# 78954 TBPB Grantley Adams Observations at 12Z 06 Feb 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
35.0,22767,-59.5,-74.5,13,0.05,71.0,12.0,556.8,557.1,556.8
32.8,23171,-59.9,-73.9,14,0.05,96.0,17.0,566.1,566.6,566.2
30.0,23730,-57.3,-72.3,13,0.07,130.0,23.0,587.8,588.5,587.9
24.0,25155,-54.3,-71.5,10,0.1,55.0,26.0,635.2,636.1,635.2
20.0,26320,-51.9,-70.9,8,0.13,100.0,25.0,676.6,677.8,676.6
19.0,26653,-51.3,-70.3,9,0.15,102.0,25.0,688.4,689.9,688.5
18.0,27003,-52.0,-71.0,8,0.15,105.0,25.0,697.0,698.5,697.1
17.8,27076,-52.1,-71.1,8,0.15,106.0,25.0,698.8,700.3,698.9
17.0,27376,-51.1,-70.8,8,0.16,110.0,25.0,711.1,712.7,711.2
14.4,28461,-47.7,-69.7,6,0.22,,,757.2,759.6,757.3
14.0,28647,-47.9,-69.9,6,0.22,,,762.7,765.0,762.8
13.3,28985,-48.5,-70.5,6,0.21,,,771.9,774.2,772.0
13.0,29135,-48.5,-71.5,5,0.19,,,776.9,779.0,777.0
