# 48698 WSSS Singapore Observations at 12Z 06 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
58.0,19674,-81.7,-91.7,17,0.0,115.0,36.0,432.0,432.0,432.0
55.0,19974,-80.5,-91.6,15,0.0,75.0,36.0,441.3,441.3,441.3
52.6,20227,-79.5,-91.5,13,0.0,81.0,41.0,449.2,449.2,449.2
51.0,20405,-75.7,-93.4,5,0.0,85.0,44.0,462.1,462.1,462.1
50.1,20508,-73.5,-94.5,3,0.0,90.0,42.0,469.6,469.6,469.6
50.0,20520,-73.1,-94.1,3,0.0,90.0,42.0,470.8,470.8,470.8
49.0,20640,-68.4,-97.9,1,0.0,115.0,29.0,484.7,484.7,484.7
48.6,20689,-66.5,-99.5,0,0.0,115.0,31.0,490.3,490.3,490.3
47.0,20892,-65.4,-96.3,1,0.0,115.0,41.0,497.7,497.7,497.7
46.3,20982,-64.9,-94.9,1,0.0,115.0,34.0,501.0,501.0,501.0
44.0,21297,-62.1,-93.4,1,0.0,115.0,10.0,515.2,515.3,515.2
42.0,21585,-59.5,-92.0,1,0.0,335.0,10.0,528.5,528.5,528.5
41.1,21719,-58.3,-91.3,1,0.0,304.0,14.0,534.8,534.8,534.8
41.0,21734,-58.3,-91.3,1,0.0,300.0,15.0,535.1,535.1,535.1
40.0,21888,-58.7,-91.3,1,0.0,285.0,20.0,538.0,538.0,538.0
37.0,22375,-59.8,-91.1,1,0.0,290.0,27.0,547.3,547.3,547.3
36.2,22512,-60.1,-91.1,1,0.0,276.0,24.0,549.9,549.9,549.9
35.0,22724,-58.4,-90.5,1,0.0,255.0,20.0,559.7,559.7,559.7
34.0,22906,-56.9,-90.1,1,0.0,280.0,30.0,568.2,568.2,568.2
33.2,23056,-55.7,-89.7,1,0.0,276.0,33.0,575.3,575.3,575.3
33.0,23094,-55.7,-89.7,1,0.0,275.0,34.0,576.4,576.4,576.4
31.0,23492,-55.4,-89.4,1,0.0,260.0,26.0,587.4,587.5,587.4
30.0,23700,-55.3,-89.3,1,0.0,255.0,38.0,593.3,593.3,593.3
27.0,24371,-57.4,-90.5,1,0.0,265.0,52.0,605.5,605.5,605.5
26.9,24395,-57.5,-90.5,1,0.0,265.0,50.0,605.9,605.9,605.9
26.0,24612,-57.0,-90.4,1,0.0,270.0,36.0,613.1,613.1,613.1
25.0,24863,-56.5,-90.2,1,0.0,270.0,49.0,621.5,621.6,621.5
24.0,25124,-56.0,-90.1,1,0.0,280.0,48.0,630.4,630.5,630.4
20.0,26290,-53.5,-89.5,1,0.01,270.0,38.0,671.7,671.7,671.7
18.0,26969,-52.9,-89.4,0,0.01,260.0,40.0,694.0,694.1,694.0
16.1,27688,-52.3,-89.3,0,0.01,265.0,37.0,718.5,718.6,718.5
16.0,27728,-52.1,-89.2,0,0.01,265.0,37.0,720.3,720.4,720.4
13.6,28789,-47.7,-86.7,0,0.02,265.0,43.0,769.7,769.9,769.7
13.4,28887,-47.5,-86.5,0,0.02,265.0,44.0,773.7,773.9,773.7
12.8,29189,-47.9,-86.9,0,0.02,265.0,46.0,782.5,782.7,782.5
12.0,29615,-47.6,-86.6,0,0.02,265.0,48.0,798.1,798.4,798.1
11.0,30190,-47.2,-86.2,0,0.02,265.0,39.0,819.8,820.0,819.8
10.0,30820,-46.7,-85.7,0,0.03,265.0,37.0,844.1,844.5,844.1
9.0,31522,-45.3,-84.9,0,0.03,280.0,25.0,875.4,875.8,875.4
8.5,31903,-44.5,-84.5,0,0.04,285.0,35.0,892.8,893.3,892.8
8.0,32306,-46.0,-85.5,0,0.03,290.0,45.0,902.6,903.1,902.7
7.5,32735,-47.5,-86.5,0,0.03,280.0,41.0,913.2,913.6,913.2
7.0,33194,-46.0,-85.4,0,0.04,270.0,37.0,937.7,938.3,937.8
6.5,33687,-44.3,-84.3,0,0.05,280.0,34.0,964.8,965.5,964.8
6.1,34118,-38.1,-80.1,0,0.11,288.0,31.0,9.1,10.7,9.1
6.0,34231,-38.3,-80.2,0,0.11,290.0,30.0,13.0,14.7,13.1
5.0,35477,-40.4,-81.7,0,0.1,285.0,22.0,57.8,59.5,57.9
4.6,36047,-41.3,-82.3,0,0.1,,,78.9,80.6,79.0
