# 48698 WSSS Singapore Observations at 12Z 15 Aug 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
93.0,17026,-70.9,-88.9,5,0.0,118.0,19.0,398.7,398.7,398.7
92.0,17089,-71.1,-88.9,6,0.0,125.0,15.0,399.5,399.6,399.5
87.0,17416,-72.0,-89.1,6,0.0,105.0,10.0,404.1,404.1,404.1
84.0,17622,-72.6,-89.2,7,0.0,85.0,5.0,406.9,406.9,406.9
83.0,17692,-72.8,-89.2,7,0.0,40.0,10.0,407.9,407.9,407.9
80.0,17908,-73.4,-89.3,7,0.0,25.0,21.0,410.9,411.0,411.0
70.0,18690,-75.7,-89.7,10,0.0,45.0,36.0,422.1,422.1,422.1
69.8,18707,-75.7,-89.7,10,0.0,47.0,36.0,422.5,422.5,422.5
69.0,18774,-75.1,-89.8,9,0.0,55.0,38.0,425.2,425.2,425.2
65.0,19123,-71.8,-90.2,5,0.0,100.0,36.0,439.6,439.7,439.6
64.4,19177,-71.3,-90.3,5,0.0,101.0,35.0,441.9,441.9,441.9
62.0,19401,-72.0,-90.6,5,0.0,105.0,31.0,445.1,445.1,445.1
58.6,19733,-73.1,-91.1,5,0.0,97.0,39.0,449.9,450.0,449.9
56.0,20001,-70.7,-91.2,4,0.0,90.0,45.0,461.2,461.3,461.2
54.5,20161,-69.3,-91.3,3,0.0,90.0,42.0,468.1,468.1,468.1
53.9,20228,-66.1,-91.1,2,0.0,90.0,40.0,477.0,477.0,477.0
53.0,20331,-65.4,-91.2,2,0.0,90.0,38.0,480.9,480.9,480.9
51.7,20482,-64.3,-91.3,1,0.0,81.0,30.0,486.9,486.9,486.9
50.2,20665,-57.5,-88.5,1,0.0,71.0,21.0,507.0,507.0,507.0
50.0,20690,-57.1,-88.1,1,0.0,70.0,20.0,508.5,508.5,508.5
48.9,20831,-56.9,-86.9,1,0.0,70.0,15.0,512.2,512.2,512.2
48.0,20947,-57.2,-87.0,1,0.0,70.0,10.0,514.1,514.2,514.1
46.0,21215,-58.0,-87.3,1,0.0,15.0,1.0,518.6,518.7,518.6
45.0,21353,-58.4,-87.4,1,0.0,280.0,10.0,521.0,521.0,521.0
41.2,21907,-59.9,-87.9,1,0.0,246.0,12.0,530.4,530.5,530.4
39.0,22252,-57.3,-87.2,1,0.01,225.0,14.0,545.4,545.4,545.4
38.0,22416,-56.1,-86.8,1,0.01,230.0,12.0,552.6,552.6,552.6
37.7,22466,-55.7,-86.7,1,0.01,251.0,14.0,554.8,554.8,554.8
37.0,22584,-56.1,-86.8,1,0.01,300.0,20.0,556.8,556.8,556.8
33.0,23306,-58.5,-87.6,1,0.01,300.0,31.0,569.0,569.1,569.0
32.6,23383,-58.7,-87.7,1,0.01,298.0,28.0,570.3,570.4,570.3
31.0,23702,-55.5,-86.4,1,0.01,290.0,15.0,587.2,587.3,587.2
30.9,23722,-55.3,-86.3,1,0.01,290.0,15.0,588.3,588.4,588.3
30.0,23910,-55.9,-85.9,1,0.01,295.0,19.0,591.6,591.7,591.7
27.2,24531,-58.1,-87.1,1,0.01,290.0,14.0,602.3,602.4,602.3
27.0,24578,-57.9,-87.0,1,0.01,290.0,14.0,604.1,604.1,604.1
26.0,24819,-57.0,-86.7,1,0.01,320.0,14.0,613.3,613.4,613.3
24.0,25330,-55.0,-86.1,1,0.01,290.0,11.0,633.3,633.4,633.3
23.0,25602,-53.9,-85.7,1,0.01,300.0,7.0,644.2,644.3,644.2
22.0,25886,-52.8,-85.3,1,0.01,245.0,12.0,655.7,655.9,655.7
21.4,26063,-52.1,-85.1,1,0.01,245.0,13.0,663.0,663.1,663.0
21.0,26185,-52.4,-85.2,1,0.01,245.0,14.0,665.6,665.7,665.6
20.0,26500,-53.3,-85.3,1,0.01,265.0,17.0,672.3,672.4,672.3
19.0,26829,-53.5,-85.5,1,0.01,285.0,19.0,681.6,681.8,681.6
18.0,27176,-53.7,-85.7,1,0.01,305.0,20.0,691.6,691.8,691.6
17.9,27212,-53.7,-85.7,1,0.01,308.0,19.0,692.7,692.8,692.7
17.0,27550,-52.5,-85.2,1,0.02,335.0,11.0,706.6,706.8,706.7
16.0,27946,-51.2,-84.7,1,0.02,0.0,0.0,723.4,723.6,723.4
13.0,29304,-46.5,-82.7,1,0.03,40.0,10.0,783.8,784.1,783.8
12.2,29720,-45.1,-82.1,1,0.04,44.0,23.0,803.1,803.6,803.1
12.0,29829,-45.8,-82.3,1,0.04,45.0,27.0,804.6,805.0,804.6
11.0,30404,-49.3,-83.3,1,0.04,50.0,14.0,812.0,812.4,812.0
10.0,31030,-47.3,-83.3,1,0.04,60.0,10.0,841.9,842.4,841.9
9.0,31729,-46.5,-83.1,1,0.04,75.0,10.0,870.6,871.2,870.7
8.3,32266,-45.9,-82.9,1,0.05,59.0,10.0,893.4,894.1,893.4
7.5,32947,-41.1,-81.1,1,0.07,39.0,10.0,939.1,940.1,939.1
7.2,33227,-36.3,-79.3,0,0.1,31.0,10.0,969.8,971.3,969.8
7.0,33423,-36.0,-79.0,0,0.11,25.0,10.0,978.8,980.5,978.9
6.3,34156,-34.9,-77.9,0,0.15,8.0,4.0,13.4,15.6,13.5
6.0,34500,-33.4,-76.9,0,0.18,0.0,1.0,34.2,37.0,34.3
5.3,35375,-29.5,-74.5,0,0.3,278.0,7.0,88.9,93.6,89.1
5.0,35788,-31.1,-75.6,0,0.27,240.0,10.0,100.1,104.4,100.3
4.7,36226,-32.7,-76.7,0,0.24,,,112.1,116.0,112.2
