# 01004 ENAS Ny-Alesund Ii Observations at 12Z 18 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
16.0,28751.0,-35.6,-78.3,0.0,0.06,110,23,774.2,774.8,774.2
15.0,29203.0,-35.2,-78.0,0.0,0.06,115,16,790.0,790.7,790.0
14.0,29686.0,-34.7,-77.8,0.0,0.07,110,14,807.3,808.1,807.3
13.0,30204.0,-34.2,-77.5,0.0,0.08,85,14,826.2,827.2,826.3
12.0,30764.0,-33.7,-77.2,0.0,0.09,55,12,847.2,848.3,847.3
11.0,31373.0,-33.1,-76.9,0.0,0.1,65,19,870.6,871.9,870.7
10.0,32040.0,-32.5,-76.5,0.0,0.12,85,12,897.0,898.6,897.1
9.0,32789.0,-31.0,-75.6,0.0,0.15,35,12,930.4,932.4,930.5
8.0,33627.0,-29.2,-74.7,0.0,0.19,85,19,969.1,971.8,969.2
7.3,34278.0,-27.9,-73.9,0.0,0.24,82,23,0.2,3.6,0.4
7.0,,,,,,80,25,,,
