# 10410 EDZE Essen Observations at 12Z 08 Aug 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
211.0,11646.0,-55.3,-72.3,10.0,0.01,256.0,53.0,339.8,339.9,339.8
203.0,11894.0,-52.9,-74.9,5.0,0.01,259.0,50.0,347.4,347.4,347.4
200.0,11990.0,-53.1,-72.1,8.0,0.01,260.0,49.0,348.5,348.6,348.5
191.0,12287.0,-52.7,-74.7,5.0,0.01,263.0,47.0,353.8,353.8,353.8
164.0,13277.0,-49.3,-82.3,1.0,0.0,272.0,44.0,375.2,375.2,375.2
156.0,13604.0,-49.8,-82.2,1.0,0.0,275.0,43.0,379.9,379.9,379.9
150.0,13860.0,-50.1,-82.1,1.0,0.0,270.0,39.0,383.5,383.6,383.5
121.0,15254.0,-52.3,-84.3,1.0,0.0,266.0,27.0,403.8,403.8,403.8
112.0,15755.0,-51.6,-84.5,1.0,0.0,265.0,23.0,414.0,414.0,414.0
109.0,15931.0,-51.4,-84.5,1.0,0.0,255.0,27.0,417.7,417.7,417.7
100.0,16490.0,-50.7,-84.7,1.0,0.0,265.0,29.0,429.5,429.5,429.5
93.0,16962.0,-51.3,-85.0,1.0,0.0,255.0,27.0,437.4,437.4,437.4
89.0,17248.0,-51.6,-85.2,1.0,0.0,275.0,23.0,442.2,442.2,442.2
85.0,17547.0,-52.0,-85.4,1.0,0.0,255.0,14.0,447.3,447.4,447.3
82.0,17781.0,-52.2,-85.5,1.0,0.0,255.0,17.0,451.4,451.4,451.4
79.0,18023.0,-52.5,-85.7,1.0,0.0,210.0,16.0,455.6,455.6,455.6
75.4,18327.0,-52.9,-85.9,1.0,0.0,217.0,22.0,461.0,461.0,461.0
74.0,18449.0,-52.4,-85.7,1.0,0.0,220.0,25.0,464.5,464.5,464.5
71.0,18718.0,-51.3,-85.1,1.0,0.0,245.0,29.0,472.4,472.4,472.4
70.0,18810.0,-50.9,-84.9,1.0,0.0,265.0,25.0,475.1,475.2,475.1
69.0,18904.0,-50.7,-84.8,1.0,0.0,270.0,23.0,477.5,477.5,477.5
66.0,19193.0,-50.1,-84.5,1.0,0.0,250.0,16.0,484.9,484.9,484.9
64.0,19394.0,-49.7,-84.3,1.0,0.01,260.0,19.0,490.0,490.1,490.0
61.0,19706.0,-49.1,-84.0,1.0,0.01,305.0,12.0,498.2,498.2,498.2
60.1,19803.0,-48.9,-83.9,1.0,0.01,330.0,6.0,500.8,500.8,500.8
59.0,19924.0,-49.4,-84.1,1.0,0.01,0.0,0.0,502.3,502.4,502.3
55.6,20310.0,-50.9,-84.9,1.0,0.01,338.0,1.0,507.4,507.5,507.4
50.0,21000.0,-49.9,-83.9,1.0,0.01,300.0,4.0,525.4,525.5,525.4
42.0,22140.0,-50.3,-84.3,1.0,0.01,135.0,10.0,551.2,551.3,551.2
39.3,22575.0,-50.5,-84.5,1.0,0.01,55.0,5.0,561.3,561.4,561.3
38.0,22796.0,-50.1,-84.4,1.0,0.01,15.0,2.0,567.7,567.8,567.7
37.0,22971.0,-49.8,-84.3,1.0,0.01,110.0,10.0,572.8,572.9,572.8
36.0,23151.0,-49.5,-84.2,1.0,0.01,140.0,17.0,578.1,578.2,578.1
35.0,23337.0,-49.2,-84.1,1.0,0.01,155.0,10.0,583.6,583.7,583.6
33.0,23723.0,-48.6,-83.8,1.0,0.01,140.0,12.0,595.2,595.3,595.2
32.0,23926.0,-48.2,-83.7,1.0,0.01,170.0,6.0,601.4,601.5,601.4
30.0,24350.0,-47.5,-83.5,1.0,0.01,170.0,19.0,614.5,614.6,614.5
29.0,24575.0,-47.1,-83.3,1.0,0.01,200.0,14.0,621.7,621.8,621.7
28.0,24809.0,-46.6,-83.2,1.0,0.01,175.0,4.0,629.1,629.3,629.1
27.0,25051.0,-46.2,-83.0,1.0,0.02,110.0,10.0,637.0,637.1,637.0
26.0,25302.0,-45.7,-82.8,1.0,0.02,145.0,14.0,645.2,645.4,645.2
24.0,25834.0,-44.7,-82.4,1.0,0.02,170.0,10.0,663.0,663.2,663.0
23.0,26117.0,-44.2,-82.1,1.0,0.02,0.0,0.0,672.7,672.9,672.7
22.8,26175.0,-44.1,-82.1,1.0,0.02,15.0,2.0,674.7,674.9,674.7
22.0,26413.0,-44.5,-82.2,1.0,0.02,75.0,10.0,680.5,680.7,680.5
21.0,26724.0,-45.0,-82.3,1.0,0.02,110.0,17.0,688.1,688.3,688.1
20.0,27050.0,-45.5,-82.5,1.0,0.02,160.0,12.0,696.1,696.4,696.1
19.0,27392.0,-45.4,-82.8,1.0,0.02,110.0,4.0,706.6,706.8,706.6
17.0,28134.0,-45.3,-83.3,1.0,0.02,130.0,12.0,729.9,730.1,729.9
16.0,28544.0,-44.5,-83.0,1.0,0.03,100.0,16.0,745.3,745.6,745.3
15.0,28981.0,-43.6,-82.6,1.0,0.03,125.0,17.0,762.1,762.5,762.1
14.0,29448.0,-42.6,-82.2,1.0,0.03,110.0,16.0,780.5,780.9,780.5
13.0,29950.0,-41.6,-81.8,1.0,0.04,115.0,17.0,800.7,801.2,800.7
12.0,30492.0,-40.5,-81.4,0.0,0.04,105.0,12.0,823.1,823.6,823.1
11.0,31081.0,-39.3,-81.0,0.0,0.05,70.0,14.0,848.1,848.8,848.2
10.5,31396.0,-38.7,-80.7,0.0,0.06,80.0,14.0,861.8,862.6,861.9
10.0,31730.0,-39.5,-80.5,1.0,0.06,90.0,14.0,871.0,871.8,871.0
9.4,32153.0,-39.7,-80.7,0.0,0.06,99.0,11.0,885.7,886.6,885.8
9.0,,,,,,105.0,10.0,,,
