# 78954 TBPB Grantley Adams Observations at 12Z 19 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
70.0,18740,-71.3,-77.3,41,0.01,105.0,22.0,431.5,431.6,431.5
63.0,19369,-66.9,-72.9,42,0.03,140.0,12.0,454.4,454.6,454.4
62.7,19397,-66.7,-72.7,43,0.03,132.0,11.0,455.5,455.7,455.5
60.0,19662,-67.6,-74.0,40,0.03,60.0,4.0,459.2,459.4,459.2
56.0,20076,-69.1,-76.0,36,0.02,40.0,18.0,465.0,465.2,465.0
55.9,20086,-69.1,-76.1,36,0.02,41.0,18.0,465.2,465.3,465.2
50.0,20760,-64.1,-72.1,33,0.05,85.0,29.0,492.0,492.3,492.0
44.0,21550,-60.5,-68.5,34,0.09,105.0,35.0,519.0,519.6,519.0
43.3,21649,-60.1,-68.1,34,0.09,105.0,33.0,522.5,523.1,522.5
38.4,22394,-61.9,-69.9,34,0.08,101.0,19.0,536.1,536.7,536.2
37.0,22626,-60.8,-69.3,32,0.09,100.0,14.0,544.6,545.2,544.6
33.0,23341,-57.6,-67.5,27,0.13,285.0,2.0,571.3,572.3,571.3
32.9,23360,-57.5,-67.5,27,0.13,294.0,3.0,572.0,573.0,572.1
32.0,23534,-58.0,-67.7,28,0.13,15.0,10.0,575.1,576.2,575.2
31.0,23734,-58.7,-68.0,29,0.13,30.0,19.0,578.7,579.7,578.7
30.0,23940,-59.3,-68.3,30,0.13,55.0,19.0,582.4,583.4,582.4
29.5,24044,-59.5,-68.5,30,0.13,55.0,20.0,584.6,585.7,584.7
20.7,26279,-52.1,-63.1,25,0.38,64.0,41.0,669.3,672.7,669.5
20.0,26500,-51.1,-61.1,29,0.51,65.0,43.0,679.0,683.6,679.2
19.0,26839,-49.5,-59.8,29,0.64,80.0,47.0,693.9,699.7,694.1
16.0,27973,-44.3,-55.3,28,1.32,82.0,46.0,745.9,758.6,746.5
13.7,29010,-46.1,-55.1,35,1.59,83.0,45.0,773.5,789.3,774.3
12.0,29896,-43.9,-54.9,28,1.86,84.0,44.0,811.2,830.5,812.1
11.0,30479,-44.7,-54.9,31,2.02,85.0,43.0,828.8,850.4,829.9
10.7,30664,-44.9,-54.9,32,2.08,,,834.5,856.9,835.6
10.5,30790,-44.9,-54.9,32,2.12,,,839.0,861.9,840.1
