# 48698 WSSS Singapore Observations at 12Z 14 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
224.0,11753.0,-44.9,-49.8,58.0,0.18,101,17,350.0,350.8,350.0
207.0,12273.0,-49.5,-54.0,59.0,0.12,110,13,350.8,351.3,350.8
200.0,12500.0,-51.5,-55.9,59.0,0.1,120,15,351.1,351.5,351.1
192.0,12762.0,-54.0,-57.9,62.0,0.08,140,14,351.2,351.6,351.2
182.0,13104.0,-57.2,-60.5,66.0,0.06,110,12,351.3,351.6,351.3
180.0,13175.0,-57.9,-61.0,67.0,0.06,116,12,351.3,351.6,351.4
175.0,13349.0,-59.5,-62.6,67.0,0.05,130,12,351.6,351.9,351.6
150.0,14300.0,-67.9,-71.3,62.0,0.02,140,9,352.9,353.0,352.9
149.0,14340.0,-68.3,-71.6,62.0,0.02,140,9,352.9,353.0,352.9
147.0,14421.0,-69.1,-72.3,63.0,0.01,136,9,352.9,353.0,352.9
137.0,14837.0,-71.7,-76.6,48.0,0.01,115,11,355.5,355.6,355.5
131.0,15101.0,-73.3,-79.3,40.0,0.01,85,10,357.2,357.2,357.2
130.0,15146.0,-73.7,-79.3,42.0,0.01,80,10,357.3,357.3,357.3
126.0,15328.0,-75.3,-79.1,55.0,0.01,77,11,357.6,357.6,357.6
123.0,15467.0,-76.2,-81.6,43.0,0.0,75,11,358.4,358.5,358.4
120.0,15609.0,-77.1,-84.1,32.0,0.0,72,21,359.3,359.3,359.3
118.0,15705.0,-76.8,-85.2,26.0,0.0,70,27,361.5,361.5,361.5
114.0,15903.0,-76.3,-87.3,16.0,0.0,84,36,366.1,366.1,366.1
111.0,16055.0,-77.1,-87.5,18.0,0.0,95,43,367.4,367.4,367.4
106.0,16318.0,-78.5,-87.9,21.0,0.0,80,39,369.6,369.6,369.6
100.0,16650.0,-80.3,-88.3,26.0,0.0,85,41,372.3,372.3,372.3
94.0,16996.0,-81.5,-89.0,28.0,0.0,120,30,376.6,376.6,376.6
89.0,17301.0,-82.6,-89.6,30.0,0.0,120,22,380.3,380.3,380.3
86.0,17492.0,-83.3,-89.9,31.0,0.0,105,17,382.7,382.7,382.7
80.1,17889.0,-84.7,-90.7,35.0,0.0,70,20,387.6,387.7,387.6
78.0,18039.0,-83.3,-91.4,24.0,0.0,50,19,393.6,393.6,393.6
74.0,18334.0,-80.4,-92.8,11.0,0.0,50,35,405.6,405.6,405.6
71.7,18511.0,-78.7,-93.7,7.0,0.0,41,22,412.9,412.9,412.9
70.4,18617.0,-73.3,-91.3,5.0,0.0,37,14,426.6,426.6,426.6
70.0,18650.0,-72.9,-91.9,4.0,0.0,35,12,428.1,428.1,428.1
68.0,18820.0,-72.8,-91.9,4.0,0.0,300,4,431.8,431.8,431.8
66.0,18996.0,-72.8,-91.9,4.0,0.0,240,10,435.7,435.7,435.7
62.0,19363.0,-72.6,-92.0,4.0,0.0,255,25,443.9,443.9,443.9
60.0,19555.0,-72.5,-92.0,4.0,0.0,260,22,448.2,448.2,448.2
58.0,19754.0,-72.5,-92.0,4.0,0.0,245,15,452.7,452.8,452.7
56.0,19961.0,-72.4,-92.0,4.0,0.0,205,11,457.5,457.5,457.5
55.0,20066.0,-72.3,-92.0,4.0,0.0,205,12,460.0,460.0,460.0
53.0,20284.0,-72.2,-92.1,4.0,0.0,260,15,465.1,465.1,465.1
52.0,20396.0,-72.2,-92.1,4.0,0.0,260,15,467.7,467.7,467.7
51.0,20510.0,-72.1,-92.1,4.0,0.0,290,11,470.4,470.4,470.4
50.1,20614.0,-72.1,-92.1,4.0,0.0,299,11,472.9,472.9,472.9
50.0,,,,,,300,11,,,
