# 78954 TBPB Grantley Adams Observations at 12Z 27 Nov 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
33.0,23136.0,-61.2,-73.2,19.0,0.06,70,6,561.8,562.3,561.9
31.0,23519.0,-60.2,-72.9,17.0,0.06,205,1,574.5,575.1,574.6
30.0,23720.0,-59.7,-72.7,17.0,0.07,30,13,581.3,581.9,581.3
29.0,23935.0,-59.0,-72.8,15.0,0.07,50,13,588.8,589.4,588.8
23.0,25406.0,-54.6,-73.6,8.0,0.08,150,9,642.3,643.0,642.3
22.0,25688.0,-53.7,-73.7,7.0,0.08,129,8,653.0,653.8,653.1
20.9,26017.0,-54.5,-74.5,7.0,0.08,105,7,660.2,661.0,660.3
20.0,26300.0,-53.7,-74.7,6.0,0.08,85,6,671.0,671.8,671.1
14.8,28257.0,-48.5,-75.5,3.0,0.09,109,17,748.7,749.7,748.7
12.9,29164.0,-46.7,-73.7,3.0,0.14,119,22,784.9,786.4,785.0
12.2,29534.0,-46.9,-73.9,3.0,0.14,124,24,796.8,798.4,796.9
12.0,,,,,,125,25,,,
