# 10410 EDZE Essen Observations at 12Z 17 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
144.0,13851.0,-54.7,-83.7,2.0,0.0,330,14,380.0,380.1,380.0
137.0,14169.0,-54.9,-84.1,2.0,0.0,325,16,385.1,385.1,385.1
133.0,14359.0,-55.0,-84.3,2.0,0.0,310,16,388.1,388.1,388.1
125.0,14755.0,-55.3,-84.7,1.0,0.0,325,12,394.6,394.6,394.6
120.0,15016.0,-55.5,-85.0,1.0,0.0,310,8,398.9,398.9,398.9
118.0,15123.0,-55.6,-85.1,1.0,0.0,295,10,400.7,400.7,400.7
115.0,15287.0,-55.7,-85.3,1.0,0.0,315,12,403.4,403.4,403.4
100.0,16180.0,-56.3,-86.3,1.0,0.0,300,16,418.7,418.7,418.7
93.0,16636.0,-56.8,-86.5,1.0,0.0,310,17,426.6,426.6,426.6
90.0,16842.0,-57.0,-86.7,1.0,0.0,335,16,430.2,430.2,430.2
78.0,17740.0,-57.8,-87.1,1.0,0.0,325,17,446.3,446.3,446.3
73.0,18156.0,-58.2,-87.4,1.0,0.0,0,14,454.0,454.0,454.0
70.0,18420.0,-58.5,-87.5,1.0,0.0,345,16,458.9,458.9,458.9
67.0,18694.0,-59.2,-87.4,1.0,0.0,350,21,463.1,463.1,463.1
62.7,19109.0,-60.3,-87.3,2.0,0.0,4,15,469.6,469.6,469.6
61.0,19281.0,-59.7,-87.2,2.0,0.0,10,12,474.7,474.7,474.7
60.0,19384.0,-59.3,-87.1,2.0,0.0,325,4,477.8,477.8,477.8
59.0,19490.0,-58.9,-87.0,2.0,0.0,300,10,481.0,481.0,481.0
57.0,19706.0,-58.1,-86.8,1.0,0.0,330,17,487.5,487.5,487.5
56.0,19817.0,-57.7,-86.7,1.0,0.0,335,17,490.9,490.9,490.9
55.0,19930.0,-57.8,-86.8,1.0,0.0,345,16,493.2,493.3,493.2
51.0,20405.0,-58.2,-87.2,1.0,0.0,310,16,503.1,503.1,503.1
50.0,20530.0,-58.3,-87.3,1.0,0.0,310,17,505.7,505.7,505.7
47.0,20919.0,-58.4,-87.4,1.0,0.0,335,23,514.3,514.4,514.3
43.0,21479.0,-58.6,-87.7,1.0,0.0,340,29,527.1,527.1,527.1
41.0,21779.0,-58.8,-87.8,1.0,0.0,350,25,534.0,534.1,534.0
37.0,22425.0,-59.0,-88.0,1.0,0.0,320,21,549.3,549.4,549.3
36.0,22597.0,-59.0,-88.0,1.0,0.0,335,19,553.5,553.5,553.5
35.3,22721.0,-59.1,-88.1,1.0,0.0,325,17,556.5,556.5,556.5
35.0,22775.0,-58.9,-88.0,1.0,0.0,320,16,558.2,558.3,558.2
30.0,23750.0,-56.1,-87.1,1.0,0.01,320,35,591.1,591.2,591.1
29.7,23814.0,-55.5,-86.5,1.0,0.01,320,36,594.5,594.5,594.5
27.0,24423.0,-55.4,-86.4,1.0,0.01,315,43,611.3,611.4,611.3
25.0,24915.0,-55.2,-86.2,1.0,0.01,325,37,625.2,625.3,625.2
21.0,26028.0,-55.0,-86.0,1.0,0.01,330,47,657.9,658.0,657.9
20.0,26340.0,-54.9,-85.9,1.0,0.01,325,43,667.4,667.5,667.4
19.3,26568.0,-54.3,-86.3,1.0,0.01,324,45,676.1,676.2,676.1
18.1,26978.0,-54.9,-85.9,1.0,0.01,322,48,686.7,686.8,686.7
12.5,29377.0,-48.1,-83.1,1.0,0.03,311,68,787.1,787.5,787.1
12.0,29645.0,-48.4,-83.1,1.0,0.03,310,70,795.1,795.6,795.2
10.0,30840.0,-49.9,-82.9,1.0,0.04,310,72,832.2,832.7,832.2
9.8,30972.0,-50.1,-83.1,1.0,0.04,310,73,836.2,836.8,836.3
8.1,32233.0,-44.1,-81.1,1.0,0.07,310,80,906.8,907.7,906.8
8.0,,,,,,310,80,,,
