# 48698 WSSS Singapore Observations at 12Z 22 Oct 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
89.0,17242.0,-76.1,-86.0,20.0,0.0,80,15,393.3,393.3,393.3
87.3,17353.0,-74.7,-85.7,17.0,0.0,88,14,398.3,398.3,398.3
85.0,17507.0,-75.4,-86.1,18.0,0.0,100,13,399.9,399.9,399.9
82.0,17714.0,-76.4,-86.7,18.0,0.0,85,10,402.1,402.1,402.1
79.8,17871.0,-77.1,-87.1,19.0,0.0,140,6,403.7,403.7,403.7
79.0,17929.0,-76.6,-87.3,17.0,0.0,160,4,405.8,405.9,405.8
78.0,18003.0,-76.0,-87.5,15.0,0.0,230,10,408.5,408.6,408.5
76.0,18153.0,-74.8,-88.1,11.0,0.0,250,23,414.1,414.1,414.1
75.1,18222.0,-74.3,-88.3,10.0,0.0,250,22,416.6,416.7,416.6
75.0,,,,,,250,22,,,
