# 78954 TBPB Grantley Adams Observations at 12Z 14 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
578.0,4717.0,0.4,-47.6,1.0,0.09,59,15,319.9,320.3,319.9
565.0,4899.0,-0.7,-41.7,3.0,0.18,63,15,320.7,321.4,320.8
561.0,4955.0,-1.1,-42.4,3.0,0.16,65,15,320.9,321.5,320.9
500.0,5860.0,-7.9,-53.9,1.0,0.05,65,10,323.3,323.6,323.4
481.0,6160.0,-9.7,-55.7,1.0,0.04,22,10,324.7,324.9,324.7
476.0,6239.0,-10.2,-55.5,1.0,0.04,10,10,325.1,325.3,325.1
448.0,6699.0,-12.8,-54.2,2.0,0.05,330,10,327.5,327.7,327.5
438.0,6871.0,-13.8,-53.7,2.0,0.06,320,10,328.4,328.6,328.4
408.0,7410.0,-16.8,-52.1,3.0,0.08,315,15,331.1,331.5,331.1
400.0,7560.0,-17.7,-51.7,3.0,0.08,290,15,331.9,332.2,331.9
394.0,7670.0,-18.5,-52.2,3.0,0.08,285,16,332.3,332.7,332.3
317.0,9250.0,-29.7,-58.8,4.0,0.04,275,37,338.1,338.3,338.1
300.0,9650.0,-32.5,-60.5,4.0,0.04,275,42,339.4,339.6,339.5
283.0,10050.0,-35.8,-62.2,5.0,0.03,275,48,340.5,340.6,340.5
250.0,10900.0,-42.7,-65.7,6.0,0.02,270,48,342.4,342.6,342.4
229.0,11482.0,-47.0,-68.4,7.0,0.02,280,39,344.7,344.8,344.7
200.0,12380.0,-53.5,-72.5,8.0,0.01,280,33,347.9,347.9,347.9
159.0,13815.0,-62.8,-79.4,9.0,0.0,315,28,355.8,355.8,355.8
151.0,14138.0,-64.8,-80.9,9.0,0.0,315,25,357.5,357.5,357.5
150.0,14180.0,-65.1,-81.1,9.0,0.0,315,24,357.7,357.8,357.7
122.0,15404.0,-71.4,-86.2,10.0,0.0,330,27,367.9,367.9,367.9
109.0,16072.0,-74.9,-88.9,10.0,0.0,347,23,373.4,373.5,373.4
105.0,16288.0,-74.5,-88.5,10.0,0.0,353,22,378.2,378.2,378.2
101.0,16513.0,-75.5,-88.5,12.0,0.0,359,20,380.5,380.5,380.5
100.0,16570.0,-75.9,-88.9,12.0,0.0,0,20,380.8,380.8,380.8
79.5,17872.0,-81.7,-92.7,14.0,0.0,261,11,394.7,394.7,394.7
78.4,17950.0,-82.1,-94.1,12.0,0.0,255,10,395.4,395.4,395.4
72.6,18382.0,-79.3,-92.3,11.0,0.0,275,12,410.1,410.1,410.1
70.0,18590.0,-77.1,-89.1,13.0,0.0,285,13,419.1,419.1,419.1
69.1,18664.0,-76.9,-88.9,13.0,0.0,282,13,421.1,421.1,421.1
67.5,18799.0,-77.3,-89.3,13.0,0.0,275,13,423.1,423.1,423.1
66.5,18884.0,-77.5,-89.5,13.0,0.0,271,13,424.4,424.4,424.4
56.5,19831.0,-71.7,-84.7,13.0,0.01,228,12,457.9,457.9,457.9
52.2,20296.0,-72.7,-85.7,13.0,0.0,207,12,466.0,466.0,466.0
50.0,20550.0,-71.1,-85.1,11.0,0.01,195,12,475.5,475.6,475.5
32.0,23298.0,-58.1,-77.6,7.0,0.03,190,2,574.9,575.2,575.0
30.7,23553.0,-56.9,-76.9,6.0,0.04,254,8,585.1,585.4,585.1
30.0,23700.0,-57.1,-77.1,6.0,0.04,290,12,588.4,588.7,588.4
28.2,24090.0,-57.9,-78.9,5.0,0.03,284,19,596.7,596.9,596.7
26.0,24601.0,-57.3,-79.3,5.0,0.03,277,29,612.4,612.6,612.4
24.4,25001.0,-58.1,-80.1,4.0,0.03,271,36,621.3,621.5,621.3
24.0,25105.0,-57.8,-80.1,4.0,0.03,270,38,625.1,625.3,625.1
21.0,25951.0,-55.4,-80.4,3.0,0.03,265,37,656.7,657.0,656.7
20.0,26260.0,-54.5,-80.5,3.0,0.03,255,42,668.6,668.9,668.6
19.0,26589.0,-53.7,-80.5,2.0,0.03,260,37,681.0,681.4,681.1
18.8,26657.0,-53.5,-80.5,2.0,0.03,260,37,683.6,684.0,683.7
18.0,26939.0,-53.1,-79.9,2.0,0.04,260,38,693.6,694.0,693.6
17.0,27309.0,-52.5,-79.2,3.0,0.04,255,43,706.8,707.3,706.8
16.0,27702.0,-51.9,-78.4,3.0,0.05,260,44,721.2,721.7,721.2
15.0,28120.0,-51.2,-77.6,3.0,0.07,280,42,736.7,737.4,736.8
14.0,28567.0,-50.5,-76.7,3.0,0.08,275,44,753.7,754.6,753.8
13.4,28851.0,-50.1,-76.1,3.0,0.09,275,43,764.7,765.8,764.8
12.5,29304.0,-50.5,-76.5,3.0,0.09,275,43,778.7,779.7,778.7
12.0,,,,,,275,42,,,
