# 48698 WSSS Singapore Observations at 12Z 27 Feb 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
227.0,11683,-44.1,-50.1,51,0.17,119.0,14.0,349.9,350.6,349.9
225.0,11742,-43.9,-59.9,15,0.05,117.0,14.0,351.1,351.3,351.1
223.0,11802,-44.3,-61.3,13,0.04,116.0,14.0,351.4,351.6,351.4
222.0,11832,-44.3,-61.3,13,0.04,115.0,13.0,351.8,352.0,351.8
200.0,12520,-50.7,-61.7,26,0.05,95.0,11.0,352.3,352.5,352.3
199.0,12552,-50.9,-62.0,26,0.05,90.0,11.0,352.4,352.6,352.4
192.0,12783,-52.7,-64.1,24,0.04,70.0,13.0,353.3,353.4,353.3
182.0,13128,-55.3,-67.3,21,0.02,70.0,11.0,354.5,354.6,354.5
180.0,13198,-56.0,-66.8,24,0.03,70.0,11.0,354.5,354.6,354.5
174.0,13412,-58.1,-65.4,38,0.03,60.0,11.0,354.4,354.6,354.4
169.0,13596,-59.9,-64.2,57,0.04,37.0,8.0,354.4,354.6,354.4
157.0,14052,-63.9,-69.9,44,0.02,340.0,1.0,355.1,355.2,355.1
155.0,14130,-64.5,-71.5,38,0.02,318.0,2.0,355.4,355.5,355.4
150.0,14330,-66.1,-72.1,43,0.02,260.0,5.0,356.0,356.1,356.0
144.0,14576,-68.5,-72.6,55,0.01,227.0,6.0,356.0,356.1,356.0
123.0,15502,-75.3,-80.1,47,0.01,100.0,10.0,360.1,360.1,360.1
119.0,15696,-76.7,-81.7,45,0.0,83.0,10.0,360.9,360.9,360.9
117.0,15792,-77.3,-82.3,45,0.0,75.0,10.0,361.5,361.5,361.5
110.0,16141,-79.6,-84.5,44,0.0,75.0,10.0,363.7,363.7,363.7
103.0,16513,-82.0,-86.9,43,0.0,120.0,15.0,365.9,365.9,365.9
100.0,16680,-83.1,-88.0,43,0.0,130.0,20.0,366.9,366.9,366.9
92.7,17098,-86.3,-90.1,51,0.0,115.0,32.0,368.6,368.7,368.6
87.0,17453,-84.1,-90.6,32,0.0,100.0,49.0,379.8,379.8,379.8
81.0,17851,-81.7,-91.1,19,0.0,125.0,45.0,392.6,392.6,392.6
75.0,18281,-79.1,-91.6,11,0.0,130.0,22.0,406.8,406.8,406.8
74.2,18341,-78.7,-91.7,11,0.0,121.0,20.0,408.8,408.8,408.8
71.0,18597,-72.2,-91.2,4,0.0,85.0,10.0,427.9,427.9,427.9
70.0,18680,-70.1,-91.1,3,0.0,340.0,4.0,434.1,434.1,434.1
68.0,18852,-70.3,-91.0,3,0.0,305.0,10.0,437.2,437.2,437.2
66.0,19029,-70.6,-90.8,4,0.0,335.0,12.0,440.3,440.4,440.3
62.0,19399,-71.2,-90.6,4,0.0,300.0,10.0,447.1,447.1,447.1
56.0,20003,-72.0,-90.1,5,0.0,350.0,14.0,458.3,458.3,458.3
55.5,20056,-72.1,-90.1,5,0.0,360.0,12.0,459.3,459.3,459.3
55.0,20110,-71.5,-90.1,5,0.0,10.0,10.0,461.9,461.9,461.9
54.0,20219,-70.2,-90.0,4,0.0,80.0,3.0,467.2,467.2,467.2
53.0,20330,-68.9,-90.0,3,0.0,140.0,10.0,472.7,472.7,472.7
52.2,20421,-67.9,-89.9,3,0.0,139.0,9.0,477.2,477.2,477.2
50.0,20680,-68.3,-89.3,4,0.0,135.0,6.0,482.1,482.1,482.1
47.2,21024,-69.3,-90.3,3,0.0,70.0,10.0,487.7,487.8,487.7
47.0,21049,-68.9,-90.2,3,0.0,65.0,10.0,489.3,489.3,489.3
46.0,21178,-66.9,-90.0,3,0.0,125.0,13.0,497.1,497.1,497.1
45.5,21243,-65.9,-89.9,2,0.0,127.0,13.0,501.1,501.1,501.1
42.0,21729,-65.4,-89.9,2,0.0,140.0,17.0,513.8,513.9,513.8
40.0,22024,-65.2,-89.9,2,0.0,110.0,22.0,521.8,521.8,521.8
39.0,22178,-65.0,-89.9,2,0.0,125.0,21.0,525.9,526.0,525.9
38.3,22287,-64.9,-89.9,2,0.0,120.0,17.0,528.9,528.9,528.9
37.2,22466,-61.1,-90.1,1,0.0,112.0,11.0,543.1,543.1,543.1
37.0,22500,-61.0,-89.9,1,0.0,110.0,10.0,544.2,544.2,544.2
35.0,22844,-59.9,-88.0,1,0.0,160.0,10.0,555.8,555.9,555.8
34.7,22898,-59.7,-87.7,1,0.01,170.0,9.0,557.6,557.7,557.6
33.0,23209,-60.9,-88.2,2,0.01,230.0,2.0,562.5,562.5,562.5
32.2,23361,-61.5,-88.5,2,0.0,249.0,4.0,564.9,564.9,564.9
30.0,23800,-59.9,-87.9,1,0.01,305.0,9.0,580.8,580.8,580.8
29.0,24011,-60.4,-88.0,2,0.01,315.0,10.0,585.1,585.1,585.1
27.2,24410,-61.3,-88.3,2,0.01,352.0,8.0,593.3,593.4,593.3
26.4,24597,-58.7,-87.7,1,0.01,10.0,7.0,605.8,605.8,605.8
24.0,25193,-60.5,-88.5,1,0.01,65.0,4.0,617.2,617.3,617.2
22.0,25742,-55.7,-86.2,1,0.01,125.0,25.0,647.0,647.1,647.0
21.6,25858,-54.7,-85.7,1,0.01,120.0,27.0,653.5,653.6,653.5
20.1,26318,-55.5,-85.5,1,0.01,101.0,35.0,664.6,664.7,664.6
20.0,26350,-55.1,-85.1,1,0.01,100.0,36.0,666.8,666.9,666.8
17.0,27408,-51.0,-83.0,1,0.02,80.0,60.0,711.5,711.7,711.5
14.4,28489,-46.9,-80.9,1,0.04,84.0,65.0,759.9,760.4,759.9
11.4,30053,-44.2,-80.1,1,0.06,90.0,71.0,822.0,822.8,822.1
11.0,30292,-43.8,-80.0,1,0.06,90.0,71.0,832.0,832.7,832.0
10.0,30930,-42.7,-79.7,1,0.07,90.0,66.0,859.0,859.9,859.1
9.0,31648,-40.8,-78.9,1,0.09,100.0,65.0,892.6,893.8,892.7
8.0,32452,-38.6,-78.1,1,0.11,125.0,54.0,931.7,933.3,931.8
7.6,32801,-37.7,-77.7,1,0.13,,,949.2,951.0,949.3
