# 01004 ENAS Ny-Alesund Ii Observations at 12Z 17 Nov 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
77.0,17237,-68.1,-88.8,4,0.0,255.0,16.0,426.5,426.5,426.5
74.0,17476,-68.9,-89.3,4,0.0,240.0,21.0,429.8,429.8,429.8
72.0,17641,-69.4,-89.6,4,0.0,250.0,29.0,432.1,432.1,432.1
70.0,17810,-69.9,-89.9,4,0.0,260.0,23.0,434.5,434.5,434.5
68.0,17981,-70.2,-90.0,4,0.0,235.0,17.0,437.4,437.4,437.4
64.0,18340,-71.0,-90.2,4,0.0,260.0,12.0,443.4,443.5,443.4
63.0,18433,-71.2,-90.2,4,0.0,240.0,14.0,445.0,445.1,445.0
60.0,18722,-71.7,-90.4,5,0.0,250.0,23.0,450.0,450.0,450.0
58.0,18922,-72.1,-90.5,5,0.0,260.0,17.0,453.4,453.5,453.4
54.0,19345,-73.0,-90.7,5,0.0,260.0,16.0,460.9,460.9,460.9
53.0,19455,-73.2,-90.7,6,0.0,245.0,12.0,462.8,462.8,462.8
52.0,19568,-73.4,-90.8,6,0.0,250.0,17.0,464.8,464.8,464.8
50.0,19800,-73.9,-90.9,6,0.0,230.0,19.0,468.9,469.0,468.9
47.0,20155,-74.9,-91.3,6,0.0,265.0,23.0,474.9,475.0,474.9
46.0,20278,-75.2,-91.5,7,0.0,270.0,33.0,477.1,477.1,477.1
43.0,20664,-76.3,-91.9,7,0.0,280.0,21.0,483.7,483.7,483.7
40.0,21079,-77.5,-92.4,8,0.0,275.0,6.0,490.9,490.9,490.9
38.0,21372,-78.3,-92.8,8,0.0,260.0,21.0,496.1,496.1,496.1
35.0,21844,-79.6,-93.3,9,0.0,270.0,25.0,504.5,504.5,504.5
33.0,22181,-80.5,-93.7,10,0.0,250.0,25.0,510.5,510.6,510.5
32.2,22321,-80.9,-93.9,10,0.0,270.0,31.0,513.1,513.1,513.1
32.0,22356,-80.9,-93.9,10,0.0,265.0,31.0,514.1,514.1,514.1
31.0,22535,-80.7,-93.7,10,0.0,290.0,27.0,519.3,519.3,519.3
30.0,22720,-80.5,-93.5,10,0.0,270.0,23.0,524.7,524.7,524.7
29.0,22911,-79.7,-93.5,9,0.0,245.0,23.0,532.0,532.1,532.0
28.8,22950,-79.5,-93.5,9,0.0,244.0,23.0,533.6,533.6,533.6
28.0,23108,-79.8,-93.6,9,0.0,240.0,19.0,536.9,537.0,536.9
26.0,23522,-80.7,-93.9,10,0.0,275.0,29.0,545.9,545.9,545.9
24.0,23970,-81.7,-94.2,11,0.0,275.0,12.0,555.7,555.7,555.7
23.0,24208,-82.2,-94.4,11,0.0,295.0,17.0,561.0,561.0,561.0
22.0,24457,-82.8,-94.5,12,0.0,290.0,16.0,566.6,566.6,566.6
21.0,24717,-83.3,-94.7,13,0.0,255.0,23.0,572.5,572.5,572.5
20.0,24990,-83.9,-94.9,14,0.0,265.0,29.0,578.7,578.7,578.7
19.5,25130,-84.9,-95.9,13,0.0,265.0,31.0,579.8,579.8,579.8
19.0,25275,-84.7,-95.8,13,0.0,260.0,31.0,584.8,584.8,584.8
17.0,25896,-83.8,-95.6,12,0.0,265.0,31.0,606.4,606.4,606.4
16.0,26234,-83.4,-95.5,11,0.0,280.0,17.0,618.5,618.5,618.5
15.0,26595,-82.9,-95.3,11,0.0,305.0,17.0,631.7,631.7,631.7
14.0,26980,-82.3,-95.2,10,0.0,255.0,21.0,646.0,646.1,646.0
13.0,27393,-81.8,-95.0,9,0.0,270.0,27.0,661.8,661.9,661.8
12.0,27840,-81.2,-94.8,9,0.0,285.0,14.0,679.3,679.4,679.3
11.3,28175,-80.7,-94.7,8,0.0,292.0,12.0,692.8,692.8,692.8
11.0,28326,-81.6,-95.2,9,0.0,295.0,12.0,694.8,694.8,694.8
10.6,28534,-82.9,-95.9,9,0.0,274.0,9.0,697.5,697.5,697.5
10.0,28860,-82.1,-96.1,8,0.0,240.0,6.0,712.2,712.2,712.2
9.0,29456,-79.2,-95.3,6,0.0,245.0,10.0,745.2,745.2,745.2
8.6,29713,-77.9,-94.9,5,0.01,251.0,10.0,759.9,759.9,759.9
8.0,30125,-78.4,-95.4,5,0.01,260.0,10.0,773.8,773.9,773.8
7.4,30569,-78.9,-95.9,5,0.01,280.0,11.0,789.1,789.2,789.1
7.0,30891,-76.6,-95.5,4,0.01,295.0,12.0,811.1,811.2,811.1
6.2,31594,-71.7,-94.7,2,0.01,177.0,15.0,860.8,860.9,860.8
6.0,31787,-71.9,-95.0,2,0.01,145.0,16.0,868.2,868.3,868.2
5.0,32858,-72.8,-96.5,2,0.01,230.0,2.0,910.5,910.6,910.5
4.5,33476,-73.3,-97.3,2,0.01,,,935.9,936.0,935.9
