# 48698 WSSS Singapore Observations at 12Z 18 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
79.6,17936.0,-83.1,-91.1,24.0,0.0,53,16,391.6,391.6,391.6
74.8,18286.0,-78.3,-90.3,13.0,0.0,58,24,408.7,408.8,408.7
73.0,18423.0,-79.5,-91.0,14.0,0.0,60,27,409.2,409.2,409.2
71.1,18572.0,-80.7,-91.7,15.0,0.0,73,23,409.6,409.6,409.6
70.0,18660.0,-80.1,-91.1,15.0,0.0,80,21,412.7,412.7,412.7
69.0,18742.0,-79.5,-91.6,12.0,0.0,95,21,415.6,415.7,415.6
66.0,18996.0,-77.7,-93.1,7.0,0.0,90,17,424.9,424.9,424.9
63.7,19198.0,-76.3,-94.3,4.0,0.0,107,14,432.3,432.3,432.3
62.0,19358.0,-71.3,-94.4,2.0,0.0,120,11,446.7,446.7,446.7
61.0,19454.0,-68.3,-94.5,1.0,0.0,45,3,455.4,455.5,455.4
60.4,19512.0,-66.5,-94.5,1.0,0.0,11,5,460.8,460.8,460.8
59.0,19654.0,-65.8,-93.2,1.0,0.0,290,10,465.6,465.6,465.6
57.8,19779.0,-65.1,-92.1,1.0,0.0,278,12,469.8,469.8,469.8
57.0,19863.0,-65.6,-92.0,1.0,0.0,270,14,470.5,470.5,470.5
50.0,20650.0,-70.5,-91.5,3.0,0.0,275,23,476.9,477.0,476.9
49.0,20770.0,-71.3,-92.3,3.0,0.0,285,21,477.8,477.8,477.8
47.0,21018.0,-69.8,-92.1,3.0,0.0,300,19,487.1,487.1,487.1
44.0,21412.0,-67.5,-91.8,2.0,0.0,280,14,502.0,502.0,502.0
43.0,21550.0,-66.7,-91.7,2.0,0.0,300,13,507.3,507.3,507.3
41.0,21844.0,-62.8,-90.3,1.0,0.0,0,13,523.9,523.9,523.9
40.0,21996.0,-60.8,-89.7,1.0,0.0,340,10,532.6,532.7,532.6
38.4,22248.0,-57.5,-88.5,1.0,0.0,320,14,547.3,547.3,547.3
38.0,22314.0,-57.4,-88.2,1.0,0.0,315,15,549.2,549.2,549.2
35.9,22673.0,-56.9,-86.9,1.0,0.01,307,19,559.5,559.5,559.5
34.0,23015.0,-57.9,-87.3,1.0,0.01,300,22,565.5,565.6,565.5
31.0,23594.0,-59.7,-88.0,1.0,0.01,245,21,575.9,576.0,575.9
30.0,23800.0,-60.3,-88.3,1.0,0.01,240,22,579.7,579.7,579.7
29.1,23990.0,-60.7,-88.7,1.0,0.01,240,23,583.6,583.7,583.6
29.0,24011.0,-60.6,-88.7,1.0,0.01,240,23,584.4,584.5,584.4
27.0,24461.0,-59.0,-88.2,1.0,0.01,285,33,601.1,601.1,601.1
26.0,24698.0,-58.1,-87.9,1.0,0.01,285,36,610.0,610.1,610.0
24.0,25202.0,-56.3,-87.3,1.0,0.01,285,31,629.4,629.5,629.5
23.7,25282.0,-56.5,-87.5,1.0,0.01,279,29,631.1,631.2,631.1
23.0,25477.0,-54.3,-86.5,1.0,0.01,265,24,643.0,643.1,643.0
20.4,26258.0,-45.5,-82.5,1.0,0.02,248,28,692.2,692.4,692.2
20.0,26390.0,-45.7,-82.7,1.0,0.02,245,29,695.5,695.7,695.5
18.1,27052.0,-47.3,-83.3,1.0,0.02,250,23,710.6,710.8,710.6
18.0,,,,,,250,23,,,
