# 78954 TBPB Grantley Adams Observations at 12Z 29 Jul 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
148.0,14301,-67.6,-74.6,36,0.01,105.0,19.0,354.8,354.9,354.8
146.0,14383,-67.9,-74.9,36,0.01,118.0,18.0,355.7,355.7,355.7
141.0,14593,-67.7,-75.7,31,0.01,153.0,15.0,359.6,359.6,359.6
140.0,14635,-67.9,-75.9,31,0.01,160.0,14.0,359.9,359.9,359.9
131.0,15026,-70.0,-77.3,34,0.01,100.0,7.0,363.0,363.1,363.0
119.0,15591,-73.1,-79.5,37,0.01,85.0,5.0,367.5,367.5,367.5
117.0,15690,-73.6,-79.9,38,0.01,25.0,2.0,368.3,368.3,368.3
110.0,16053,-75.6,-81.2,41,0.0,325.0,11.0,371.1,371.2,371.1
103.0,16440,-77.7,-82.7,45,0.0,0.0,14.0,374.2,374.2,374.2
102.0,16496,-77.4,-82.7,42,0.0,0.0,15.0,375.9,375.9,375.9
100.0,16610,-76.7,-82.7,38,0.0,20.0,14.0,379.3,379.3,379.3
90.0,17223,-73.0,-79.7,35,0.01,95.0,32.0,398.3,398.3,398.3
86.8,17433,-71.7,-78.7,35,0.01,79.0,30.0,405.0,405.1,405.0
82.0,17768,-72.2,-79.2,34,0.01,55.0,26.0,410.6,410.7,410.6
80.9,17847,-72.3,-79.3,34,0.01,59.0,27.0,412.0,412.1,412.0
71.0,18616,-71.0,-78.0,35,0.01,100.0,33.0,430.3,430.4,430.3
70.0,18700,-70.9,-77.9,35,0.01,110.0,31.0,432.4,432.5,432.4
69.0,18786,-70.6,-77.7,34,0.01,115.0,26.0,434.9,435.0,434.9
65.0,19142,-69.2,-76.8,32,0.02,115.0,18.0,445.4,445.5,445.4
62.1,19414,-68.1,-76.1,31,0.02,72.0,7.0,453.6,453.8,453.6
62.0,19424,-68.1,-76.1,31,0.02,70.0,7.0,453.8,453.9,453.8
60.0,19621,-68.3,-76.3,31,0.02,45.0,12.0,457.6,457.8,457.6
58.1,19814,-68.5,-76.5,31,0.02,56.0,15.0,461.4,461.6,461.4
50.5,20660,-65.7,-74.7,28,0.03,106.0,27.0,486.9,487.1,486.9
50.0,20720,-65.7,-74.7,28,0.03,110.0,28.0,488.2,488.5,488.2
47.0,21094,-67.2,-76.2,27,0.03,150.0,13.0,493.5,493.7,493.5
46.7,21132,-67.3,-76.3,27,0.03,144.0,13.0,494.0,494.2,494.0
44.0,21494,-66.1,-75.7,25,0.03,85.0,15.0,505.4,505.6,505.4
41.0,21923,-64.7,-75.0,23,0.04,60.0,28.0,519.1,519.4,519.1
39.0,22227,-63.8,-74.5,22,0.04,95.0,30.0,529.1,529.4,529.1
38.1,22369,-63.3,-74.3,21,0.04,94.0,32.0,533.8,534.1,533.8
35.5,22801,-64.5,-74.5,24,0.04,91.0,40.0,541.5,541.9,541.6
35.0,22888,-64.0,-74.2,23,0.05,90.0,41.0,545.0,545.4,545.0
33.0,23251,-62.0,-73.2,21,0.06,75.0,30.0,559.6,560.0,559.6
31.4,23557,-60.3,-72.3,19,0.07,80.0,33.0,572.2,572.7,572.2
30.1,23819,-60.9,-73.9,16,0.06,85.0,35.0,577.5,578.0,577.5
30.0,23840,-60.9,-73.9,16,0.06,85.0,35.0,578.0,578.5,578.1
27.0,24514,-57.5,-73.2,12,0.07,100.0,44.0,605.3,605.9,605.4
20.5,26278,-48.5,-71.5,5,0.12,86.0,49.0,682.1,683.3,682.2
20.0,26440,-48.9,-72.9,4,0.1,85.0,49.0,685.7,686.7,685.8
18.3,27021,-50.3,-77.3,3,0.06,,,699.0,699.5,699.0
18.1,27093,-50.3,-77.3,3,0.06,,,701.2,701.8,701.2
17.0,27503,-49.5,-77.5,2,0.06,,,716.4,717.0,716.4
