# 01004 ENAS Ny-Alesund Ii Observations at 12Z 04 Aug 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
229.0,10907,-51.8,-70.7,9,0.01,35.0,21.0,337.3,337.3,337.3
214.0,11346,-48.9,-78.4,2,0.0,50.0,12.0,348.4,348.4,348.4
212.0,11407,-48.5,-79.5,2,0.0,51.0,12.0,349.9,349.9,349.9
200.0,11790,-48.1,-82.1,1,0.0,55.0,12.0,356.4,356.4,356.4
196.0,11924,-47.8,-82.4,1,0.0,50.0,12.0,359.1,359.1,359.1
188.0,12200,-47.0,-83.1,1,0.0,80.0,12.0,364.5,364.5,364.5
172.0,12789,-45.5,-84.5,0,0.0,87.0,11.0,376.4,376.4,376.4
156.0,13439,-45.5,-84.5,0,0.0,95.0,10.0,387.1,387.1,387.1
150.0,13700,-45.5,-84.5,0,0.0,115.0,10.0,391.4,391.5,391.4
148.0,13789,-45.5,-84.5,0,0.0,125.0,10.0,392.9,393.0,392.9
124.0,14968,-45.5,-84.5,0,0.0,140.0,12.0,413.3,413.3,413.3
121.0,15131,-45.5,-84.5,0,0.0,175.0,12.0,416.2,416.2,416.2
112.0,15645,-45.5,-84.5,0,0.0,170.0,2.0,425.5,425.5,425.5
105.0,16075,-45.5,-84.5,0,0.0,110.0,10.0,433.4,433.5,433.4
100.0,16400,-45.5,-84.5,0,0.0,130.0,10.0,439.5,439.6,439.5
91.0,17029,-45.5,-84.5,0,0.0,135.0,10.0,451.4,451.4,451.4
89.0,17178,-45.6,-84.6,0,0.0,160.0,10.0,454.3,454.3,454.3
82.0,17724,-45.6,-84.6,0,0.0,160.0,10.0,464.9,465.0,464.9
70.0,18780,-45.7,-84.7,0,0.0,125.0,10.0,486.2,486.3,486.2
67.0,19072,-45.7,-84.7,0,0.0,125.0,12.0,492.4,492.5,492.4
64.0,19377,-45.6,-84.7,0,0.0,140.0,14.0,499.0,499.0,499.0
62.0,19588,-45.6,-84.6,0,0.01,155.0,12.0,503.6,503.6,503.6
59.0,19918,-45.6,-84.6,0,0.01,150.0,14.0,510.8,510.9,510.8
57.0,20148,-45.6,-84.6,0,0.01,170.0,10.0,515.9,516.0,515.9
55.0,20385,-45.6,-84.6,0,0.01,125.0,4.0,521.3,521.3,521.3
54.0,20508,-45.5,-84.5,0,0.01,105.0,10.0,524.0,524.1,524.0
51.0,20888,-45.5,-84.5,0,0.01,170.0,12.0,532.7,532.8,532.7
50.0,21020,-45.5,-84.5,0,0.01,175.0,8.0,535.8,535.8,535.8
42.1,22166,-46.3,-85.3,0,0.01,136.0,14.0,560.8,560.9,560.8
42.0,22182,-46.3,-85.3,0,0.01,135.0,14.0,561.2,561.3,561.2
40.0,22508,-46.0,-85.2,0,0.01,160.0,17.0,569.8,569.9,569.8
37.0,23029,-45.5,-84.9,0,0.01,175.0,12.0,583.8,583.9,583.8
35.0,23400,-45.2,-84.8,0,0.01,240.0,10.0,594.0,594.1,594.0
30.0,24430,-44.3,-84.3,0,0.01,155.0,8.0,623.2,623.4,623.2
28.0,24895,-44.0,-84.1,0,0.01,185.0,10.0,636.6,636.7,636.6
27.0,25139,-43.8,-84.0,0,0.01,115.0,0.0,643.8,643.9,643.8
22.0,26518,-42.8,-83.5,0,0.02,130.0,10.0,685.5,685.7,685.6
21.0,26832,-42.5,-83.4,0,0.02,165.0,10.0,695.4,695.6,695.4
20.0,27160,-42.3,-83.3,0,0.02,175.0,10.0,705.9,706.1,705.9
19.0,27510,-41.9,-83.0,0,0.02,155.0,10.0,717.7,717.9,717.7
18.0,27879,-41.4,-82.7,0,0.02,165.0,14.0,730.3,730.5,730.3
17.0,28269,-40.9,-82.3,0,0.03,220.0,10.0,743.8,744.1,743.8
15.0,29124,-39.9,-81.5,0,0.03,145.0,10.0,774.4,774.8,774.4
13.0,30101,-38.7,-80.6,0,0.05,120.0,2.0,810.8,811.4,810.9
12.7,30260,-38.5,-80.5,0,0.05,142.0,6.0,816.9,817.5,817.0
12.0,30654,-37.5,-79.7,0,0.06,195.0,16.0,833.8,834.5,833.8
11.0,31258,-36.0,-78.6,0,0.08,215.0,4.0,860.3,861.3,860.4
10.0,31920,-34.3,-77.3,0,0.1,180.0,14.0,890.3,891.7,890.4
9.0,32667,-32.7,-76.4,0,0.13,165.0,2.0,923.8,925.5,923.8
7.0,34448,-28.8,-74.3,0,0.23,200.0,4.0,1008.4,1011.8,1008.5
6.5,34974,-27.7,-73.7,0,0.27,,,1034.8,1038.9,1034.9
