# 78954 TBPB Grantley Adams Observations at 12Z 21 May 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
436.0,6954.0,-11.1,-28.1,23.0,0.87,350,8,332.2,335.5,332.4
423.0,7186.0,-12.9,-21.9,47.0,1.57,334,11,332.8,338.6,333.1
416.0,7313.0,-13.6,-25.4,36.0,1.17,325,12,333.5,337.9,333.7
413.0,7368.0,-13.9,-26.9,32.0,1.03,323,12,333.8,337.6,334.0
403.0,7553.0,-15.1,-25.1,42.0,1.24,317,14,334.6,339.2,334.8
400.0,7610.0,-15.1,-25.1,42.0,1.25,315,14,335.3,340.0,335.5
397.0,7667.0,-15.4,-25.8,41.0,1.19,305,14,335.6,340.1,335.8
379.0,8016.0,-17.3,-29.8,33.0,0.86,290,23,337.6,340.9,337.8
375.0,8096.0,-17.7,-30.7,31.0,0.79,290,24,338.1,341.2,338.2
336.0,8906.0,-25.1,-33.1,47.0,0.7,293,30,338.7,341.5,338.9
300.0,9720.0,-30.5,-42.5,30.0,0.3,295,36,342.3,343.5,342.3
252.0,10936.0,-40.1,-54.1,21.0,0.1,295,41,345.5,346.0,345.5
250.0,10990.0,-40.5,-54.5,21.0,0.09,295,41,345.7,346.1,345.7
247.0,11070.0,-41.2,-55.0,21.0,0.09,295,41,345.9,346.3,345.9
215.0,11984.0,-48.9,-60.9,23.0,0.05,275,40,347.9,348.2,347.9
200.0,12460.0,-52.9,-63.9,25.0,0.04,280,41,348.8,349.0,348.8
153.0,14127.0,-66.9,-75.1,31.0,0.01,290,43,352.7,352.8,352.7
150.0,14250.0,-67.9,-75.9,31.0,0.01,290,43,352.9,353.0,352.9
128.0,15190.0,-74.9,-81.9,33.0,0.0,281,41,356.7,356.7,356.7
114.0,15857.0,-77.2,-84.2,32.0,0.0,275,40,364.4,364.4,364.4
105.0,16331.0,-78.9,-85.9,31.0,0.0,275,43,369.9,369.9,369.9
100.0,16610.0,-78.1,-85.1,32.0,0.0,295,35,376.6,376.6,376.6
93.0,17023.0,-77.3,-84.3,32.0,0.0,264,24,386.1,386.1,386.1
90.0,17210.0,-77.6,-84.6,32.0,0.0,250,19,389.0,389.1,389.0
87.6,17364.0,-77.9,-84.9,32.0,0.0,262,18,391.5,391.5,391.5
85.7,17488.0,-77.9,-84.9,32.0,0.0,273,16,394.0,394.0,394.0
79.0,17959.0,-75.0,-82.4,31.0,0.01,310,12,409.2,409.2,409.2
72.0,18496.0,-71.7,-79.6,30.0,0.01,250,4,427.2,427.3,427.2
71.2,18560.0,-71.3,-79.3,30.0,0.01,256,6,429.4,429.5,429.4
70.0,18660.0,-71.5,-78.5,35.0,0.01,265,10,431.1,431.2,431.1
67.0,18918.0,-71.7,-78.7,35.0,0.01,305,12,436.1,436.2,436.1
63.0,19287.0,-69.3,-77.1,31.0,0.02,0,14,449.1,449.2,449.1
62.0,19383.0,-68.7,-76.7,31.0,0.02,10,10,452.5,452.6,452.5
59.0,19679.0,-66.8,-75.4,29.0,0.02,135,9,463.3,463.4,463.3
57.4,19844.0,-65.7,-74.7,28.0,0.03,109,9,469.4,469.5,469.4
56.6,19929.0,-65.7,-73.7,32.0,0.03,95,9,471.2,471.5,471.3
54.0,20214.0,-66.2,-74.2,32.0,0.03,50,9,476.6,476.8,476.6
50.0,20680.0,-66.9,-74.9,31.0,0.03,65,11,485.4,485.6,485.4
48.9,20815.0,-67.1,-75.1,31.0,0.03,91,10,488.0,488.2,488.1
48.1,20914.0,-67.3,-75.3,31.0,0.03,110,9,489.9,490.1,489.9
44.0,21468.0,-65.0,-73.6,30.0,0.04,215,5,508.0,508.3,508.0
38.0,22380.0,-61.3,-70.8,27.0,0.07,65,7,539.2,539.8,539.3
36.0,22716.0,-59.9,-69.8,27.0,0.09,255,9,551.2,551.9,551.2
35.0,22891.0,-59.2,-69.2,26.0,0.1,315,7,557.5,558.3,557.5
30.0,23850.0,-55.3,-66.3,24.0,0.17,315,4,593.3,594.7,593.4
28.0,24301.0,-53.5,-66.0,20.0,0.19,45,7,610.2,611.8,610.3
27.0,24539.0,-52.5,-65.9,18.0,0.2,155,7,619.4,621.0,619.4
26.0,24785.0,-51.5,-65.7,17.0,0.21,90,7,628.9,630.8,629.0
22.1,25847.0,-47.1,-65.1,11.0,0.27,317,3,671.8,674.3,671.9
21.0,26186.0,-47.8,-67.0,9.0,0.22,275,2,679.5,681.5,679.6
20.3,26411.0,-48.3,-68.3,8.0,0.19,150,6,684.6,686.5,684.7
20.0,26510.0,-48.1,-68.1,8.0,0.2,95,8,688.2,690.1,688.3
17.7,27320.0,-45.3,-70.3,4.0,0.17,101,19,721.5,723.2,721.6
16.4,27828.0,-45.7,-72.7,3.0,0.13,105,26,736.1,737.4,736.1
16.1,27951.0,-45.7,-73.7,3.0,0.11,106,28,740.0,741.1,740.0
15.2,28335.0,-45.1,-73.1,3.0,0.13,109,33,754.2,755.6,754.3
15.0,,,,,,110,34,,,
