# 78954 TBPB Grantley Adams Observations at 12Z 06 May 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
59.4,19645,-70.3,-78.3,30,0.01,80.0,4.0,454.5,454.6,454.5
58.0,19787,-70.1,-77.8,32,0.02,95.0,3.0,458.1,458.2,458.1
57.0,19890,-70.0,-77.4,33,0.02,0.0,0.0,460.7,460.8,460.7
55.3,20069,-69.7,-76.7,35,0.02,320.0,2.0,465.2,465.4,465.2
53.0,20323,-68.9,-76.3,34,0.02,265.0,5.0,472.9,473.0,472.9
51.0,20552,-68.1,-75.9,32,0.02,10.0,6.0,479.9,480.1,479.9
50.0,20670,-67.7,-75.7,31,0.03,30.0,6.0,483.5,483.7,483.5
47.0,21048,-64.1,-72.7,30,0.04,310.0,8.0,500.9,501.2,500.9
46.0,21180,-62.8,-71.6,30,0.05,15.0,4.0,507.0,507.4,507.0
45.0,21314,-61.5,-70.5,29,0.06,9.0,5.0,513.4,513.8,513.4
40.0,22043,-62.3,-72.2,25,0.06,335.0,10.0,529.0,529.4,529.0
39.8,22074,-62.3,-72.3,25,0.05,340.0,10.0,529.7,530.1,529.7
38.0,22365,-61.1,-72.0,23,0.06,30.0,8.0,539.6,540.1,539.7
36.0,22705,-59.8,-71.6,20,0.07,110.0,10.0,551.5,552.0,551.5
34.0,23064,-58.4,-71.2,18,0.08,190.0,8.0,564.3,564.9,564.3
32.0,23445,-56.9,-70.8,16,0.09,85.0,8.0,578.2,578.9,578.2
30.0,23850,-55.3,-70.3,14,0.1,165.0,3.0,593.3,594.1,593.3
29.0,24066,-55.2,-71.1,12,0.09,125.0,9.0,599.3,600.1,599.4
27.9,24313,-55.1,-72.1,10,0.08,195.0,11.0,606.3,607.0,606.3
27.0,24522,-55.3,-72.8,10,0.08,255.0,12.0,611.4,612.1,611.5
26.1,24738,-55.5,-73.5,9,0.07,237.0,14.0,616.8,617.4,616.8
25.0,25015,-54.8,-74.1,7,0.07,215.0,16.0,626.4,627.0,626.4
22.0,25837,-52.8,-75.9,4,0.06,30.0,16.0,655.7,656.2,655.7
20.0,26450,-51.3,-77.3,3,0.05,40.0,16.0,678.4,678.9,678.4
16.0,27925,-46.8,-75.1,3,0.09,90.0,30.0,737.8,738.7,737.8
13.6,28999,-43.5,-73.5,2,0.13,96.0,29.0,784.0,785.6,784.1
13.4,29098,-43.3,-73.3,2,0.14,96.0,29.0,788.1,789.6,788.1
12.0,29838,-44.9,-73.9,2,0.14,100.0,29.0,807.6,809.3,807.7
11.5,30123,-44.3,-73.3,3,0.16,,,819.7,821.6,819.8
