# 48698 WSSS Singapore Observations at 12Z 05 Nov 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
53.6,20192.0,-69.5,-89.5,4.0,0.0,249,22,469.9,469.9,469.9
50.0,20610.0,-66.7,-89.7,3.0,0.0,290,15,485.9,485.9,485.9
49.0,20733.0,-66.3,-89.7,2.0,0.0,300,18,489.7,489.7,489.7
46.0,21118.0,-64.9,-89.6,2.0,0.0,310,15,501.9,501.9,501.9
45.0,21252.0,-64.5,-89.6,2.0,0.0,285,11,506.2,506.2,506.2
43.0,21529.0,-63.5,-89.5,2.0,0.0,285,18,515.1,515.2,515.1
39.0,22125.0,-64.3,-89.9,2.0,0.0,285,32,527.6,527.6,527.6
35.0,22786.0,-65.3,-90.4,2.0,0.0,295,22,541.7,541.8,541.7
34.1,22946.0,-65.5,-90.5,2.0,0.0,283,19,545.2,545.2,545.2
32.0,23335.0,-64.0,-89.5,2.0,0.0,255,12,559.2,559.2,559.2
31.0,23529.0,-63.3,-89.0,2.0,0.0,260,12,566.3,566.3,566.3
30.0,23730.0,-62.5,-88.5,2.0,0.01,295,15,573.7,573.7,573.7
28.0,24158.0,-61.5,-88.5,2.0,0.01,325,13,587.9,587.9,587.9
27.0,24387.0,-58.0,-86.8,1.0,0.01,105,10,603.8,603.9,603.8
26.3,24552.0,-55.5,-85.5,1.0,0.01,136,17,615.5,615.6,615.5
26.0,24625.0,-55.7,-85.6,1.0,0.01,150,20,616.8,616.9,616.8
25.0,24874.0,-56.5,-86.0,1.0,0.01,165,23,621.5,621.6,621.5
23.8,25187.0,-57.5,-86.5,1.0,0.01,123,24,627.5,627.5,627.5
22.0,25686.0,-57.1,-86.1,1.0,0.01,55,26,642.8,642.9,642.8
20.0,26290.0,-56.7,-85.7,1.0,0.01,75,35,661.9,662.0,661.9
19.9,26322.0,-56.7,-86.7,1.0,0.01,76,35,662.8,662.9,662.8
18.6,26754.0,-52.3,-84.3,1.0,0.02,96,41,689.5,689.7,689.5
18.0,26966.0,-52.7,-84.1,1.0,0.02,105,43,694.9,695.0,694.9
17.6,27111.0,-52.9,-83.9,1.0,0.02,103,43,698.5,698.8,698.6
17.0,27339.0,-51.9,-83.5,1.0,0.02,100,42,708.7,708.9,708.7
14.0,28618.0,-46.4,-81.4,1.0,0.04,60,51,767.9,768.4,768.0
13.0,29106.0,-44.2,-80.5,1.0,0.05,85,41,791.7,792.3,791.7
12.5,29365.0,-43.1,-80.1,1.0,0.05,84,43,804.6,805.2,804.6
11.0,30227.0,-42.5,-79.5,1.0,0.07,80,50,836.6,837.4,836.6
10.0,30870.0,-42.1,-79.1,1.0,0.08,105,50,861.3,862.2,861.3
9.6,31147.0,-41.3,-79.3,1.0,0.08,101,53,874.4,875.4,874.4
9.0,,,,,,95,57,,,
