# 78954 TBPB Grantley Adams Observations at 12Z 16 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
236.0,11293,-46.1,-61.4,16,0.04,270.0,70.0,342.9,343.1,343.0
207.0,12154,-51.3,-68.0,12,0.02,280.0,58.0,347.9,348.0,347.9
200.0,12380,-52.7,-69.7,11,0.02,280.0,57.0,349.1,349.2,349.2
161.0,13748,-62.3,-78.3,10,0.01,284.0,50.0,355.3,355.3,355.3
156.0,13940,-63.9,-79.9,10,0.0,285.0,49.0,355.8,355.8,355.8
150.0,14180,-65.9,-81.9,9,0.0,280.0,50.0,356.4,356.4,356.4
119.0,15542,-73.4,-87.6,10,0.0,285.0,39.0,366.9,366.9,366.9
103.0,16392,-78.1,-91.1,11,0.0,281.0,25.0,373.4,373.4,373.4
100.0,16560,-78.9,-91.9,11,0.0,280.0,22.0,375.0,375.0,375.0
92.5,17001,-81.1,-93.1,12,0.0,275.0,23.0,379.1,379.1,379.1
84.5,17510,-81.5,-93.5,12,0.0,253.0,20.0,388.3,388.3,388.3
81.2,17734,-82.3,-94.3,12,0.0,244.0,18.0,391.1,391.1,391.1
75.0,18184,-77.3,-89.3,13,0.0,225.0,15.0,410.5,410.5,410.5
74.5,18222,-76.9,-88.9,13,0.0,228.0,15.0,412.1,412.2,412.1
70.0,18580,-77.7,-89.7,13,0.0,255.0,14.0,417.8,417.9,417.8
69.0,18662,-77.8,-89.8,13,0.0,265.0,12.0,419.3,419.3,419.3
65.0,19003,-78.3,-90.3,13,0.0,312.0,9.0,425.5,425.5,425.5
62.0,19278,-75.7,-88.0,13,0.0,350.0,6.0,436.9,437.0,436.9
61.0,19373,-74.8,-87.2,13,0.0,90.0,5.0,440.9,441.0,440.9
55.5,19923,-69.7,-82.7,14,0.01,183.0,13.0,464.8,464.8,464.8
54.0,20085,-70.3,-83.3,13,0.01,210.0,15.0,467.0,467.0,467.0
51.0,20423,-71.6,-84.6,13,0.01,270.0,12.0,471.6,471.7,471.7
50.8,20446,-71.7,-84.7,13,0.01,272.0,12.0,472.0,472.0,472.0
50.0,20540,-71.5,-84.5,13,0.01,280.0,11.0,474.6,474.6,474.6
48.0,20785,-69.6,-83.2,12,0.01,355.0,8.0,484.7,484.7,484.7
46.0,21040,-67.6,-81.7,12,0.01,10.0,4.0,495.4,495.4,495.4
45.0,21172,-66.6,-81.0,12,0.01,340.0,5.0,501.0,501.1,501.0
43.0,21445,-64.5,-79.5,11,0.02,316.0,4.0,512.7,512.8,512.7
40.8,21765,-64.7,-79.7,11,0.02,289.0,4.0,519.9,520.1,520.0
39.0,22044,-63.5,-78.9,11,0.02,265.0,3.0,529.8,530.0,529.8
37.0,22369,-62.0,-78.0,10,0.02,335.0,17.0,541.5,541.7,541.5
35.0,22713,-60.5,-77.0,10,0.03,320.0,16.0,554.1,554.3,554.1
33.2,23039,-59.1,-76.1,9,0.04,318.0,17.0,566.3,566.6,566.3
30.7,23527,-61.1,-78.1,9,0.03,316.0,19.0,573.7,574.0,573.7
30.0,23670,-60.9,-77.9,9,0.03,315.0,20.0,578.0,578.3,578.0
25.0,24821,-56.3,-76.4,6,0.05,270.0,16.0,622.2,622.6,622.2
22.4,25514,-53.5,-75.5,5,0.06,268.0,20.0,650.3,650.8,650.3
21.0,25927,-54.1,-77.1,4,0.05,266.0,23.0,660.6,661.0,660.6
20.0,26240,-53.5,-77.5,4,0.05,265.0,25.0,671.7,672.1,671.7
17.8,26993,-51.3,-79.3,2,0.04,247.0,32.0,701.4,701.8,701.4
17.0,27293,-50.7,-78.7,2,0.05,240.0,35.0,712.6,713.1,712.6
16.0,27688,-49.9,-77.9,2,0.06,235.0,39.0,727.7,728.3,727.7
15.8,27770,-49.7,-77.7,2,0.06,,,730.9,731.5,730.9
15.6,27853,-49.9,-78.9,2,0.05,,,732.9,733.5,732.9
