# 78954 TBPB Grantley Adams Observations at 12Z 10 Aug 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
70.0,18740.0,-72.5,-79.5,34.0,0.01,85,42,428.9,429.0,429.0
59.6,19693.0,-67.3,-75.3,31.0,0.02,101,43,460.8,460.9,460.8
57.0,19960.0,-67.7,-75.7,31.0,0.02,105,43,465.8,466.0,465.8
56.9,19971.0,-67.7,-75.7,31.0,0.02,105,43,466.0,466.2,466.0
50.0,20750.0,-65.1,-74.1,28.0,0.03,90,33,489.7,489.9,489.7
48.0,21003.0,-64.3,-73.6,27.0,0.04,80,28,497.2,497.5,497.2
42.0,21832.0,-61.9,-72.1,24.0,0.05,80,40,522.7,523.1,522.7
38.0,22453.0,-60.0,-71.0,23.0,0.07,80,11,542.6,543.1,542.6
32.9,23347.0,-57.3,-69.3,20.0,0.1,114,30,572.5,573.4,572.6
32.0,23522.0,-57.5,-70.2,18.0,0.09,120,34,576.7,577.5,576.7
31.7,23581.0,-57.5,-70.5,18.0,0.09,116,33,578.1,578.8,578.1
31.0,23723.0,-57.1,-70.1,18.0,0.1,105,29,582.9,583.7,583.0
30.0,23930.0,-56.5,-69.5,18.0,0.11,85,34,590.0,590.9,590.1
28.9,24167.0,-55.5,-69.5,16.0,0.11,83,30,599.1,600.0,599.1
27.1,24575.0,-56.3,-70.3,16.0,0.11,80,23,608.0,608.9,608.0
27.0,24599.0,-56.2,-70.3,15.0,0.11,80,23,608.9,609.8,609.0
25.0,25097.0,-54.0,-69.8,13.0,0.13,75,39,628.9,629.9,628.9
24.0,25361.0,-52.8,-69.6,11.0,0.13,105,43,639.7,640.9,639.7
21.0,26224.0,-48.9,-68.8,8.0,0.17,85,33,676.2,677.8,676.3
20.0,26540.0,-47.5,-68.5,7.0,0.19,105,28,690.0,691.8,690.1
19.4,26741.0,-47.1,-68.1,7.0,0.21,99,26,697.3,699.3,697.4
19.0,26878.0,-47.6,-68.6,7.0,0.2,95,25,700.0,701.9,700.1
18.0,27234.0,-48.8,-69.8,7.0,0.18,90,36,707.1,708.9,707.2
17.1,27571.0,-49.9,-70.9,7.0,0.16,93,35,713.9,715.5,714.0
15.6,28174.0,-47.7,-70.7,5.0,0.18,99,34,740.1,742.0,740.2
15.5,28217.0,-47.7,-70.7,5.0,0.18,99,34,741.5,743.3,741.6
14.4,28703.0,-46.9,-72.9,4.0,0.14,103,32,759.9,761.4,760.0
14.0,,,,,,105,32,,,
