# 78954 TBPB Grantley Adams Observations at 12Z 15 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
22.1,25603,-55.9,-82.9,2,0.02,275.0,38.0,645.6,645.8,645.6
20.0,26240,-54.1,-81.1,2,0.03,260.0,39.0,669.8,670.1,669.8
16.9,27326,-51.1,-78.1,3,0.05,263.0,45.0,712.5,713.0,712.5
16.0,27682,-51.5,-78.5,3,0.05,263.0,46.0,722.4,723.0,722.4
14.4,28367,-49.9,-76.9,3,0.08,265.0,50.0,749.9,750.7,749.9
13.1,28983,-51.1,-77.1,3,0.08,266.0,53.0,766.2,767.2,766.3
10.2,30629,-45.7,-73.6,3,0.18,270.0,61.0,843.0,845.1,843.1
10.1,30694,-45.5,-73.5,3,0.18,268.0,60.0,846.2,848.4,846.3
10.0,30760,-45.5,-73.5,3,0.18,265.0,59.0,848.6,850.8,848.7
9.8,30895,-45.5,-73.5,3,0.19,,,853.5,855.8,853.6
