# 78954 TBPB Grantley Adams Observations at 12Z 26 Jul 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
66.2,19052.0,-69.5,-80.5,19.0,0.01,82,18,442.4,442.4,442.4
50.0,20740.0,-64.3,-77.3,15.0,0.02,90,22,491.5,491.7,491.5
42.9,21682.0,-61.7,-77.7,10.0,0.02,92,25,519.9,520.1,519.9
38.2,22399.0,-62.5,-79.5,9.0,0.02,93,28,535.4,535.6,535.4
34.3,23069.0,-58.3,-77.3,7.0,0.03,94,30,563.1,563.4,563.2
32.2,23466.0,-59.1,-78.1,7.0,0.03,94,31,571.3,571.5,571.3
30.0,23910.0,-58.5,-78.5,6.0,0.03,95,33,584.6,584.8,584.6
26.5,24693.0,-56.5,-79.5,4.0,0.03,89,27,611.3,611.6,611.3
23.2,25533.0,-58.1,-82.1,3.0,0.02,83,21,630.3,630.5,630.3
22.0,25869.0,-57.7,-82.1,3.0,0.02,80,18,641.0,641.2,641.0
20.0,26470.0,-57.1,-82.1,3.0,0.02,95,39,660.6,660.9,660.7
14.0,28781.0,-46.5,-74.5,3.0,0.11,84,69,767.4,768.7,767.5
13.2,29173.0,-45.1,-73.1,3.0,0.15,82,74,785.2,786.9,785.3
12.4,29588.0,-45.8,-73.2,3.0,0.15,80,79,797.1,798.9,797.2
12.0,29805.0,-46.1,-73.3,3.0,0.16,80,79,803.4,805.2,803.5
10.3,30819.0,-47.7,-73.7,3.0,0.17,88,76,833.3,835.4,833.4
10.0,,,,,,90,75,,,
