# 78954 TBPB Grantley Adams Observations at 12Z 30 Nov 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
147.0,14337,-67.9,-78.7,20,0.01,280.0,56.0,355.0,355.1,355.0
144.0,14457,-68.8,-79.5,20,0.01,275.0,58.0,355.4,355.4,355.4
139.0,14661,-70.5,-80.8,21,0.0,275.0,54.0,356.1,356.1,356.1
134.0,14874,-72.3,-82.2,21,0.0,275.0,51.0,356.7,356.7,356.7
129.0,15094,-74.1,-83.6,22,0.0,275.0,48.0,357.3,357.4,357.3
110.0,16018,-81.7,-89.7,25,0.0,305.0,38.0,359.7,359.7,359.7
108.0,16120,-81.7,-89.7,25,0.0,305.0,36.0,361.6,361.6,361.6
107.0,16172,-81.5,-89.5,25,0.0,305.0,35.0,362.9,362.9,362.9
103.0,16385,-81.3,-89.3,25,0.0,285.0,35.0,367.3,367.3,367.3
100.0,16550,-81.7,-89.7,25,0.0,270.0,35.0,369.6,369.6,369.6
98.2,16652,-81.9,-88.9,30,0.0,275.0,33.0,371.2,371.2,371.2
93.3,16938,-81.7,-88.7,30,0.0,289.0,26.0,377.0,377.0,377.0
87.8,17281,-79.1,-87.1,26,0.0,306.0,18.0,388.8,388.9,388.8
85.0,17466,-78.3,-86.3,27,0.0,315.0,14.0,394.1,394.1,394.1
82.9,17608,-77.7,-85.7,27,0.0,284.0,14.0,398.1,398.1,398.1
82.0,17671,-77.9,-85.9,27,0.0,270.0,14.0,399.0,399.0,399.0
80.9,17748,-78.1,-86.1,27,0.0,270.0,16.0,400.1,400.1,400.1
76.3,18084,-75.9,-83.9,28,0.0,270.0,22.0,411.4,411.5,411.4
74.3,18237,-76.7,-84.7,27,0.0,270.0,25.0,412.9,412.9,412.9
72.8,18354,-76.9,-84.9,27,0.0,270.0,28.0,414.9,414.9,414.9
70.0,18580,-76.1,-84.1,28,0.0,270.0,32.0,421.3,421.3,421.3
64.0,19113,-73.4,-82.2,25,0.01,240.0,31.0,438.0,438.1,438.0
62.0,19301,-72.5,-81.6,24,0.01,270.0,24.0,444.1,444.2,444.1
56.0,19906,-69.5,-79.5,22,0.01,235.0,15.0,464.1,464.2,464.1
50.0,20580,-66.1,-77.1,20,0.02,260.0,35.0,487.3,487.4,487.3
48.6,20752,-65.5,-76.5,20,0.02,265.0,32.0,492.7,492.9,492.7
45.9,21099,-66.1,-77.1,20,0.02,276.0,25.0,499.4,499.5,499.4
45.0,21220,-65.6,-76.9,20,0.02,280.0,23.0,503.3,503.5,503.3
42.1,21626,-64.1,-76.1,18,0.03,275.0,16.0,516.8,517.0,516.8
42.0,21640,-64.1,-76.1,18,0.03,275.0,16.0,517.1,517.3,517.1
41.0,21787,-64.3,-76.3,18,0.03,255.0,10.0,520.1,520.3,520.1
38.6,22156,-64.9,-76.9,18,0.03,278.0,9.0,527.7,528.0,527.8
36.0,22584,-63.6,-76.4,16,0.03,305.0,8.0,541.6,541.9,541.6
33.0,23118,-62.1,-75.8,14,0.04,125.0,14.0,559.4,559.7,559.4
32.3,23250,-61.7,-75.7,14,0.04,149.0,13.0,563.8,564.2,563.9
31.0,23506,-60.4,-75.5,12,0.04,195.0,11.0,574.1,574.5,574.1
30.0,23710,-59.3,-75.3,11,0.05,165.0,13.0,582.4,582.8,582.4
28.4,24055,-56.9,-74.9,9,0.05,153.0,14.0,598.2,598.7,598.2
28.0,24145,-56.7,-74.9,8,0.05,150.0,14.0,601.3,601.8,601.4
27.0,24376,-56.0,-74.9,8,0.05,160.0,15.0,609.4,609.9,609.4
26.8,24423,-55.9,-74.9,8,0.06,,,611.0,611.5,611.0
