# 48698 WSSS Singapore Observations at 12Z 19 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
115.0,15859,-78.8,-82.8,53,0.0,125.0,10.0,360.4,360.5,360.4
111.0,16057,-80.4,-84.0,55,0.0,135.0,14.0,361.2,361.2,361.2
106.0,16315,-82.4,-85.7,58,0.0,120.0,15.0,362.2,362.2,362.2
104.0,16422,-83.2,-86.3,59,0.0,125.0,18.0,362.6,362.6,362.6
102.0,16531,-84.1,-87.0,61,0.0,110.0,21.0,362.9,362.9,362.9
100.0,16640,-83.5,-86.9,56,0.0,95.0,31.0,366.2,366.2,366.2
91.9,17115,-79.9,-88.9,22,0.0,93.0,35.0,382.2,382.2,382.2
82.4,17728,-84.1,-89.0,42,0.0,90.0,41.0,385.8,385.8,385.8
82.0,17755,-83.3,-88.7,39,0.0,90.0,41.0,387.8,387.8,387.8
80.6,17851,-80.7,-87.7,31,0.0,83.0,37.0,395.2,395.2,395.2
78.0,18037,-80.4,-89.0,23,0.0,70.0,28.0,399.6,399.6,399.6
77.5,18073,-80.3,-89.3,21,0.0,71.0,27.0,400.5,400.5,400.5
73.6,18365,-81.3,-90.3,21,0.0,83.0,22.0,404.3,404.3,404.3
70.0,18650,-78.3,-90.3,13,0.0,95.0,16.0,416.6,416.6,416.6
67.0,18901,-77.0,-91.7,8,0.0,335.0,3.0,424.7,424.7,424.7
65.6,19022,-76.3,-92.3,7,0.0,336.0,4.0,428.7,428.7,428.7
60.9,19447,-79.1,-95.1,6,0.0,339.0,9.0,431.7,431.7,431.7
60.2,19514,-76.9,-95.9,4,0.0,340.0,10.0,438.0,438.0,438.0
60.0,19533,-73.6,-94.6,3,0.0,340.0,10.0,445.9,445.9,445.9
59.9,19543,-71.9,-93.9,3,0.0,341.0,10.0,449.8,449.8,449.8
59.3,19602,-69.3,-93.3,2,0.0,347.0,11.0,456.9,457.0,456.9
59.0,19633,-68.9,-93.5,2,0.0,350.0,11.0,458.4,458.4,458.4
58.0,19735,-67.7,-94.0,1,0.0,290.0,11.0,463.4,463.4,463.4
57.0,19840,-66.5,-94.5,1,0.0,270.0,16.0,468.5,468.5,468.5
53.0,20277,-68.5,-92.7,2,0.0,240.0,18.0,473.6,473.7,473.6
51.0,20508,-69.6,-91.8,3,0.0,245.0,18.0,476.4,476.4,476.4
50.8,20531,-69.7,-91.7,3,0.0,,,476.7,476.7,476.7
