# 78954 TBPB Grantley Adams Observations at 12Z 22 Mar 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
70.0,18620,-78.7,-83.7,44,0.01,100.0,15.0,415.7,415.7,415.7
63.0,19225,-76.5,-85.7,22,0.0,50.0,19.0,433.3,433.4,433.3
60.2,19486,-75.5,-86.5,17,0.0,19.0,20.0,441.1,441.2,441.1
59.0,19604,-73.3,-80.3,34,0.01,5.0,21.0,448.6,448.6,448.6
58.0,19704,-71.5,-75.0,59,0.03,13.0,20.0,454.9,455.1,454.9
57.2,19786,-70.7,-77.7,35,0.02,20.0,19.0,458.5,458.6,458.5
52.0,20356,-68.3,-75.3,36,0.03,65.0,12.0,476.8,477.0,476.8
50.0,20590,-67.3,-74.3,36,0.03,350.0,8.0,484.5,484.7,484.5
49.0,20713,-66.5,-73.2,38,0.04,0.0,11.0,489.1,489.4,489.1
48.0,20838,-65.7,-72.2,40,0.05,15.0,13.0,493.9,494.2,493.9
46.5,21031,-64.5,-70.5,43,0.06,31.0,12.0,501.4,501.8,501.4
44.0,21368,-65.1,-70.7,46,0.06,60.0,9.0,507.9,508.4,508.0
43.0,21508,-65.3,-70.7,47,0.06,20.0,16.0,510.7,511.2,510.7
40.6,21858,-65.9,-70.9,50,0.07,7.0,14.0,517.7,518.1,517.7
34.0,22964,-58.7,-64.3,48,0.2,325.0,8.0,563.6,565.1,563.7
33.0,23150,-57.5,-63.2,48,0.23,5.0,13.0,571.6,573.5,571.7
31.0,23540,-54.9,-60.9,47,0.34,185.0,4.0,588.8,591.5,589.0
30.7,23603,-54.9,-59.9,54,0.39,,,590.5,593.5,590.6
30.0,23750,-55.1,-62.1,41,0.3,,,593.8,596.2,593.9
