# 10410 EDZE Essen Observations at 12Z 22 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
26.0,25190.0,-51.5,-88.7,0.0,0.01,125,21,628.8,628.8,628.8
24.0,25712.0,-50.5,-88.0,0.0,0.01,80,12,646.2,646.3,646.2
22.0,26280.0,-49.4,-87.4,0.0,0.01,115,17,665.8,665.9,665.8
21.8,26340.0,-49.3,-87.3,0.0,0.01,108,18,667.9,668.0,667.9
21.0,26587.0,-47.8,-86.3,0.0,0.01,80,19,679.5,679.6,679.5
20.0,26910.0,-45.9,-84.9,0.0,0.01,90,23,694.9,695.1,694.9
19.0,27255.0,-44.4,-84.0,0.0,0.02,115,21,709.7,709.9,709.7
18.0,27619.0,-42.9,-83.1,0.0,0.02,100,25,725.7,725.9,725.7
17.0,28003.0,-41.2,-82.1,0.0,0.03,115,19,742.9,743.2,742.9
16.8,28083.0,-40.9,-81.9,0.0,0.03,110,21,746.5,746.8,746.5
16.0,28415.0,-40.8,-81.8,0.0,0.03,90,27,757.3,757.6,757.3
15.0,28854.0,-40.7,-81.7,0.0,0.03,105,27,771.8,772.2,771.8
14.0,29324.0,-40.5,-81.5,0.0,0.04,120,16,787.7,788.1,787.7
13.0,29828.0,-40.4,-81.4,0.0,0.04,130,12,805.1,805.6,805.1
12.6,30041.0,-40.3,-81.3,0.0,0.04,126,17,812.5,813.0,812.5
12.0,30374.0,-40.0,-81.2,0.0,0.05,120,25,825.0,825.6,825.0
11.0,30969.0,-39.5,-81.2,0.0,0.05,120,33,847.7,848.4,847.8
10.4,31352.0,-39.1,-81.1,0.0,0.05,120,28,862.7,863.4,862.8
10.0,,,,,,120,25,,,
