# 78954 TBPB Grantley Adams Observations at 12Z 22 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
150.0,14250.0,-68.7,-73.7,48.0,0.01,235,26,351.6,351.6,351.6
142.0,14575.0,-70.3,-75.2,49.0,0.01,240,27,354.2,354.3,354.2
134.0,14919.0,-72.1,-76.7,50.0,0.01,236,23,357.0,357.1,357.0
131.0,15052.0,-72.5,-77.3,48.0,0.01,235,22,358.6,358.7,358.6
119.0,15621.0,-68.5,-75.5,36.0,0.01,240,17,376.0,376.0,376.0
115.0,15826.0,-68.9,-75.9,36.0,0.01,242,15,378.9,379.0,378.9
110.0,16091.0,-68.3,-75.3,36.0,0.01,244,13,384.9,384.9,384.9
108.0,16201.0,-68.6,-75.6,36.0,0.01,245,12,386.3,386.4,386.3
105.0,16370.0,-69.1,-76.1,36.0,0.01,274,12,388.5,388.6,388.5
100.0,16660.0,-70.1,-77.1,35.0,0.01,325,11,392.0,392.1,392.0
94.4,17001.0,-72.1,-79.1,34.0,0.01,67,3,394.6,394.7,394.6
94.0,17025.0,-72.1,-79.1,34.0,0.01,75,2,395.1,395.1,395.1
93.5,17057.0,-72.1,-79.1,34.0,0.01,71,3,395.7,395.7,395.7
91.2,17203.0,-71.7,-78.7,35.0,0.01,54,7,399.3,399.4,399.3
88.0,17413.0,-72.9,-79.2,38.0,0.01,30,12,400.9,401.0,400.9
86.6,17507.0,-73.5,-79.5,40.0,0.01,38,14,401.6,401.7,401.6
85.5,17582.0,-73.7,-80.7,34.0,0.01,45,15,402.7,402.8,402.7
75.8,18290.0,-70.5,-78.5,30.0,0.01,58,20,423.5,423.6,423.5
74.8,18368.0,-70.3,-78.3,30.0,0.01,59,21,425.5,425.6,425.5
71.0,18676.0,-71.7,-78.9,33.0,0.01,65,23,428.9,429.0,428.9
70.0,18760.0,-72.1,-79.1,34.0,0.01,75,24,429.8,429.9,429.8
66.0,19110.0,-70.7,-78.3,32.0,0.01,95,18,440.1,440.1,440.1
57.0,19981.0,-67.3,-76.2,28.0,0.02,75,16,466.6,466.7,466.6
54.0,20303.0,-66.1,-75.4,26.0,0.03,105,31,476.7,476.9,476.8
50.0,20760.0,-64.3,-74.3,24.0,0.03,110,17,491.5,491.8,491.6
48.0,21014.0,-63.7,-74.3,22.0,0.03,95,10,498.8,499.1,498.8
34.0,23161.0,-58.3,-74.3,11.0,0.05,85,25,564.7,565.0,564.7
30.0,23940.0,-56.3,-74.3,9.0,0.05,75,24,590.6,591.0,590.6
27.2,24565.0,-53.9,-73.9,7.0,0.06,89,26,614.0,614.6,614.1
26.0,24855.0,-54.0,-75.2,6.0,0.05,95,27,621.8,622.3,621.8
24.3,25288.0,-54.1,-77.1,4.0,0.04,67,29,633.6,634.0,633.6
23.0,25641.0,-53.4,-77.8,4.0,0.04,45,30,645.6,646.0,645.6
22.4,25811.0,-53.1,-78.1,3.0,0.04,55,33,651.5,651.8,651.5
21.0,26226.0,-53.6,-78.6,3.0,0.04,80,40,662.1,662.5,662.1
20.7,26319.0,-53.7,-78.7,3.0,0.04,81,42,664.5,664.9,664.5
20.0,26540.0,-53.1,-79.1,3.0,0.04,85,46,672.9,673.3,672.9
17.7,27336.0,-47.9,-75.9,3.0,0.07,99,43,713.2,714.0,713.3
16.7,27720.0,-47.1,-75.1,3.0,0.09,105,42,727.8,728.7,727.8
16.0,28003.0,-47.5,-75.0,3.0,0.09,110,41,735.3,736.3,735.3
14.3,28743.0,-48.7,-74.7,3.0,0.11,102,45,755.4,756.5,755.4
12.2,29796.0,-44.7,-73.7,2.0,0.15,91,49,804.5,806.2,804.6
12.0,,,,,,90,50,,,
