# 78954 TBPB Grantley Adams Observations at 12Z 08 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
100.0,16580.0,-72.7,-74.5,76.0,0.02,280,22,387.0,387.1,387.0
89.8,17210.0,-71.7,-73.8,73.0,0.02,325,16,401.1,401.2,401.1
83.7,17621.0,-73.5,-75.6,73.0,0.02,355,12,405.6,405.7,405.6
77.8,18050.0,-69.7,-72.5,67.0,0.03,26,9,422.0,422.2,422.0
77.0,18112.0,-69.2,-71.8,69.0,0.03,30,8,424.3,424.5,424.3
75.3,18245.0,-68.1,-70.2,74.0,0.04,43,8,429.3,429.6,429.3
70.0,18680.0,-68.9,-70.8,76.0,0.04,85,8,436.6,436.9,436.7
69.0,18766.0,-69.1,-70.9,77.0,0.04,100,8,438.1,438.3,438.1
67.6,18889.0,-69.3,-71.0,78.0,0.04,110,7,440.2,440.4,440.2
66.1,19023.0,-69.7,-71.7,75.0,0.04,120,6,442.1,442.4,442.1
60.0,19607.0,-66.3,-68.8,70.0,0.06,165,3,462.2,462.6,462.2
59.4,19668.0,-65.9,-68.5,70.0,0.06,153,5,464.4,464.8,464.4
57.3,19887.0,-66.3,-68.7,72.0,0.06,108,10,468.2,468.6,468.3
56.0,20027.0,-65.9,-68.4,71.0,0.07,80,14,472.2,472.7,472.3
50.0,20720.0,-63.9,-66.7,68.0,0.1,145,15,492.5,493.1,492.5
49.0,20845.0,-63.7,-66.5,68.0,0.1,150,15,495.8,496.5,495.9
45.0,21374.0,-62.8,-65.9,66.0,0.12,65,11,510.2,511.1,510.3
41.0,21952.0,-61.8,-65.2,63.0,0.14,140,7,526.4,527.5,526.5
30.0,23890.0,-58.5,-62.9,57.0,0.27,230,6,584.6,586.7,584.7
29.0,24105.0,-57.6,-62.7,52.0,0.29,200,1,592.8,595.0,592.9
27.0,24560.0,-55.7,-62.2,44.0,0.33,80,7,610.4,613.1,610.5
25.1,25024.0,-53.7,-61.7,37.0,0.38,28,13,628.9,632.0,629.0
25.0,25049.0,-53.6,-61.7,37.0,0.38,25,13,629.9,633.0,630.0
20.7,26275.0,-49.3,-61.3,23.0,0.48,76,27,677.8,682.1,678.0
20.0,26500.0,-49.7,-62.7,20.0,0.42,85,30,683.3,687.1,683.5
18.9,26870.0,-50.1,-64.1,18.0,0.36,80,32,693.2,696.6,693.3
18.0,27189.0,-49.7,-65.7,14.0,0.31,75,33,704.2,707.1,704.3
17.0,27562.0,-50.1,-66.8,12.0,0.28,70,35,714.4,717.1,714.5
16.6,27718.0,-50.3,-67.3,12.0,0.27,71,36,718.7,721.4,718.8
12.0,29876.0,-41.7,-68.7,4.0,0.31,78,57,819.0,822.5,819.1
11.2,30342.0,-42.3,-71.3,3.0,0.23,80,61,833.1,835.8,833.2
11.0,,,,,,80,62,,,
