# 78954 TBPB Grantley Adams Observations at 12Z 31 Dec 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
100.0,16570,-77.1,-91.1,9,0.0,315.0,36.0,378.5,378.5,378.5
88.9,17238,-80.5,-93.5,10,0.0,330.0,45.0,384.7,384.7,384.7
81.5,17725,-81.3,-94.3,10,0.0,341.0,42.0,392.7,392.7,392.7
70.0,18590,-75.5,-89.5,10,0.0,0.0,36.0,422.5,422.6,422.5
67.0,18844,-74.3,-88.3,10,0.0,0.0,13.0,430.4,430.4,430.4
65.5,18975,-73.7,-87.7,10,0.0,328.0,14.0,434.6,434.6,434.6
62.0,19294,-74.2,-87.6,11,0.0,250.0,15.0,440.3,440.4,440.3
60.0,19484,-74.5,-87.5,12,0.0,266.0,14.0,443.8,443.8,443.8
52.0,20329,-68.7,-83.3,11,0.01,335.0,9.0,475.8,475.9,475.8
50.0,20560,-67.1,-82.1,10,0.01,265.0,17.0,484.9,485.0,484.9
42.3,21582,-62.1,-77.1,12,0.03,298.0,12.0,521.0,521.2,521.0
39.1,22067,-63.9,-77.9,13,0.02,313.0,9.0,528.3,528.5,528.3
38.2,22209,-64.5,-79.5,11,0.02,318.0,9.0,530.3,530.5,530.3
35.0,22753,-62.1,-77.8,11,0.03,335.0,6.0,550.0,550.2,550.0
34.0,22933,-61.3,-77.3,10,0.03,35.0,4.0,556.6,556.9,556.6
31.0,23506,-58.8,-75.5,10,0.04,350.0,9.0,578.3,578.7,578.3
30.0,23710,-57.9,-74.9,10,0.05,15.0,14.0,586.2,586.6,586.2
24.3,25050,-53.1,-72.1,8,0.09,109.0,28.0,636.5,637.3,636.5
24.0,25130,-53.5,-72.5,8,0.09,115.0,29.0,637.7,638.5,637.7
22.7,25486,-55.1,-74.1,8,0.07,113.0,28.0,643.1,643.8,643.1
20.4,26172,-51.7,-72.7,6,0.1,111.0,27.0,673.4,674.3,673.4
20.0,26300,-52.1,-73.1,6,0.1,110.0,27.0,675.9,676.9,676.0
14.0,28589,-55.1,-78.6,4,0.06,75.0,39.0,738.4,739.0,738.4
13.0,29065,-55.7,-79.7,3,0.05,82.0,41.0,752.0,752.6,752.0
12.0,29577,-53.5,-78.5,3,0.07,90.0,44.0,777.2,778.0,777.2
11.7,29740,-52.9,-78.9,3,0.07,,,785.0,785.8,785.0
11.5,29851,-52.9,-78.9,3,0.07,,,788.9,789.7,788.9
