# 10410 EDZE Essen Observations at 12Z 31 Dec 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
48.0,20507,-66.6,-92.0,2,0.0,270.0,64.0,491.9,491.9,491.9
44.0,21036,-63.5,-91.1,1,0.0,280.0,78.0,511.7,511.7,511.7
43.2,21148,-62.9,-90.9,1,0.0,279.0,78.0,515.9,516.0,515.9
33.0,22789,-65.4,-91.2,2,0.0,270.0,76.0,550.5,550.6,550.5
31.0,23170,-66.0,-91.3,2,0.0,265.0,84.0,558.9,558.9,558.9
30.0,23370,-66.3,-91.3,2,0.0,265.0,84.0,563.3,563.4,563.3
27.8,23831,-65.9,-91.9,2,0.0,265.0,90.0,576.8,576.9,576.8
23.5,24839,-69.9,-92.9,2,0.0,265.0,103.0,593.5,593.5,593.5
20.1,25770,-68.7,-93.7,2,0.0,265.0,116.0,624.3,624.3,624.3
20.0,25800,-68.3,-93.3,2,0.0,265.0,117.0,626.4,626.4,626.4
16.4,27010,-62.1,-91.1,1,0.01,264.0,130.0,683.0,683.1,683.0
13.9,28027,-65.3,-92.3,1,0.01,262.0,142.0,705.2,705.3,705.2
10.4,29824,-58.5,-88.5,1,0.02,260.0,162.0,791.2,791.4,791.2
10.0,30070,-60.1,-89.1,1,0.01,260.0,165.0,794.2,794.3,794.2
9.2,30589,-60.9,-89.9,1,0.01,256.0,154.0,810.3,810.4,810.3
9.0,30726,-60.4,-89.9,1,0.01,255.0,152.0,817.2,817.4,817.2
8.4,31157,-58.9,-89.9,1,0.01,,,839.4,839.6,839.4
7.0,32326,-49.3,-84.3,1,0.05,,,923.9,924.6,924.0
