# 78954 TBPB Grantley Adams Observations at 12Z 22 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
49.0,20664.0,-68.0,-77.2,26.0,0.02,270,1,485.7,485.9,485.7
43.0,21469.0,-63.2,-74.2,21.0,0.04,310,10,515.9,516.2,515.9
34.1,22897.0,-54.7,-68.7,16.0,0.11,266,18,573.5,574.4,573.6
34.0,22916.0,-54.8,-68.8,16.0,0.11,265,18,573.9,574.7,573.9
32.0,23301.0,-55.7,-71.2,13.0,0.08,300,17,581.3,581.9,581.3
31.3,23441.0,-56.1,-72.1,12.0,0.07,288,18,584.0,584.6,584.0
30.0,23710.0,-54.7,-71.7,10.0,0.08,265,19,594.9,595.6,595.0
29.5,23817.0,-54.5,-71.5,11.0,0.08,268,19,598.3,599.0,598.4
28.0,24150.0,-55.5,-73.5,9.0,0.07,275,19,604.5,605.1,604.6
24.1,25106.0,-54.9,-74.9,7.0,0.06,298,20,632.8,633.3,632.8
23.0,25404.0,-55.2,-75.2,7.0,0.06,305,20,640.4,641.0,640.4
22.6,25516.0,-55.3,-75.3,7.0,0.06,300,20,643.3,643.9,643.3
20.0,26300.0,-52.5,-75.5,5.0,0.07,265,17,674.7,675.4,674.8
19.5,26464.0,-52.1,-75.1,5.0,0.07,268,18,680.9,681.6,680.9
18.5,26804.0,-52.5,-75.5,5.0,0.07,274,20,689.9,690.6,690.0
16.0,27755.0,-48.5,-74.8,3.0,0.09,290,27,732.3,733.2,732.3
14.9,28221.0,-46.5,-74.5,3.0,0.11,281,26,753.9,755.0,753.9
14.2,28540.0,-46.9,-74.9,3.0,0.1,274,25,763.0,764.1,763.0
11.2,30101.0,-50.1,-76.1,3.0,0.11,242,20,805.0,806.2,805.0
11.0,,,,,,240,20,,,
