# 48698 WSSS Singapore Observations at 12Z 22 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
268.0,10490,-36.5,-39.1,77,0.48,170.0,5.0,344.8,346.7,344.9
250.0,10970,-40.3,-43.3,73,0.33,130.0,11.0,346.0,347.4,346.1
246.0,11080,-41.1,-43.7,76,0.32,128.0,12.0,346.4,347.8,346.5
239.0,11273,-42.8,-45.7,73,0.27,125.0,14.0,346.7,347.8,346.7
227.0,11617,-45.9,-49.3,68,0.19,150.0,14.0,347.1,347.9,347.1
216.0,11949,-48.9,-52.8,64,0.13,138.0,13.0,347.4,348.0,347.5
213.0,12040,-49.7,-53.4,65,0.13,135.0,13.0,347.5,348.1,347.6
200.0,12450,-53.5,-55.9,75,0.1,140.0,20.0,347.9,348.3,347.9
197.0,12547,-54.5,-56.2,81,0.1,139.0,21.0,347.8,348.2,347.8
175.0,13293,-61.5,-67.5,45,0.02,135.0,27.0,348.2,348.4,348.3
173.0,13364,-62.1,-67.8,46,0.02,135.0,28.0,348.4,348.5,348.4
170.0,13471,-63.1,-68.4,49,0.02,125.0,27.0,348.5,348.6,348.5
165.0,13655,-64.7,-69.3,53,0.02,123.0,32.0,348.8,348.9,348.8
150.0,14230,-69.3,-74.3,48,0.01,115.0,49.0,350.5,350.6,350.5
137.0,14764,-73.9,-79.9,39,0.0,111.0,60.0,351.6,351.6,351.6
119.0,15573,-79.4,-89.2,19,0.0,105.0,78.0,356.0,356.0,356.0
118.0,15622,-79.7,-89.7,18,0.0,105.0,76.0,356.2,356.2,356.2
115.0,15769,-75.3,-90.3,8,0.0,100.0,59.0,367.0,367.0,367.0
110.0,16027,-73.5,-92.5,4,0.0,90.0,31.0,375.1,375.1,375.1
107.0,16188,-74.3,-92.2,5,0.0,85.0,14.0,376.6,376.6,376.6
104.0,16353,-75.2,-91.8,6,0.0,80.0,10.0,378.0,378.0,378.0
102.0,16465,-75.7,-91.5,7,0.0,5.0,3.0,379.0,379.0,379.0
100.0,16580,-76.3,-91.3,8,0.0,290.0,8.0,380.1,380.1,380.1
94.0,16929,-77.8,-92.0,9,0.0,275.0,30.0,384.0,384.0,384.0
93.0,16989,-78.0,-92.2,9,0.0,275.0,30.0,384.6,384.7,384.6
89.0,17237,-79.0,-92.7,9,0.0,285.0,25.0,387.4,387.4,387.4
85.0,17497,-80.1,-93.2,10,0.0,265.0,20.0,390.4,390.4,390.4
82.0,17699,-81.0,-93.6,11,0.0,280.0,10.0,392.7,392.7,392.7
81.0,17768,-81.3,-93.8,11,0.0,310.0,6.0,393.5,393.5,393.5
77.0,18054,-82.5,-94.4,12,0.0,245.0,10.0,396.7,396.7,396.7
72.0,18433,-84.0,-95.2,13,0.0,10.0,4.0,401.1,401.1,401.1
71.2,18496,-84.3,-95.3,13,0.0,34.0,6.0,401.8,401.8,401.8
70.0,18590,-82.5,-94.5,12,0.0,70.0,9.0,407.6,407.6,407.6
66.0,18920,-80.6,-93.4,11,0.0,55.0,11.0,418.5,418.6,418.5
65.0,19006,-80.2,-93.1,10,0.0,90.0,9.0,421.4,421.4,421.4
64.9,19015,-80.1,-93.1,10,0.0,,,421.7,421.7,421.7
