# 48698 WSSS Singapore Observations at 12Z 20 Mar 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
54.0,20149,-64.2,-92.8,1,0.0,280.0,21.0,481.1,481.1,481.1
50.0,20620,-67.1,-91.1,2,0.0,275.0,38.0,484.9,485.0,484.9
49.0,20741,-67.8,-91.4,2,0.0,275.0,39.0,486.2,486.2,486.2
47.3,20953,-68.9,-91.9,2,0.0,280.0,35.0,488.4,488.4,488.4
44.0,21387,-68.1,-92.1,2,0.0,310.0,27.0,500.4,500.5,500.4
41.0,21811,-67.4,-92.3,2,0.0,300.0,24.0,512.5,512.5,512.5
40.6,21870,-67.3,-92.3,2,0.0,286.0,22.0,514.2,514.2,514.2
40.0,21960,-66.1,-92.2,2,0.0,265.0,18.0,519.3,519.3,519.3
38.3,22225,-62.7,-91.7,1,0.0,269.0,20.0,534.5,534.5,534.5
34.0,22969,-59.9,-90.8,1,0.0,280.0,27.0,560.4,560.5,560.4
30.0,23750,-56.9,-89.9,1,0.0,295.0,22.0,588.9,589.0,588.9
28.0,24190,-54.0,-89.0,1,0.01,300.0,21.0,608.6,608.6,608.6
27.9,24213,-53.9,-88.9,1,0.01,299.0,21.0,609.6,609.7,609.6
24.8,24964,-56.7,-89.7,1,0.01,278.0,21.0,622.4,622.5,622.4
23.0,25443,-55.9,-89.4,1,0.01,265.0,21.0,638.5,638.5,638.5
21.5,25872,-55.1,-89.1,1,0.01,284.0,14.0,653.1,653.2,653.1
21.0,26024,-53.3,-88.6,1,0.01,290.0,12.0,663.0,663.1,663.0
20.0,26340,-49.5,-87.5,0,0.01,285.0,8.0,683.9,684.0,683.9
19.0,26680,-45.5,-85.1,0,0.02,260.0,10.0,706.3,706.5,706.3
18.7,26785,-44.3,-84.3,0,0.02,259.0,11.0,713.4,713.6,713.4
18.0,27043,-42.9,-83.5,0,0.02,255.0,14.0,725.5,725.8,725.5
17.4,27271,-41.7,-82.7,0,0.02,276.0,18.0,736.5,736.8,736.5
17.1,27389,-41.5,-82.5,0,0.03,286.0,19.0,740.8,741.1,740.8
17.0,27429,-41.6,-82.6,0,0.03,290.0,20.0,741.7,742.0,741.7
16.0,27836,-42.7,-83.2,0,0.02,300.0,33.0,751.1,751.4,751.1
15.0,28270,-43.9,-83.8,0,0.02,290.0,42.0,761.2,761.5,761.2
13.4,29028,-45.9,-84.9,0,0.02,277.0,39.0,779.1,779.4,779.1
12.2,29657,-42.9,-82.9,0,0.03,267.0,37.0,810.9,811.3,810.9
12.0,29767,-43.5,-83.4,0,0.03,265.0,37.0,812.5,812.9,812.5
11.0,30349,-46.9,-85.9,0,0.02,265.0,37.0,820.7,821.0,820.7
10.0,30980,-47.5,-86.5,0,0.02,245.0,26.0,841.1,841.4,841.1
9.0,31677,-47.2,-86.2,0,0.03,225.0,27.0,868.1,868.5,868.1
8.8,31825,-47.1,-86.1,0,0.03,226.0,26.0,874.0,874.3,874.0
8.0,32470,-39.8,-81.0,0,0.07,230.0,22.0,927.0,928.0,927.1
7.7,32729,-36.9,-78.9,0,0.1,217.0,19.0,948.9,950.4,949.0
7.0,33380,-40.2,-81.0,0,0.08,185.0,10.0,961.6,962.8,961.7
6.5,33886,-42.7,-82.7,0,0.07,123.0,10.0,971.5,972.5,971.6
6.0,34426,-42.6,-82.6,0,0.07,55.0,10.0,994.4,995.5,994.5
5.5,35013,-42.5,-82.5,0,0.08,60.0,26.0,19.9,21.2,20.0
5.3,35266,-37.3,-79.3,0,0.14,62.0,33.0,54.0,56.2,54.1
5.0,35671,-36.3,-78.7,0,0.17,65.0,44.0,76.2,78.9,76.3
4.5,36403,-34.5,-77.5,0,0.22,,,117.6,121.2,117.7
