# 78954 TBPB Grantley Adams Observations at 12Z 24 May 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
46.7,21069.0,-64.5,-75.5,21.0,0.03,109,7,500.7,500.9,500.8
46.0,21162.0,-63.9,-75.2,20.0,0.03,70,7,504.3,504.5,504.3
44.0,21438.0,-62.2,-74.5,18.0,0.04,60,17,514.9,515.1,514.9
42.0,21726.0,-60.5,-73.7,16.0,0.04,145,13,526.1,526.4,526.1
40.5,21951.0,-59.1,-73.1,15.0,0.05,127,12,535.0,535.4,535.0
38.1,22333.0,-60.1,-75.1,12.0,0.04,96,11,541.9,542.2,541.9
38.0,22350.0,-60.1,-75.1,12.0,0.04,95,11,542.4,542.7,542.4
37.0,22517.0,-59.9,-75.3,12.0,0.04,210,5,546.9,547.2,546.9
34.0,23046.0,-59.4,-75.9,10.0,0.04,110,11,561.6,561.9,561.6
32.0,23426.0,-59.1,-76.3,9.0,0.04,260,6,572.4,572.7,572.4
31.0,23625.0,-58.9,-76.5,9.0,0.04,15,2,578.1,578.4,578.1
30.0,23830.0,-58.7,-76.7,8.0,0.04,80,19,584.0,584.4,584.0
29.0,24048.0,-58.0,-76.6,8.0,0.04,105,23,591.6,592.0,591.7
25.0,25004.0,-54.9,-76.1,6.0,0.05,125,4,626.1,626.5,626.1
24.0,25266.0,-54.1,-75.9,5.0,0.05,45,10,635.9,636.4,635.9
23.0,25540.0,-53.2,-75.8,5.0,0.06,120,19,646.3,646.8,646.3
20.0,26440.0,-50.3,-75.3,4.0,0.07,100,20,681.5,682.1,681.5
19.0,26777.0,-49.9,-75.2,4.0,0.07,80,22,692.9,693.6,692.9
14.5,28551.0,-47.5,-74.5,3.0,0.11,89,36,756.4,757.6,756.5
14.3,28643.0,-47.5,-74.5,3.0,0.11,89,37,759.4,760.6,759.5
14.0,28783.0,-47.6,-74.6,3.0,0.11,90,38,763.6,764.8,763.6
12.6,29477.0,-48.3,-75.3,3.0,0.11,90,43,784.6,785.9,784.6
12.3,29636.0,-47.9,-75.9,3.0,0.1,90,45,791.4,792.6,791.5
12.0,,,,,,90,46,,,
