# 48698 WSSS Singapore Observations at 12Z 05 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
205.0,12310,-51.5,-58.5,43,0.07,133.0,25.0,348.6,348.9,348.6
200.0,12470,-52.5,-58.5,48,0.07,135.0,26.0,349.5,349.8,349.5
198.0,12535,-52.9,-57.8,55,0.08,135.0,25.0,349.8,350.2,349.9
194.0,12666,-53.8,-60.5,43,0.06,135.0,23.0,350.5,350.8,350.5
187.0,12902,-55.3,-65.3,28,0.03,126.0,20.0,351.7,351.9,351.7
166.0,13646,-61.8,-67.6,46,0.03,95.0,11.0,353.0,353.2,353.0
163.0,13760,-62.8,-68.0,49,0.02,80.0,9.0,353.2,353.3,353.2
160.0,13876,-63.8,-68.3,54,0.02,70.0,10.0,353.4,353.5,353.4
158.0,13954,-64.5,-68.6,57,0.02,68.0,10.0,353.5,353.6,353.5
150.0,14270,-66.7,-74.7,32,0.01,60.0,9.0,355.0,355.0,355.0
147.0,14392,-67.4,-76.1,28,0.01,55.0,10.0,355.9,355.9,355.9
142.0,14600,-68.5,-78.5,23,0.01,67.0,17.0,357.4,357.5,357.4
141.0,14643,-68.5,-79.3,20,0.01,70.0,19.0,358.1,358.1,358.1
138.0,14772,-68.7,-81.7,14,0.0,73.0,14.0,360.0,360.1,360.0
136.0,14857,-69.2,-81.9,14,0.0,75.0,10.0,360.6,360.6,360.6
133.0,14987,-70.0,-82.2,15,0.0,120.0,4.0,361.6,361.6,361.6
121.0,15538,-73.3,-83.4,20,0.0,220.0,10.0,365.4,365.5,365.4
109.0,16147,-76.9,-84.8,28,0.0,240.0,24.0,369.7,369.7,369.7
100.0,16650,-79.9,-85.9,37,0.0,275.0,17.0,373.1,373.1,373.1
95.0,16939,-81.8,-86.8,43,0.0,290.0,10.0,374.9,374.9,374.9
93.3,17040,-82.5,-87.1,46,0.0,259.0,8.0,375.4,375.5,375.4
90.2,17229,-83.1,-89.1,35,0.0,200.0,5.0,377.9,377.9,377.9
90.0,17241,-82.9,-89.0,35,0.0,210.0,5.0,378.5,378.5,378.5
89.0,17304,-81.9,-88.7,31,0.0,155.0,10.0,381.7,381.7,381.7
87.0,17432,-79.9,-87.9,26,0.0,155.0,16.0,388.2,388.3,388.2
85.0,17562,-80.5,-88.5,26,0.0,155.0,23.0,389.7,389.7,389.7
81.0,17833,-81.6,-89.6,25,0.0,140.0,20.0,392.8,392.8,392.8
74.2,18324,-83.7,-91.7,24,0.0,62.0,13.0,398.3,398.3,398.3
74.0,18339,-83.6,-91.7,24,0.0,60.0,13.0,398.9,398.9,398.9
70.0,18650,-81.3,-91.3,18,0.0,60.0,17.0,410.1,410.1,410.1
67.0,18898,-79.7,-92.1,12,0.0,95.0,11.0,418.8,418.8,418.8
66.0,18983,-79.1,-92.4,10,0.0,85.0,9.0,421.8,421.8,421.8
65.0,19069,-78.6,-92.7,9,0.0,90.0,10.0,424.9,424.9,424.9
62.8,19264,-77.3,-93.3,6,0.0,116.0,18.0,431.9,431.9,431.9
62.0,19339,-75.9,-93.2,5,0.0,125.0,21.0,436.5,436.5,436.5
61.0,19433,-74.2,-93.2,4,0.0,140.0,19.0,442.4,442.4,442.4
59.8,19548,-72.1,-93.1,3,0.0,173.0,16.0,449.6,449.6,449.6
58.0,19729,-71.3,-93.0,3,0.0,225.0,11.0,455.2,455.2,455.2
57.0,19832,-70.9,-93.0,3,0.0,240.0,13.0,458.5,458.5,458.5
51.0,20492,-68.2,-92.7,2,0.0,170.0,4.0,479.7,479.7,479.7
50.0,20610,-67.7,-92.7,2,0.0,160.0,8.0,483.5,483.6,483.5
47.0,20987,-65.5,-91.9,1,0.0,210.0,10.0,497.4,497.4,497.4
45.0,21252,-64.0,-91.4,1,0.0,255.0,11.0,507.4,507.4,507.4
43.9,21402,-63.1,-91.1,1,0.0,263.0,18.0,513.1,513.1,513.1
41.0,21823,-63.0,-91.0,1,0.0,285.0,38.0,523.4,523.4,523.4
36.0,22624,-62.9,-90.9,1,0.0,288.0,33.0,543.5,543.5,543.5
33.2,23130,-56.9,-88.9,1,0.0,289.0,30.0,572.1,572.2,572.1
32.0,23363,-57.5,-89.2,1,0.0,290.0,29.0,576.4,576.5,576.4
31.0,23563,-58.1,-89.4,1,0.0,315.0,24.0,580.1,580.2,580.2
30.0,23770,-58.7,-89.7,1,0.0,315.0,29.0,584.0,584.1,584.0
29.2,23940,-59.1,-90.1,1,0.0,319.0,29.0,587.5,587.5,587.5
29.0,23984,-58.9,-90.0,1,0.0,320.0,29.0,589.2,589.3,589.2
24.0,25198,-52.5,-87.4,1,0.01,265.0,46.0,640.6,640.7,640.6
23.0,25471,-51.0,-86.8,1,0.01,260.0,49.0,652.6,652.7,652.6
21.6,25874,-48.9,-85.9,1,0.01,258.0,47.0,670.8,670.9,670.8
20.0,26380,-48.3,-86.3,0,0.01,255.0,45.0,687.6,687.7,687.6
19.0,26718,-48.0,-86.0,0,0.01,255.0,46.0,698.6,698.7,698.6
18.0,27073,-47.7,-85.7,1,0.01,275.0,40.0,710.4,710.5,710.4
17.9,27110,-47.7,-85.7,1,0.01,275.0,40.0,711.6,711.8,711.6
16.0,27843,-50.5,-87.1,1,0.01,280.0,44.0,725.8,726.0,725.8
15.2,28178,-51.7,-87.7,1,0.01,284.0,37.0,732.4,732.5,732.4
14.0,28716,-48.1,-86.4,0,0.02,290.0,27.0,761.8,762.0,761.8
13.6,28906,-46.9,-85.9,0,0.02,288.0,26.0,772.4,772.7,772.5
13.0,29204,-47.3,-86.0,0,0.02,285.0,25.0,781.1,781.3,781.1
12.0,29731,-48.0,-86.2,0,0.02,265.0,29.0,796.7,796.9,796.7
11.6,29955,-48.3,-86.3,0,0.02,269.0,29.0,803.4,803.6,803.4
10.0,30940,-43.9,-83.9,0,0.04,285.0,27.0,854.5,855.0,854.6
9.8,31076,-43.1,-83.1,0,0.04,295.0,26.0,862.5,863.0,862.5
9.0,31647,-44.7,-84.7,0,0.03,335.0,21.0,877.6,878.0,877.6
8.3,32198,-37.1,-79.1,0,0.09,51.0,22.0,928.0,929.3,928.1
8.0,32450,-38.0,-79.8,0,0.09,85.0,23.0,934.2,935.4,934.3
7.0,33364,-41.3,-82.3,0,0.07,55.0,49.0,957.0,957.9,957.0
6.5,33869,-39.7,-80.7,0,0.09,,,984.2,985.5,984.2
