# 78954 TBPB Grantley Adams Observations at 12Z 02 Feb 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
77.8,18055,-81.1,-89.1,25,0.0,353.0,24.0,398.4,398.4,398.4
77.0,18113,-80.9,-88.9,25,0.0,355.0,24.0,399.9,399.9,399.9
76.0,18187,-80.7,-88.7,26,0.0,5.0,23.0,401.8,401.8,401.8
72.0,18491,-79.9,-87.9,26,0.0,5.0,21.0,409.8,409.9,409.8
70.2,18634,-79.5,-87.5,26,0.0,9.0,22.0,413.6,413.7,413.6
70.0,18650,-79.5,-87.5,26,0.0,10.0,22.0,414.0,414.0,414.0
65.0,19081,-76.3,-85.0,24,0.0,320.0,3.0,429.7,429.8,429.7
64.0,19171,-75.7,-84.5,24,0.0,330.0,3.0,433.1,433.1,433.1
62.0,19356,-74.3,-83.5,23,0.01,50.0,17.0,440.0,440.1,440.0
55.0,20053,-69.2,-79.5,21,0.01,185.0,6.0,467.0,467.1,467.0
50.6,20538,-65.7,-76.7,20,0.02,242.0,19.0,486.6,486.7,486.6
50.0,20610,-65.1,-76.1,21,0.02,250.0,21.0,489.7,489.8,489.7
49.5,20671,-64.9,-75.9,21,0.03,254.0,21.0,491.5,491.7,491.5
47.1,20975,-65.3,-75.3,24,0.03,274.0,21.0,497.6,497.8,497.6
40.9,21835,-66.1,-77.1,20,0.03,331.0,20.0,516.1,516.3,516.1
40.0,21973,-65.5,-76.8,19,0.03,340.0,20.0,521.0,521.2,521.0
36.0,22627,-62.4,-75.5,16,0.04,35.0,16.0,544.8,545.1,544.9
30.0,23760,-57.1,-73.1,11,0.06,80.0,15.0,588.4,588.9,588.4
27.0,24433,-54.3,-72.9,8,0.07,110.0,17.0,614.2,614.9,614.3
25.0,24924,-52.2,-72.7,7,0.08,80.0,15.0,633.8,634.5,633.8
24.5,25053,-51.7,-72.7,6,0.08,80.0,17.0,639.0,639.8,639.0
20.0,26360,-53.1,-79.1,3,0.04,80.0,34.0,672.9,673.3,672.9
17.3,27289,-55.3,-80.3,3,0.04,88.0,35.0,694.3,694.7,694.4
15.7,27914,-51.3,-78.3,3,0.06,93.0,36.0,727.0,727.6,727.0
15.0,28211,-50.8,-78.4,2,0.06,95.0,36.0,738.0,738.6,738.1
14.5,28431,-50.5,-78.5,2,0.06,,,746.4,747.0,746.4
