# 78954 TBPB Grantley Adams Observations at 12Z 25 Dec 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
59.6,19549,-69.7,-77.7,30,0.02,285.0,21.0,455.4,455.5,455.4
59.0,19609,-69.9,-77.7,31,0.02,285.0,21.0,456.4,456.5,456.4
56.6,19856,-70.5,-77.5,35,0.02,292.0,28.0,460.4,460.5,460.4
54.0,20138,-68.2,-76.0,32,0.02,300.0,35.0,471.8,472.0,471.8
50.0,20600,-64.5,-73.5,28,0.04,315.0,12.0,491.1,491.3,491.1
47.0,20980,-62.2,-71.2,29,0.05,320.0,9.0,505.4,505.8,505.4
46.9,20993,-62.1,-71.1,29,0.06,322.0,9.0,505.9,506.3,505.9
46.0,21112,-62.4,-71.0,30,0.06,345.0,9.0,508.1,508.5,508.1
45.0,21247,-62.7,-71.0,32,0.06,15.0,5.0,510.5,511.0,510.6
44.2,21358,-62.9,-70.9,33,0.06,31.0,5.0,512.6,513.0,512.6
42.0,21672,-62.1,-71.1,29,0.06,78.0,6.0,522.1,522.5,522.1
38.0,22287,-63.2,-71.6,31,0.06,170.0,7.0,534.4,534.9,534.4
35.7,22671,-63.9,-71.9,33,0.06,299.0,3.0,542.2,542.7,542.3
35.0,22793,-63.2,-71.4,32,0.07,340.0,2.0,547.1,547.6,547.1
32.0,23350,-60.1,-69.4,29,0.1,65.0,18.0,569.5,570.4,569.6
30.0,23750,-57.9,-67.9,27,0.14,110.0,12.0,586.2,587.3,586.3
28.0,24192,-56.8,-67.3,25,0.16,45.0,14.0,600.9,602.2,601.0
22.0,25739,-53.0,-65.3,21,0.27,100.0,23.0,655.1,657.5,655.2
20.0,26350,-51.5,-64.5,20,0.33,90.0,23.0,677.8,680.8,677.9
19.6,26481,-51.5,-64.5,20,0.33,90.0,24.0,681.7,684.8,681.8
17.6,27177,-53.1,-66.1,19,0.3,89.0,28.0,697.9,700.8,698.0
16.0,27794,-51.3,-65.3,17,0.37,88.0,31.0,723.0,726.6,723.2
14.9,28255,-52.9,-66.9,17,0.32,87.0,33.0,732.6,735.8,732.7
12.6,29345,-49.1,-66.1,12,0.42,85.0,39.0,781.8,786.2,782.0
12.0,29666,-48.7,-66.4,11,0.42,85.0,41.0,794.2,798.8,794.4
11.7,29832,-48.5,-66.5,11,0.43,,,800.7,805.3,800.9
11.5,29945,-48.5,-68.5,8,0.33,,,804.6,808.3,804.8
