# 10410 EDZE Essen Observations at 12Z 22 Sep 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
307.0,9252.0,-39.1,-40.7,84.0,0.36,255.0,19.0,328.0,329.4,328.1
300.0,9410.0,-39.9,-41.6,84.0,0.33,245.0,17.0,329.0,330.3,329.1
296.0,9502.0,-39.9,-42.3,78.0,0.31,242.0,18.0,330.3,331.5,330.3
279.0,9906.0,-43.1,-45.4,78.0,0.24,230.0,20.0,331.3,332.3,331.4
272.0,10077.0,-44.5,-47.5,71.0,0.19,225.0,21.0,331.7,332.5,331.7
267.0,10202.0,-45.5,-49.1,67.0,0.16,226.0,21.0,332.0,332.7,332.0
262.0,10328.0,-46.3,-55.3,35.0,0.08,227.0,20.0,332.6,333.0,332.6
252.0,10587.0,-48.1,-53.1,56.0,0.11,230.0,18.0,333.7,334.1,333.7
250.0,10640.0,-48.5,-54.5,50.0,0.09,230.0,17.0,333.8,334.2,333.9
235.0,11043.0,-51.5,-64.5,20.0,0.03,240.0,21.0,335.2,335.4,335.2
207.0,11851.0,-57.5,-66.5,31.0,0.02,260.0,27.0,338.2,338.4,338.2
200.0,12070.0,-59.1,-67.1,35.0,0.02,260.0,25.0,339.0,339.1,339.0
191.0,12357.0,-61.3,-68.3,39.0,0.02,264.0,22.0,340.0,340.1,340.0
189.0,12422.0,-61.5,-68.7,38.0,0.02,265.0,21.0,340.6,340.7,340.6
182.0,12655.0,-62.3,-70.3,33.0,0.02,250.0,21.0,343.1,343.1,343.1
177.0,12827.0,-62.1,-72.1,25.0,0.01,235.0,17.0,346.1,346.2,346.1
175.0,12897.0,-62.0,-72.8,22.0,0.01,230.0,19.0,347.4,347.4,347.4
165.0,13261.0,-61.7,-76.7,12.0,0.01,225.0,29.0,353.9,353.9,353.9
162.0,13374.0,-61.5,-77.8,10.0,0.01,230.0,31.0,355.9,356.0,355.9
156.0,13607.0,-61.3,-80.3,6.0,0.0,241.0,22.0,360.2,360.2,360.2
154.0,13687.0,-61.4,-78.8,8.0,0.01,245.0,19.0,361.3,361.4,361.3
150.0,13850.0,-61.7,-75.7,14.0,0.01,245.0,19.0,363.6,363.6,363.6
135.0,14505.0,-61.3,-79.0,8.0,0.01,260.0,12.0,375.4,375.4,375.4
132.0,14644.0,-61.2,-79.8,7.0,0.01,220.0,6.0,378.0,378.0,378.0
128.0,14836.0,-61.1,-80.7,6.0,0.0,210.0,10.0,381.5,381.6,381.5
125.0,14983.0,-61.0,-81.5,5.0,0.0,230.0,14.0,384.3,384.3,384.3
115.0,15501.0,-60.7,-84.1,3.0,0.0,225.0,16.0,394.1,394.2,394.1
111.0,15721.0,-60.5,-85.2,3.0,0.0,245.0,19.0,398.4,398.4,398.4
110.0,15777.0,-60.5,-85.5,2.0,0.0,250.0,19.0,399.5,399.5,399.5
104.0,16126.0,-60.3,-87.3,2.0,0.0,241.0,14.0,406.4,406.4,406.4
103.0,16186.0,-60.5,-87.5,2.0,0.0,240.0,14.0,407.2,407.2,407.2
100.0,16370.0,-60.9,-87.9,2.0,0.0,285.0,8.0,409.8,409.8,409.8
96.0,16624.0,-60.8,-88.3,2.0,0.0,245.0,16.0,414.8,414.8,414.8
85.0,17382.0,-60.5,-89.4,1.0,0.0,260.0,10.0,430.0,430.0,430.0
70.0,18590.0,-60.1,-91.1,1.0,0.0,295.0,6.0,455.5,455.5,455.5
69.0,18680.0,-60.1,-91.1,1.0,0.0,315.0,10.0,457.3,457.3,457.3
65.0,19053.0,-60.1,-91.1,1.0,0.0,250.0,10.0,465.1,465.1,465.1
64.0,19149.0,-60.1,-91.2,1.0,0.0,285.0,12.0,467.2,467.2,467.2
60.0,19552.0,-60.2,-91.2,1.0,0.0,265.0,12.0,475.8,475.8,475.8
57.0,19872.0,-60.2,-91.2,1.0,0.0,315.0,12.0,482.7,482.7,482.7
54.0,20210.0,-60.2,-91.2,1.0,0.0,295.0,10.0,490.2,490.2,490.2
53.0,20326.0,-60.3,-91.3,1.0,0.0,310.0,10.0,492.8,492.8,492.8
51.0,20566.0,-60.3,-91.3,1.0,0.0,295.0,2.0,498.1,498.2,498.1
50.0,20690.0,-60.3,-91.3,1.0,0.0,245.0,6.0,500.9,501.0,500.9
48.0,20944.0,-60.5,-91.5,1.0,0.0,280.0,10.0,506.5,506.5,506.5
47.3,21036.0,-60.5,-91.5,1.0,0.0,290.0,10.0,508.5,508.5,508.5
46.0,21211.0,-60.2,-91.5,1.0,0.0,310.0,12.0,513.3,513.3,513.3
45.0,21349.0,-60.0,-91.4,1.0,0.0,320.0,10.0,517.0,517.1,517.0
43.0,21635.0,-59.5,-91.3,1.0,0.0,135.0,2.0,525.0,525.0,525.0
40.0,22090.0,-58.7,-91.2,1.0,0.0,265.0,10.0,537.9,537.9,537.9
39.0,22249.0,-58.5,-91.2,1.0,0.0,275.0,17.0,542.4,542.5,542.4
37.0,22581.0,-57.9,-91.1,1.0,0.0,305.0,14.0,552.1,552.1,552.1
36.0,22753.0,-57.6,-91.0,1.0,0.0,300.0,10.0,557.2,557.2,557.2
35.0,22930.0,-57.3,-91.0,1.0,0.0,260.0,12.0,562.5,562.5,562.5
34.0,23113.0,-57.0,-90.9,1.0,0.0,265.0,16.0,567.9,568.0,567.9
33.0,23300.0,-56.7,-90.9,1.0,0.0,315.0,16.0,573.6,573.7,573.6
32.0,23494.0,-56.4,-90.8,1.0,0.0,305.0,4.0,579.6,579.6,579.6
31.0,23694.0,-56.0,-90.8,1.0,0.0,275.0,10.0,585.7,585.8,585.8
30.0,23900.0,-55.7,-90.7,1.0,0.0,260.0,17.0,592.2,592.2,592.2
29.0,24119.0,-55.1,-90.5,1.0,0.0,290.0,21.0,599.5,599.5,599.5
25.0,25075.0,-52.7,-89.7,0.0,0.01,305.0,12.0,632.5,632.5,632.5
24.0,25339.0,-52.0,-89.4,0.0,0.01,280.0,10.0,641.9,641.9,641.9
23.0,25613.0,-51.3,-89.2,0.0,0.01,270.0,4.0,651.8,651.9,651.8
22.7,25698.0,-51.1,-89.1,0.0,0.01,265.0,5.0,654.9,654.9,654.9
20.0,26520.0,-52.5,-89.5,0.0,0.01,220.0,12.0,674.7,674.8,674.7
19.0,26851.0,-53.4,-90.3,0.0,0.01,230.0,17.0,682.0,682.1,682.0
18.6,26988.0,-53.7,-90.7,0.0,0.01,244.0,17.0,685.1,685.2,685.1
18.0,27199.0,-53.6,-90.6,0.0,0.01,265.0,17.0,692.0,692.1,692.0
16.0,27959.0,-53.1,-90.1,0.0,0.01,255.0,23.0,717.3,717.4,717.3
15.0,28375.0,-52.8,-89.8,0.0,0.01,270.0,17.0,731.5,731.6,731.5
14.0,28820.0,-52.5,-89.5,0.0,0.01,305.0,10.0,747.1,747.2,747.1
13.3,29150.0,-52.3,-89.3,0.0,0.01,270.0,10.0,758.8,759.0,758.8
13.0,29300.0,-51.6,-88.9,0.0,0.01,255.0,10.0,766.2,766.3,766.2
12.0,29827.0,-49.2,-87.5,0.0,0.02,290.0,19.0,792.4,792.6,792.4
11.0,30399.0,-46.6,-85.9,0.0,0.02,295.0,21.0,821.9,822.1,821.9
10.4,30768.0,-44.9,-84.9,0.0,0.03,280.0,19.0,841.3,841.7,841.4
10.0,31030.0,-44.9,-84.9,0.0,0.03,270.0,17.0,850.8,851.2,850.8
9.0,31738.0,-44.1,-84.4,0.0,0.04,255.0,19.0,880.0,880.5,880.0
8.0,32529.0,-43.1,-83.8,0.0,0.04,225.0,31.0,913.9,914.5,913.9
7.2,33237.0,-42.3,-83.3,0.0,0.05,233.0,36.0,945.2,946.0,945.2
7.1,33332.0,-42.5,-82.5,0.0,0.06,234.0,36.0,948.2,949.1,948.2
7.0,,,,,,235.0,37.0,,,
