# 10410 EDZE Essen Observations at 12Z 01 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
41.0,21620,-64.5,-91.0,2,0.0,340.0,8.0,519.8,519.9,519.8
38.7,21973,-66.5,-91.5,2,0.0,332.0,11.0,523.3,523.3,523.3
37.0,22244,-66.5,-91.6,2,0.0,325.0,14.0,530.1,530.2,530.1
35.0,22579,-66.4,-91.8,2,0.0,345.0,14.0,538.7,538.8,538.7
34.0,22754,-66.4,-91.9,2,0.0,285.0,17.0,543.3,543.3,543.3
32.0,23120,-66.3,-92.1,2,0.0,300.0,27.0,552.9,552.9,552.9
30.0,23510,-66.3,-92.3,2,0.0,295.0,17.0,563.3,563.4,563.3
29.0,23716,-66.1,-92.2,2,0.0,290.0,29.0,569.3,569.4,569.3
27.0,24151,-65.7,-92.1,1,0.0,305.0,31.0,582.2,582.2,582.2
25.0,24619,-65.3,-92.0,1,0.0,325.0,33.0,596.4,596.4,596.4
23.4,25021,-64.9,-91.9,1,0.0,307.0,29.0,608.9,608.9,608.9
22.0,25394,-66.5,-92.3,2,0.0,290.0,25.0,615.0,615.0,615.0
20.0,25970,-68.9,-92.9,2,0.0,315.0,25.0,624.6,624.6,624.6
19.8,26030,-69.1,-93.1,2,0.0,313.0,25.0,625.8,625.8,625.8
18.0,26601,-68.2,-94.0,1,0.0,295.0,17.0,645.7,645.7,645.7
17.7,26701,-68.1,-94.1,1,0.0,,,649.3,649.3,649.3
