# 78954 TBPB Grantley Adams Observations at 12Z 13 Aug 2020
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
200.0,12480,-52.9,-64.9,22,0.03,70.0,18.0,348.8,349.0,348.8
181.0,13101,-57.9,-68.5,25,0.02,90.0,16.0,350.8,350.9,350.8
176.0,13275,-59.3,-69.5,25,0.02,100.0,16.0,351.3,351.4,351.3
165.0,13677,-62.5,-71.8,27,0.01,85.0,13.0,352.4,352.5,352.4
158.0,13947,-64.7,-73.4,29,0.01,80.0,12.0,353.1,353.2,353.1
150.0,14270,-67.3,-75.3,31,0.01,45.0,9.0,354.0,354.0,354.0
134.0,14939,-72.5,-79.5,34,0.01,105.0,18.0,356.3,356.4,356.3
128.0,15208,-71.5,-79.3,30,0.01,130.0,21.0,362.9,362.9,362.9
127.0,15255,-71.3,-79.3,30,0.01,133.0,20.0,364.0,364.0,364.0
120.0,15585,-73.0,-80.6,30,0.01,155.0,14.0,366.9,366.9,366.9
107.0,16252,-76.3,-83.3,32,0.0,123.0,17.0,372.8,372.8,372.8
106.0,16306,-76.5,-83.5,32,0.0,120.0,17.0,373.4,373.4,373.4
105.0,16360,-76.7,-83.7,32,0.0,120.0,15.0,374.0,374.1,374.0
103.0,16470,-76.7,-83.7,32,0.0,110.0,18.0,376.1,376.1,376.1
100.0,16640,-76.7,-83.7,32,0.0,95.0,22.0,379.3,379.3,379.3
95.3,16916,-77.5,-84.5,32,0.0,98.0,31.0,383.0,383.0,383.0
92.0,17121,-76.2,-83.4,32,0.0,100.0,37.0,389.3,389.4,389.3
86.0,17513,-73.8,-81.3,31,0.01,110.0,45.0,401.8,401.8,401.8
81.0,17862,-71.7,-79.5,30,0.01,115.0,26.0,413.1,413.1,413.1
79.0,18007,-70.8,-78.7,30,0.01,75.0,26.0,417.9,418.0,417.9
77.9,18089,-70.3,-78.3,30,0.01,77.0,27.0,420.6,420.7,420.6
71.9,18562,-71.5,-79.5,30,0.01,88.0,34.0,427.8,427.9,427.8
71.0,18636,-71.3,-79.3,30,0.01,90.0,35.0,429.8,429.8,429.8
70.0,18720,-71.1,-79.1,30,0.01,85.0,33.0,431.9,432.0,431.9
64.2,19235,-68.3,-77.3,26,0.02,91.0,33.0,448.9,449.0,448.9
61.0,19542,-68.5,-77.5,26,0.02,95.0,33.0,455.1,455.2,455.1
50.5,20689,-63.3,-74.3,21,0.03,109.0,33.0,492.5,492.7,492.5
50.0,20750,-63.3,-73.3,25,0.04,110.0,33.0,493.9,494.2,493.9
45.7,21301,-64.5,-75.5,21,0.03,97.0,27.0,503.9,504.1,503.9
45.0,21398,-64.0,-75.3,20,0.03,95.0,26.0,507.3,507.5,507.3
35.0,22970,-55.9,-71.3,13,0.07,85.0,41.0,566.1,566.7,566.1
33.7,23207,-54.7,-70.7,12,0.08,88.0,35.0,575.5,576.1,575.5
31.0,23740,-55.1,-73.3,9,0.06,95.0,22.0,588.2,588.7,588.2
30.0,23950,-55.3,-74.3,8,0.05,70.0,20.0,593.3,593.8,593.3
29.3,24100,-55.3,-74.3,8,0.06,79.0,25.0,597.3,597.8,597.3
28.0,24393,-54.7,-74.5,7,0.06,95.0,35.0,606.8,607.2,606.8
25.0,25123,-53.2,-75.1,5,0.06,70.0,29.0,631.0,631.5,631.0
24.0,25386,-52.7,-75.3,5,0.06,85.0,44.0,639.9,640.5,640.0
20.0,26560,-50.3,-76.3,3,0.06,100.0,51.0,681.5,682.0,681.5
18.0,27251,-47.9,-74.9,3,0.08,103.0,49.0,709.8,710.7,709.9
15.2,28371,-45.7,-72.7,3,0.14,108.0,45.0,752.2,753.7,752.3
14.0,28918,-45.9,-72.4,3,0.15,110.0,43.0,769.5,771.1,769.5
12.9,29463,-46.1,-72.1,4,0.17,100.0,50.0,787.0,788.9,787.0
11.4,30290,-43.8,-71.2,3,0.22,85.0,61.0,823.7,826.3,823.8
11.0,30529,-43.1,-71.0,3,0.24,85.0,61.0,834.6,837.4,834.7
10.9,30590,-42.9,-70.9,3,0.25,,,837.4,840.3,837.5
10.8,30653,-43.1,-72.1,3,0.21,,,838.9,841.4,839.0
