# 78954 TBPB Grantley Adams Observations at 12Z 26 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
70.0,18610,-81.3,-91.3,18,0.0,15.0,22.0,410.1,410.1,410.1
64.4,19080,-81.7,-91.7,17,0.0,6.0,17.0,419.1,419.2,419.1
61.0,19395,-79.0,-89.5,17,0.0,0.0,14.0,431.6,431.6,431.6
60.0,19491,-78.2,-88.8,17,0.0,345.0,6.0,435.5,435.5,435.5
57.0,19789,-75.7,-86.7,17,0.0,320.0,12.0,447.6,447.6,447.6
50.0,20550,-69.3,-81.3,16,0.01,315.0,18.0,479.8,479.9,479.8
47.0,20928,-67.6,-80.7,14,0.01,255.0,18.0,492.5,492.6,492.5
39.0,22068,-62.3,-78.7,9,0.02,310.0,30.0,532.8,532.9,532.8
36.0,22556,-60.0,-77.8,8,0.03,330.0,24.0,550.9,551.1,550.9
32.0,23276,-56.7,-76.6,6,0.04,285.0,9.0,578.6,579.0,578.7
30.0,23670,-54.9,-75.9,6,0.04,240.0,18.0,594.4,594.7,594.4
27.8,24161,-52.1,-75.1,5,0.05,246.0,24.0,615.2,615.7,615.3
25.7,24669,-53.1,-80.1,2,0.03,252.0,30.0,626.4,626.6,626.4
23.7,25193,-52.1,-79.1,2,0.03,258.0,36.0,643.9,644.3,644.0
23.0,25387,-52.4,-79.1,3,0.03,260.0,38.0,648.8,649.1,648.8
20.5,26131,-53.3,-79.3,3,0.04,268.0,39.0,667.5,667.9,667.6
20.0,26290,-52.9,-79.9,2,0.03,270.0,39.0,673.5,673.8,673.5
15.0,28173,-47.3,-76.0,2,0.08,305.0,32.0,749.8,750.7,749.8
14.1,28578,-46.1,-75.1,2,0.1,304.0,29.0,767.2,768.4,767.3
13.3,28968,-44.7,-73.7,2,0.13,302.0,26.0,784.9,786.4,785.0
12.8,29224,-45.5,-73.5,3,0.14,301.0,24.0,790.8,792.4,790.9
12.0,29657,-42.8,-72.6,2,0.17,300.0,21.0,814.9,816.9,815.0
11.9,29713,-42.5,-72.5,2,0.18,,,818.1,820.2,818.2
