# 78954 TBPB Grantley Adams Observations at 12Z 15 Nov 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
250.0,10960,-41.3,-61.3,10,0.04,315.0,29.0,344.5,344.7,344.5
206.0,12235,-51.9,-68.4,12,0.02,300.0,24.0,347.5,347.6,347.5
200.0,12430,-53.5,-69.5,12,0.02,280.0,24.0,347.9,348.0,347.9
186.0,12884,-56.7,-72.0,13,0.01,260.0,34.0,349.9,350.0,350.0
155.0,14025,-64.8,-78.2,14,0.01,265.0,40.0,354.9,354.9,354.9
151.0,14188,-66.0,-79.1,15,0.01,265.0,41.0,355.5,355.5,355.5
150.0,14230,-66.3,-79.3,15,0.0,265.0,41.0,355.7,355.7,355.7
117.0,15682,-74.4,-84.9,18,0.0,290.0,31.0,366.9,366.9,366.9
110.0,16043,-76.4,-86.3,20,0.0,270.0,14.0,369.7,369.7,369.7
100.0,16600,-79.5,-88.5,22,0.0,280.0,26.0,373.9,373.9,373.9
85.7,17470,-82.5,-90.5,25,0.0,340.0,16.0,384.7,384.7,384.7
84.7,17535,-82.7,-90.7,25,0.0,335.0,15.0,385.6,385.6,385.6
83.6,17608,-82.7,-90.7,25,0.0,328.0,14.0,387.0,387.0,387.0
83.0,17649,-82.4,-90.5,24,0.0,325.0,14.0,388.4,388.5,388.4
70.0,18620,-74.9,-84.9,20,0.0,355.0,20.0,423.8,423.9,423.8
68.0,18791,-73.8,-84.0,20,0.01,5.0,18.0,429.8,429.8,429.8
66.0,18968,-72.6,-83.2,19,0.01,355.0,12.0,436.0,436.0,436.0
62.0,19337,-70.2,-81.3,18,0.01,40.0,7.0,449.2,449.3,449.2
60.0,19531,-68.9,-80.3,18,0.01,10.0,4.0,456.3,456.4,456.3
59.0,19630,-68.3,-79.8,18,0.01,60.0,1.0,459.9,460.0,459.9
57.0,19834,-66.9,-78.8,17,0.01,235.0,6.0,467.5,467.6,467.6
56.1,19928,-66.3,-78.3,17,0.02,238.0,7.0,471.1,471.2,471.1
50.0,20620,-68.1,-80.1,17,0.01,260.0,13.0,482.6,482.7,482.6
49.9,20632,-68.1,-80.1,17,0.01,263.0,13.0,482.9,483.0,482.9
47.0,20995,-66.2,-79.1,15,0.02,350.0,14.0,495.7,495.8,495.7
46.0,21125,-65.6,-78.8,14,0.02,20.0,14.0,500.3,500.5,500.3
43.6,21449,-63.9,-77.9,13,0.02,57.0,15.0,512.1,512.3,512.1
41.0,21824,-65.5,-78.6,15,0.02,100.0,16.0,517.3,517.5,517.4
40.6,21884,-65.7,-78.7,15,0.02,96.0,16.0,518.2,518.3,518.2
35.9,22640,-60.3,-76.3,11,0.03,40.0,13.0,550.7,551.0,550.7
35.0,22798,-60.7,-76.7,10,0.03,28.0,13.0,553.6,553.9,553.7
34.0,22979,-60.3,-76.7,10,0.03,15.0,12.0,559.3,559.6,559.4
30.0,23760,-58.5,-76.5,8,0.04,95.0,24.0,584.6,584.9,584.6
25.0,24925,-54.2,-75.3,6,0.06,65.0,16.0,628.2,628.7,628.2
20.0,26350,-48.9,-73.9,4,0.09,80.0,32.0,685.7,686.6,685.8
19.7,26449,-48.7,-74.7,3,0.08,84.0,33.0,689.3,690.1,689.3
19.0,26687,-49.1,-74.6,4,0.08,95.0,34.0,695.3,696.2,695.4
18.2,26969,-49.5,-74.5,4,0.09,102.0,34.0,702.6,703.5,702.6
15.0,28240,-48.1,-75.2,3,0.09,135.0,35.0,747.2,748.3,747.3
14.0,28694,-47.5,-75.5,3,0.1,125.0,30.0,763.9,764.9,763.9
13.9,28741,-47.5,-75.5,3,0.1,,,765.6,766.7,765.6
13.6,28885,-46.9,-75.9,2,0.09,,,772.4,773.5,772.5
