# 78954 TBPB Grantley Adams Observations at 12Z 03 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
172.0,13369,-58.2,-78.1,6,0.01,285.0,71.0,355.4,355.4,355.4
150.0,14230,-64.3,-82.3,7,0.0,305.0,49.0,359.1,359.1,359.1
149.0,14270,-64.5,-82.5,7,0.0,305.0,48.0,359.4,359.5,359.4
117.0,15702,-72.1,-88.2,7,0.0,300.0,19.0,371.2,371.2,371.2
101.0,16573,-76.7,-91.7,8,0.0,277.0,22.0,378.2,378.2,378.2
100.0,16630,-76.9,-91.9,8,0.0,275.0,22.0,378.9,378.9,378.9
87.0,17411,-79.9,-94.1,8,0.0,340.0,18.0,388.3,388.3,388.3
76.0,18169,-82.8,-96.2,9,0.0,0.0,16.0,397.6,397.6,397.6
71.0,18550,-84.2,-97.3,9,0.0,35.0,24.0,402.3,402.3,402.3
70.0,18630,-84.5,-97.5,9,0.0,30.0,23.0,403.3,403.3,403.3
69.0,18709,-84.7,-96.7,11,0.0,23.0,23.0,404.5,404.5,404.5
67.3,18846,-85.1,-98.1,9,0.0,10.0,23.0,406.6,406.6,406.6
66.0,18958,-83.3,-96.6,9,0.0,0.0,26.0,412.8,412.8,412.8
63.0,19223,-78.9,-93.2,8,0.0,10.0,37.0,428.0,428.0,428.0
57.5,19745,-70.3,-86.3,8,0.0,115.0,8.0,458.7,458.8,458.7
57.0,19796,-70.4,-86.3,8,0.0,125.0,5.0,459.6,459.7,459.6
55.0,20007,-70.8,-86.4,8,0.0,215.0,13.0,463.4,463.4,463.4
51.8,20361,-71.5,-86.5,9,0.0,228.0,8.0,469.8,469.9,469.8
50.0,20570,-70.7,-86.7,8,0.0,235.0,5.0,476.5,476.5,476.5
49.0,20692,-69.6,-85.8,8,0.01,285.0,8.0,481.8,481.8,481.8
46.0,21073,-66.3,-82.9,8,0.01,315.0,5.0,498.6,498.7,498.6
45.0,21206,-65.1,-81.9,8,0.01,65.0,1.0,504.6,504.7,504.6
43.5,21411,-63.3,-80.3,8,0.01,139.0,6.0,513.9,514.0,513.9
42.0,21626,-64.1,-81.1,8,0.01,215.0,11.0,517.2,517.3,517.2
40.8,21803,-64.7,-81.7,8,0.01,231.0,11.0,519.9,520.0,520.0
38.8,22111,-64.1,-80.1,10,0.02,259.0,12.0,529.0,529.1,529.0
36.0,22568,-65.3,-82.3,8,0.01,300.0,13.0,537.3,537.4,537.3
34.0,22920,-63.9,-81.2,8,0.02,260.0,9.0,550.0,550.1,550.0
30.0,23690,-60.7,-78.7,8,0.03,295.0,17.0,578.6,578.8,578.6
27.2,24306,-55.5,-75.5,7,0.05,253.0,24.0,609.6,610.0,609.6
27.0,24352,-55.6,-75.6,7,0.05,250.0,25.0,610.6,611.0,610.6
24.3,25020,-56.9,-76.9,6,0.04,259.0,26.0,625.5,625.9,625.5
20.0,26260,-53.5,-76.5,4,0.06,275.0,28.0,671.7,672.2,671.7
18.6,26729,-50.9,-74.9,4,0.08,282.0,40.0,693.9,694.6,693.9
18.0,26942,-51.1,-75.4,4,0.08,285.0,46.0,699.8,700.6,699.9
15.4,27955,-51.9,-77.9,3,0.06,277.0,48.0,729.0,729.7,729.0
14.7,28257,-51.3,-78.3,3,0.06,275.0,48.0,740.8,741.4,740.8
14.3,28436,-51.1,-77.1,3,0.07,274.0,48.0,747.3,748.1,747.3
13.6,28762,-51.5,-77.5,3,0.07,271.0,49.0,756.7,757.5,756.8
12.0,29577,-50.0,-76.9,3,0.09,265.0,50.0,789.6,790.6,789.6
11.9,29631,-49.9,-76.9,3,0.09,,,791.8,792.9,791.9
