# 48698 WSSS Singapore Observations at 12Z 12 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
274.0,10384,-33.9,-39.9,55,0.44,148.0,6.0,346.3,348.1,346.4
252.0,10965,-39.1,-41.2,80,0.41,150.0,4.0,347.1,348.8,347.2
251.0,10993,-39.3,-41.3,81,0.41,145.0,5.0,347.1,348.8,347.2
250.0,11020,-39.3,-41.8,77,0.39,140.0,5.0,347.5,349.1,347.6
236.0,11410,-42.3,-50.3,41,0.16,150.0,8.0,348.7,349.4,348.8
231.0,11554,-43.5,-49.5,51,0.18,154.0,10.0,349.1,349.9,349.1
229.0,11611,-44.0,-49.9,52,0.18,155.0,10.0,349.1,349.9,349.1
208.0,12246,-49.9,-53.7,64,0.12,130.0,12.0,349.6,350.2,349.7
205.0,12340,-50.5,-53.6,69,0.13,126.0,12.0,350.2,350.7,350.2
203.0,12404,-50.9,-64.9,17,0.03,124.0,13.0,350.5,350.7,350.5
202.0,12436,-51.1,-69.1,10,0.02,123.0,13.0,350.7,350.8,350.7
200.0,12500,-51.7,-64.7,20,0.03,120.0,13.0,350.7,350.9,350.7
180.0,13173,-57.4,-65.2,36,0.03,90.0,13.0,352.2,352.3,352.2
177.0,13280,-58.3,-65.3,40,0.03,94.0,13.0,352.4,352.5,352.4
170.0,13533,-60.3,-73.3,17,0.01,104.0,12.0,353.1,353.2,353.1
163.0,13791,-62.6,-74.0,20,0.01,115.0,11.0,353.5,353.6,353.5
155.0,14100,-65.4,-74.9,26,0.01,100.0,8.0,353.9,354.0,353.9
153.0,14180,-66.1,-75.1,27,0.01,102.0,10.0,354.0,354.1,354.0
150.0,14300,-67.1,-74.1,37,0.01,105.0,13.0,354.3,354.4,354.3
144.0,14545,-69.3,-74.1,50,0.01,112.0,15.0,354.6,354.7,354.6
141.0,14668,-70.2,-75.3,48,0.01,115.0,16.0,355.1,355.2,355.1
118.0,15708,-78.3,-85.3,32,0.0,86.0,22.0,358.8,358.8,358.8
117.0,15756,-78.6,-85.5,32,0.0,85.0,22.0,359.1,359.2,359.2
109.0,16156,-81.0,-87.5,33,0.0,110.0,28.0,361.9,361.9,361.9
103.0,16475,-83.0,-89.0,35,0.0,100.0,29.0,364.1,364.1,364.1
102.0,16530,-83.3,-89.3,35,0.0,90.0,30.0,364.5,364.5,364.5
100.0,16640,-82.7,-88.7,35,0.0,70.0,31.0,367.7,367.7,367.7
96.0,16867,-83.7,-89.7,35,0.0,65.0,38.0,370.1,370.1,370.1
93.7,17001,-84.3,-90.3,35,0.0,70.0,34.0,371.4,371.5,371.4
86.2,17466,-81.3,-89.3,25,0.0,87.0,19.0,386.5,386.5,386.5
85.0,17544,-81.4,-89.5,25,0.0,90.0,17.0,387.8,387.8,387.8
83.0,17678,-81.6,-89.8,24,0.0,100.0,18.0,390.1,390.1,390.1
75.2,18231,-82.3,-91.3,21,0.0,100.0,38.0,399.7,399.7,399.7
75.0,18246,-81.9,-91.3,19,0.0,100.0,39.0,400.8,400.8,400.8
72.1,18469,-76.3,-91.3,8,0.0,83.0,29.0,417.3,417.3,417.3
70.0,18640,-75.5,-92.5,6,0.0,70.0,22.0,422.5,422.6,422.5
69.0,18723,-75.5,-92.5,6,0.0,65.0,20.0,424.3,424.3,424.3
68.4,18774,-75.5,-92.5,6,0.0,38.0,16.0,425.3,425.4,425.3
68.0,18808,-74.9,-92.5,5,0.0,20.0,13.0,427.4,427.4,427.4
67.0,18895,-73.3,-92.6,4,0.0,25.0,10.0,432.6,432.6,432.6
66.0,18982,-71.7,-92.7,3,0.0,295.0,4.0,438.0,438.0,438.0
65.9,18991,-71.7,-91.7,4,0.0,,,438.2,438.2,438.2
