# 48698 WSSS Singapore Observations at 12Z 20 Sep 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
76.0,18192.0,-76.9,-88.5,14.0,0.0,65,19,409.9,409.9,409.9
71.0,18579.0,-76.1,-88.8,12.0,0.0,35,19,419.6,419.6,419.6
70.0,18660.0,-75.9,-88.9,12.0,0.0,50,17,421.7,421.7,421.7
67.2,18896.0,-75.7,-90.7,8.0,0.0,75,11,427.1,427.1,427.1
65.0,19094.0,-73.0,-91.8,4.0,0.0,95,6,437.1,437.1,437.1
64.0,19186.0,-71.7,-92.3,3.0,0.0,120,10,441.9,441.9,441.9
62.0,19374.0,-69.1,-93.3,2.0,0.0,100,13,451.6,451.7,451.6
59.5,19618.0,-65.7,-94.7,1.0,0.0,186,11,464.6,464.6,464.6
58.0,19773.0,-65.4,-93.8,1.0,0.0,240,10,468.7,468.7,468.7
57.0,19879.0,-65.2,-93.2,1.0,0.0,270,17,471.6,471.6,471.6
56.8,19901.0,-65.1,-93.1,1.0,0.0,270,17,472.1,472.1,472.1
55.0,20098.0,-64.8,-93.3,1.0,0.0,270,16,477.1,477.1,477.1
54.0,20210.0,-64.7,-93.5,1.0,0.0,295,21,479.9,479.9,479.9
51.0,20559.0,-64.3,-93.9,1.0,0.0,310,20,488.9,488.9,488.9
50.0,20680.0,-64.1,-94.1,1.0,0.0,300,25,492.0,492.0,492.0
49.6,20729.0,-63.5,-93.5,1.0,0.0,299,26,494.6,494.6,494.6
46.0,21186.0,-64.7,-93.7,1.0,0.0,285,37,502.5,502.5,502.5
42.0,21736.0,-66.1,-93.9,1.0,0.0,275,36,512.3,512.3,512.3
39.0,22185.0,-67.2,-94.1,1.0,0.0,290,32,520.4,520.4,520.4
37.0,22504.0,-68.0,-94.2,1.0,0.0,285,40,526.2,526.2,526.2
33.6,23087.0,-69.5,-94.5,2.0,0.0,323,18,537.0,537.0,537.0
33.0,23196.0,-68.9,-94.5,1.0,0.0,330,14,541.3,541.3,541.3
32.0,23381.0,-67.9,-94.6,1.0,0.0,325,13,548.9,548.9,548.9
31.0,23573.0,-66.8,-94.6,1.0,0.0,280,14,556.7,556.8,556.7
30.0,23770.0,-65.7,-94.7,1.0,0.0,260,10,565.0,565.0,565.0
29.0,23977.0,-64.4,-94.3,1.0,0.0,215,10,574.0,574.0,574.0
28.9,23998.0,-64.3,-94.3,1.0,0.0,216,11,574.9,574.9,574.9
27.1,24390.0,-66.1,-94.1,1.0,0.0,231,27,580.5,580.5,580.5
26.0,24642.0,-66.0,-94.3,1.0,0.0,240,38,587.8,587.8,587.8
24.0,25128.0,-65.7,-94.6,1.0,0.0,255,31,602.0,602.1,602.0
23.7,25205.0,-65.7,-94.7,1.0,0.0,261,30,604.3,604.4,604.3
21.0,25950.0,-62.1,-93.3,1.0,0.0,320,20,636.3,636.4,636.3
20.0,26250.0,-60.7,-92.7,1.0,0.0,335,26,649.6,649.7,649.6
19.0,26571.0,-59.1,-92.8,1.0,0.0,20,22,664.2,664.3,664.3
18.3,26806.0,-57.9,-92.9,0.0,0.0,62,37,675.1,675.2,675.1
18.0,26911.0,-56.7,-92.2,0.0,0.0,80,43,682.2,682.2,682.2
17.1,27238.0,-52.9,-89.9,0.0,0.01,125,31,704.3,704.4,704.3
17.0,27276.0,-53.0,-90.0,0.0,0.01,130,30,705.2,705.3,705.2
16.0,27663.0,-54.0,-90.4,0.0,0.01,150,32,714.2,714.3,714.2
14.0,28516.0,-56.2,-91.5,0.0,0.01,80,23,734.5,734.6,734.5
13.6,28702.0,-56.7,-91.7,0.0,0.01,85,27,739.0,739.1,739.0
12.0,29496.0,-55.7,-91.7,0.0,0.01,105,44,769.4,769.5,769.4
10.7,30238.0,-48.7,-86.7,0.0,0.02,92,62,820.6,820.9,820.6
10.1,30615.0,-50.7,-88.7,0.0,0.02,86,71,826.9,827.0,826.9
10.0,30680.0,-50.1,-88.1,0.0,0.02,85,73,831.4,831.7,831.5
8.4,31830.0,-46.2,-85.1,0.0,0.03,80,83,889.0,889.5,889.1
8.2,31988.0,-45.7,-84.7,0.0,0.04,80,83,897.3,897.8,897.3
8.0,,,,,,80,83,,,
