# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
228.0,10963,-44.9,-78.9,1,0.0,20.0,48.0,348.2,348.2,348.2
210.0,11514,-44.5,-80.4,1,0.0,20.0,39.0,357.1,357.1,357.1
200.0,11840,-44.3,-81.3,1,0.0,15.0,41.0,362.5,362.5,362.5
150.0,13760,-45.3,-82.3,1,0.0,15.0,29.0,391.8,391.8,391.8
132.0,14611,-45.9,-83.2,1,0.0,0.0,27.0,405.2,405.3,405.2
108.0,15948,-46.9,-84.7,1,0.0,355.0,23.0,427.3,427.3,427.3
100.0,16460,-47.3,-85.3,1,0.0,15.0,21.0,436.1,436.1,436.1
84.0,17614,-46.6,-85.1,0,0.0,15.0,16.0,459.7,459.7,459.7
82.0,17773,-46.5,-85.1,0,0.0,355.0,14.0,463.1,463.1,463.1
78.0,18104,-46.3,-85.0,0,0.0,15.0,16.0,470.1,470.2,470.1
75.0,18364,-46.2,-85.0,0,0.0,0.0,16.0,475.8,475.8,475.8
72.0,18634,-46.0,-84.9,0,0.0,10.0,14.0,481.7,481.7,481.7
70.0,18820,-45.9,-84.9,0,0.0,350.0,14.0,485.8,485.9,485.8
66.0,19213,-45.6,-84.8,0,0.0,10.0,16.0,494.7,494.7,494.7
62.0,19632,-45.3,-84.7,0,0.0,340.0,17.0,504.2,504.3,504.2
56.0,20312,-44.8,-84.5,0,0.01,15.0,14.0,520.2,520.3,520.2
54.0,20555,-44.7,-84.4,0,0.01,5.0,16.0,526.0,526.1,526.0
52.0,20808,-44.5,-84.4,0,0.01,10.0,12.0,532.2,532.2,532.2
50.0,21070,-44.3,-84.3,0,0.01,350.0,14.0,538.6,538.7,538.6
47.0,21488,-43.9,-84.1,0,0.01,0.0,16.0,549.1,549.1,549.1
46.0,21633,-43.8,-84.0,0,0.01,10.0,17.0,552.8,552.8,552.8
45.0,21782,-43.7,-83.9,0,0.01,35.0,10.0,556.6,556.6,556.6
43.0,22089,-43.4,-83.7,0,0.01,10.0,4.0,564.5,564.6,564.5
42.0,22248,-43.3,-83.6,0,0.01,355.0,10.0,568.6,568.7,568.7
40.0,22577,-43.0,-83.4,0,0.01,20.0,19.0,577.4,577.4,577.4
39.0,22748,-42.8,-83.3,0,0.01,80.0,10.0,581.9,582.0,581.9
37.0,23104,-42.5,-83.1,0,0.01,40.0,2.0,591.5,591.6,591.5
36.0,23289,-42.4,-83.0,0,0.01,20.0,10.0,596.6,596.7,596.6
33.0,23876,-41.9,-82.7,0,0.01,40.0,12.0,613.0,613.1,613.0
32.0,24084,-41.7,-82.5,0,0.01,70.0,10.0,618.9,619.0,618.9
30.0,24520,-41.3,-82.3,0,0.02,90.0,10.0,631.4,631.6,631.4
27.0,25235,-40.7,-81.7,0,0.02,355.0,10.0,652.4,652.6,652.4
26.1,25466,-40.5,-81.5,0,0.02,13.0,10.0,659.3,659.5,659.3
25.0,25757,-40.8,-81.8,0,0.02,35.0,10.0,666.7,666.9,666.7
22.0,26624,-41.5,-82.5,0,0.02,55.0,10.0,689.2,689.5,689.3
20.0,27270,-42.1,-83.1,0,0.02,40.0,16.0,706.5,706.7,706.5
19.1,27581,-42.1,-83.1,0,0.02,44.0,10.0,715.9,716.1,715.9
19.0,27617,-42.0,-83.0,0,0.02,45.0,10.0,717.3,717.5,717.3
18.0,27986,-40.8,-82.1,0,0.03,80.0,10.0,732.2,732.5,732.2
17.0,28375,-39.6,-81.2,0,0.03,40.0,10.0,748.2,748.6,748.3
16.0,28789,-38.2,-80.2,0,0.04,80.0,10.0,765.6,766.1,765.6
15.9,28831,-38.1,-80.1,0,0.04,77.0,10.0,767.4,767.9,767.5
15.0,29233,-37.8,-79.8,0,0.05,50.0,16.0,781.3,781.8,781.3
14.0,29710,-37.5,-79.5,0,0.05,60.0,12.0,797.9,798.5,798.0
13.0,30221,-37.1,-79.1,0,0.06,55.0,10.0,816.2,817.0,816.3
12.0,30773,-36.8,-78.8,1,0.07,50.0,19.0,836.5,837.3,836.5
11.4,31127,-36.5,-78.5,1,0.07,71.0,19.0,849.7,850.7,849.8
11.0,31376,-35.7,-78.2,0,0.08,85.0,19.0,861.4,862.4,861.5
10.0,32040,-33.5,-77.5,0,0.1,115.0,14.0,893.3,894.6,893.4
9.0,32792,-31.0,-75.9,0,0.14,95.0,16.0,930.1,932.1,930.2
8.0,33633,-28.2,-74.1,0,0.21,100.0,19.0,973.0,976.0,973.1
7.0,34586,-25.1,-72.1,0,0.32,,,1023.8,1028.5,1024.0
