# 78954 TBPB Grantley Adams Observations at 12Z 21 Mar 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
29.0,23967,-54.7,-80.8,3,0.02,250.0,34.0,600.6,600.8,600.6
28.0,24191,-54.9,-81.3,2,0.02,250.0,32.0,606.3,606.4,606.3
27.0,24423,-55.0,-81.9,2,0.02,255.0,36.0,612.2,612.3,612.2
26.6,24519,-55.1,-82.1,2,0.02,261.0,37.0,614.6,614.8,614.6
26.0,24665,-54.9,-81.9,2,0.02,270.0,39.0,619.3,619.5,619.3
24.2,25124,-54.1,-81.1,2,0.02,279.0,36.0,634.3,634.5,634.3
23.3,25367,-54.3,-80.3,3,0.03,283.0,34.0,640.6,640.9,640.6
22.0,25737,-53.6,-80.0,3,0.03,290.0,32.0,653.2,653.5,653.3
20.0,26350,-52.5,-79.5,2,0.04,330.0,27.0,674.7,675.1,674.7
19.0,26684,-50.7,-78.2,2,0.05,325.0,19.0,690.1,690.6,690.1
17.9,27073,-48.7,-76.7,2,0.06,292.0,19.0,708.4,709.1,708.5
16.0,27814,-47.3,-75.3,3,0.09,230.0,18.0,736.1,737.0,736.1
15.0,28240,-46.5,-74.5,3,0.11,240.0,32.0,752.4,753.6,752.5
14.1,28650,-47.1,-74.1,3,0.12,244.0,30.0,763.8,765.1,763.9
12.0,29726,-43.5,-72.3,3,0.18,255.0,23.0,812.7,814.8,812.8
11.8,29838,-43.1,-72.1,3,0.19,,,817.9,820.1,818.0
