# 10410 EDZE Essen Observations at 12Z 19 Oct 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
150.0,13530,-54.9,-84.9,1.0,0.0,235.0,47.0,375.3,375.3,375.3
100.0,16120,-55.1,-87.1,1.0,0.0,240.0,31.0,421.0,421.0,421.0
93.9,16518,-58.1,-88.1,1.0,0.0,230.0,29.0,422.7,422.7,422.7
92.0,16647,-58.0,-88.2,1.0,0.0,235.0,29.0,425.4,425.4,425.4
87.0,16999,-57.7,-88.5,1.0,0.0,215.0,27.0,432.8,432.8,432.8
80.0,17528,-57.3,-89.0,1.0,0.0,240.0,33.0,444.1,444.1,444.1
73.0,18105,-56.9,-89.5,1.0,0.0,230.0,25.0,456.8,456.8,456.8
71.0,18281,-56.8,-89.6,1.0,0.0,220.0,27.0,460.7,460.7,460.7
70.0,18370,-56.7,-89.7,1.0,0.0,225.0,29.0,462.7,462.8,462.7
65.0,18840,-56.4,-90.7,1.0,0.0,230.0,33.0,473.2,473.2,473.2
63.0,19038,-56.3,-91.2,1.0,0.0,240.0,37.0,477.7,477.7,477.7
62.4,19098,-56.3,-91.3,1.0,0.0,244.0,35.0,479.1,479.1,479.1
60.0,19347,-56.5,-91.3,1.0,0.0,260.0,27.0,484.0,484.0,484.0
56.0,19783,-56.9,-91.4,1.0,0.0,245.0,27.0,492.8,492.8,492.8
50.0,20500,-57.5,-91.5,1.0,0.0,255.0,29.0,507.5,507.6,507.5
44.0,21309,-57.0,-91.5,1.0,0.0,260.0,19.0,527.6,527.6,527.6
41.0,21755,-56.7,-91.5,1.0,0.0,240.0,29.0,539.1,539.1,539.1
38.6,22137,-56.5,-91.5,1.0,0.0,237.0,30.0,549.0,549.0,549.0
37.0,22403,-57.5,-91.8,1.0,0.0,235.0,31.0,553.1,553.2,553.1
34.0,22936,-59.5,-92.5,1.0,0.0,260.0,35.0,561.4,561.4,561.4
30.0,23720,-58.5,-91.5,1.0,0.0,285.0,29.0,584.6,584.6,584.6
28.0,24155,-57.9,-91.7,1.0,0.0,265.0,21.0,597.9,598.0,597.9
27.0,24384,-57.5,-91.8,1.0,0.0,290.0,23.0,605.1,605.1,605.1
25.0,24869,-56.9,-92.1,0.0,0.0,255.0,14.0,620.5,620.6,620.5
23.5,25259,-56.3,-92.3,0.0,0.0,257.0,24.0,633.2,633.3,633.2
22.0,25677,-56.5,-92.0,0.0,0.0,260.0,35.0,644.8,644.8,644.8
20.0,26280,-56.7,-91.7,0.0,0.0,280.0,33.0,661.9,661.9,661.9
18.0,26946,-57.6,-91.7,1.0,0.0,260.0,21.0,679.3,679.3,679.3
17.8,27017,-57.7,-91.7,1.0,0.0,262.0,22.0,681.1,681.2,681.1
15.0,28108,-55.2,-91.0,0.0,0.01,285.0,27.0,723.7,723.7,723.7
14.0,28547,-54.1,-90.7,0.0,0.01,265.0,41.0,741.5,741.6,741.5
13.4,28827,-53.5,-90.5,0.0,0.01,280.0,34.0,753.1,753.2,753.1
13.0,29020,-54.8,-90.8,0.0,0.01,290.0,29.0,755.2,755.3,755.2
12.6,29220,-56.1,-91.1,1.0,0.01,288.0,29.0,757.4,757.5,757.4
12.0,29534,-54.8,-90.5,0.0,0.01,285.0,29.0,772.6,772.7,772.6
11.0,30094,-52.5,-89.5,0.0,0.01,260.0,37.0,800.5,800.7,800.5
10.3,30518,-50.7,-88.7,0.0,0.01,270.0,36.0,822.2,822.4,822.2
10.0,30710,-51.3,-88.3,0.0,0.02,275.0,35.0,827.0,827.2,827.0
9.0,31393,-52.0,-89.0,0.0,0.02,270.0,25.0,849.8,850.0,849.8
8.5,31763,-52.3,-89.3,0.0,0.02,,,862.4,862.6,862.4
