# 78954 TBPB Grantley Adams Observations at 12Z 14 Aug 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
121.0,15516.0,-72.2,-79.2,34.0,0.01,25,18,367.5,367.5,367.5
110.0,16079.0,-75.7,-81.7,39.0,0.0,53,16,371.0,371.0,371.0
100.0,16630.0,-76.9,-82.9,38.0,0.0,80,14,378.9,378.9,378.9
98.4,16722.0,-77.3,-82.3,45.0,0.0,90,14,379.9,379.9,379.9
73.9,18397.0,-68.7,-76.7,31.0,0.02,73,17,430.4,430.4,430.4
70.4,18686.0,-69.7,-77.7,30.0,0.01,70,17,434.2,434.3,434.2
70.0,18720.0,-69.7,-77.7,30.0,0.01,70,17,434.9,435.0,434.9
66.2,19054.0,-67.5,-76.5,27.0,0.02,80,19,446.7,446.8,446.7
64.6,19201.0,-67.7,-76.7,27.0,0.02,85,19,449.4,449.5,449.4
61.0,19547.0,-66.8,-76.5,24.0,0.02,95,21,458.9,459.0,458.9
57.0,19957.0,-65.7,-76.2,22.0,0.02,80,33,470.2,470.4,470.3
54.8,20194.0,-65.1,-76.1,21.0,0.02,82,26,477.0,477.1,477.0
52.0,20512.0,-66.0,-77.0,20.0,0.02,85,16,482.1,482.2,482.1
51.7,20547.0,-66.1,-77.1,20.0,0.02,80,17,482.7,482.8,482.7
50.0,20750.0,-65.5,-77.5,17.0,0.02,50,21,488.7,488.9,488.7
49.0,20875.0,-65.1,-77.5,17.0,0.02,50,24,492.5,492.7,492.5
48.0,21002.0,-64.7,-77.5,16.0,0.02,60,31,496.4,496.6,496.4
46.0,21266.0,-63.8,-77.4,14.0,0.02,85,30,504.6,504.8,504.6
39.0,22286.0,-60.5,-77.2,9.0,0.03,105,17,537.4,537.6,537.4
36.5,22696.0,-59.1,-77.1,8.0,0.03,91,18,551.2,551.4,551.2
34.0,23139.0,-60.0,-78.8,7.0,0.02,75,19,560.1,560.3,560.1
32.0,23518.0,-60.7,-80.2,6.0,0.02,70,16,567.9,568.1,567.9
30.6,23797.0,-61.3,-81.3,5.0,0.02,87,21,573.7,573.9,573.7
30.0,23920.0,-60.9,-80.9,6.0,0.02,95,23,578.0,578.2,578.0
29.0,24133.0,-60.0,-80.9,5.0,0.02,105,32,586.2,586.4,586.2
23.3,25510.0,-53.9,-80.9,2.0,0.02,81,43,641.8,642.0,641.8
22.2,25820.0,-52.9,-79.9,2.0,0.03,76,46,653.7,654.0,653.7
20.9,26207.0,-53.1,-79.1,3.0,0.04,70,49,664.5,664.8,664.5
20.0,26490.0,-52.3,-78.3,3.0,0.04,65,51,675.3,675.8,675.4
16.5,27748.0,-47.1,-74.1,3.0,0.1,104,56,730.3,731.4,730.3
16.0,27951.0,-47.4,-74.1,3.0,0.1,110,57,735.9,737.0,736.0
15.3,28247.0,-47.7,-74.1,3.0,0.11,105,70,744.2,745.4,744.2
15.0,28378.0,-47.9,-74.1,3.0,0.11,105,70,747.9,749.1,747.9
14.6,28556.0,-48.1,-74.1,3.0,0.11,104,70,752.9,754.2,753.0
12.6,29533.0,-45.1,-73.1,3.0,0.15,99,68,795.8,797.5,795.8
10.4,30810.0,-46.7,-73.7,3.0,0.17,91,66,834.7,836.8,834.8
10.0,,,,,,90,66,,,
