# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 May 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
383.0,7217.0,-40.1,-63.1,7.0,0.02,271,11,306.6,306.7,306.6
360.0,7636.0,-41.9,-64.3,7.0,0.02,265,16,309.6,309.7,309.6
346.0,7904.0,-43.1,-65.1,7.0,0.02,280,16,311.5,311.6,311.5
318.0,8469.0,-43.5,-67.2,6.0,0.01,295,21,318.6,318.7,318.6
302.0,8815.0,-43.7,-68.5,5.0,0.01,280,27,323.1,323.1,323.1
300.0,8860.0,-43.7,-68.7,5.0,0.01,280,27,323.6,323.7,323.7
282.0,9277.0,-43.2,-72.0,3.0,0.01,300,33,330.1,330.1,330.1
250.0,10090.0,-42.3,-78.3,1.0,0.0,295,31,343.0,343.1,343.0
236.0,10480.0,-42.5,-78.7,1.0,0.0,280,23,348.5,348.5,348.5
212.0,11206.0,-42.7,-79.5,1.0,0.0,300,27,358.9,358.9,358.9
200.0,11600.0,-42.9,-79.9,1.0,0.0,295,23,364.7,364.7,364.7
160.0,13097.0,-44.0,-81.8,1.0,0.0,275,27,386.9,386.9,386.9
153.0,13397.0,-44.2,-82.1,1.0,0.0,295,25,391.4,391.5,391.4
150.0,13530.0,-44.3,-82.3,1.0,0.0,290,25,393.5,393.5,393.5
136.0,14187.0,-44.3,-82.8,1.0,0.0,285,25,404.7,404.7,404.7
132.0,14388.0,-44.3,-82.9,1.0,0.0,300,16,408.1,408.2,408.1
130.0,14490.0,-44.3,-83.0,1.0,0.0,285,14,409.9,409.9,409.9
129.0,14542.0,-44.3,-83.0,1.0,0.0,275,14,410.8,410.9,410.8
120.0,15027.0,-44.3,-83.4,1.0,0.0,265,17,419.4,419.4,419.4
103.0,16052.0,-44.3,-84.2,0.0,0.0,290,16,438.1,438.1,438.1
100.0,16250.0,-44.3,-84.3,0.0,0.0,275,19,441.8,441.9,441.8
89.0,17034.0,-43.4,-83.4,0.0,0.0,265,21,458.6,458.6,458.6
81.0,17669.0,-42.7,-82.7,0.0,0.01,295,16,472.5,472.6,472.5
78.8,17854.0,-42.5,-82.5,0.0,0.01,274,13,476.7,476.7,476.7
75.0,18186.0,-44.1,-84.1,0.0,0.0,235,10,480.1,480.2,480.1
74.0,18276.0,-44.5,-84.5,0.0,0.0,235,14,481.1,481.1,481.1
73.1,18359.0,-44.9,-84.9,0.0,0.0,262,15,481.9,482.0,482.0
73.0,18368.0,-44.8,-84.8,0.0,0.0,265,16,482.3,482.3,482.3
70.0,18650.0,-42.5,-82.5,0.0,0.01,235,17,493.1,493.1,493.1
68.0,18846.0,-41.8,-82.4,0.0,0.01,270,14,498.8,498.8,498.8
66.8,18966.0,-41.3,-82.3,0.0,0.01,258,12,502.3,502.4,502.3
66.0,19048.0,-41.3,-82.3,0.0,0.01,250,12,504.1,504.1,504.1
59.0,19808.0,-41.3,-82.3,0.0,0.01,265,16,520.5,520.5,520.5
57.0,20042.0,-41.3,-82.3,0.0,0.01,285,14,525.6,525.7,525.6
54.0,20408.0,-41.3,-82.3,0.0,0.01,240,10,533.8,533.9,533.8
52.0,20664.0,-41.3,-82.3,0.0,0.01,240,16,539.6,539.7,539.6
51.0,20796.0,-41.3,-82.3,0.0,0.01,265,10,542.6,542.7,542.6
50.0,20930.0,-41.3,-82.3,0.0,0.01,275,8,545.7,545.8,545.7
44.0,21791.0,-41.5,-82.3,0.0,0.01,225,10,565.4,565.5,565.4
43.0,21946.0,-41.6,-82.3,0.0,0.01,260,10,569.0,569.1,569.0
40.0,22433.0,-41.7,-82.3,0.0,0.01,255,12,580.5,580.6,580.5
39.0,22603.0,-41.8,-82.3,0.0,0.01,285,10,584.6,584.7,584.6
34.0,23527.0,-42.0,-82.3,0.0,0.01,200,10,607.2,607.4,607.3
33.0,23728.0,-42.1,-82.3,0.0,0.01,230,10,612.3,612.4,612.3
30.0,24370.0,-42.3,-82.3,1.0,0.02,335,8,628.7,628.8,628.7
26.0,25334.0,-43.2,-83.2,0.0,0.02,235,0,652.4,652.5,652.4
22.0,26459.0,-44.2,-84.2,0.0,0.02,180,10,681.2,681.3,681.2
21.8,26521.0,-44.3,-84.3,0.0,0.02,180,9,682.8,682.9,682.8
20.0,27100.0,-43.1,-83.1,0.0,0.02,185,6,703.5,703.7,703.5
14.0,29507.0,-41.6,-82.3,0.0,0.03,155,0,784.0,784.4,784.1
13.0,30007.0,-41.3,-82.1,0.0,0.04,110,10,801.9,802.4,801.9
11.9,30603.0,-40.9,-81.9,0.0,0.04,118,12,823.8,824.3,823.8
11.0,31140.0,-39.5,-81.0,0.0,0.05,125,14,847.4,848.1,847.4
10.0,31790.0,-37.9,-79.9,0.0,0.07,95,4,876.9,877.8,877.0
8.0,33348.0,-35.3,-78.1,0.0,0.11,125,10,945.0,946.6,945.1
7.0,34281.0,-33.7,-77.0,0.0,0.15,300,0,988.3,990.5,988.4
6.0,35357.0,-31.9,-75.7,0.0,0.22,65,10,1040.6,1043.9,1040.7
5.7,35715.0,-31.3,-75.3,1.0,0.24,62,11,1058.6,1062.4,1058.7
5.4,36101.0,-27.3,-73.3,0.0,0.35,59,12,1092.8,1098.3,1093.1
5.0,,,,,,55,14,,,
