# 78954 TBPB Grantley Adams Observations at 12Z 09 Apr 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
250.0,10980,-40.5,-50.5,33,0.15,260.0,44.0,345.7,346.4,345.8
241.0,11222,-42.6,-52.5,33,0.12,260.0,46.0,346.1,346.7,346.2
200.0,12450,-53.5,-62.5,32,0.04,260.0,42.0,347.9,348.1,347.9
171.0,13440,-62.5,-68.5,44,0.02,265.0,40.0,348.9,349.0,348.9
150.0,14240,-68.3,-75.3,36,0.01,270.0,39.0,352.2,352.3,352.2
130.0,15088,-72.0,-79.0,34,0.01,275.0,34.0,360.2,360.3,360.2
123.0,15416,-73.5,-80.5,34,0.01,290.0,33.0,363.3,363.4,363.3
121.0,15510,-73.9,-80.8,34,0.0,295.0,33.0,364.2,364.3,364.2
101.0,16553,-78.7,-84.7,37,0.0,265.0,13.0,374.4,374.4,374.4
100.0,16610,-78.3,-85.3,32,0.0,265.0,14.0,376.2,376.2,376.2
96.8,16796,-77.5,-84.5,32,0.0,296.0,16.0,381.3,381.3,381.3
90.0,17209,-79.3,-85.3,37,0.0,5.0,21.0,385.8,385.8,385.8
83.0,17668,-81.2,-86.2,44,0.0,5.0,6.0,390.8,390.8,390.8
82.8,17682,-81.3,-86.2,44,0.0,3.0,6.0,390.9,390.9,390.9
80.0,17875,-82.0,-87.0,43,0.0,330.0,7.0,393.2,393.3,393.2
79.8,17889,-82.1,-87.1,43,0.0,320.0,7.0,393.4,393.4,393.4
78.8,17959,-82.1,-87.1,43,0.0,321.0,8.0,394.8,394.9,394.8
70.0,18630,-77.3,-84.3,32,0.0,330.0,13.0,418.7,418.7,418.7
63.7,19177,-71.5,-78.5,35,0.01,297.0,15.0,442.9,442.9,442.9
59.3,19597,-73.7,-80.7,34,0.01,272.0,16.0,447.1,447.1,447.1
59.0,19626,-73.6,-80.6,34,0.01,270.0,16.0,448.0,448.1,448.0
50.0,20600,-69.7,-77.7,30,0.02,265.0,17.0,478.8,479.0,478.8
45.0,21248,-66.9,-76.8,24,0.02,335.0,12.0,500.2,500.4,500.2
44.0,21386,-66.3,-76.6,22,0.03,215.0,4.0,504.9,505.1,504.9
35.0,22792,-60.3,-74.7,14,0.04,70.0,5.0,554.8,555.1,554.8
32.0,23343,-57.9,-73.9,11,0.05,337.0,10.0,575.5,575.9,575.5
30.0,23750,-58.9,-75.9,9,0.04,270.0,14.0,583.5,583.8,583.5
29.0,23962,-59.0,-76.8,8,0.04,305.0,12.0,588.8,589.1,588.8
28.6,24049,-59.1,-77.1,8,0.04,302.0,15.0,591.0,591.3,591.0
26.0,24662,-55.9,-76.9,6,0.04,285.0,32.0,616.3,616.7,616.3
20.1,26317,-47.3,-76.3,2,0.06,265.0,17.0,689.6,690.2,689.7
20.0,26350,-47.3,-76.3,2,0.06,265.0,17.0,690.6,691.2,690.6
19.0,26690,-46.9,-75.9,2,0.07,350.0,7.0,702.2,702.9,702.2
18.2,26975,-46.5,-75.5,2,0.07,330.0,11.0,712.0,712.8,712.0
15.6,27990,-49.9,-76.9,3,0.07,258.0,27.0,732.9,733.6,732.9
15.0,28247,-49.4,-76.4,3,0.08,240.0,31.0,742.8,743.6,742.8
14.0,28699,-48.6,-75.6,3,0.1,190.0,14.0,760.4,761.5,760.5
13.7,28841,-48.3,-75.3,3,0.1,205.0,21.0,766.0,767.2,766.1
13.0,29185,-49.1,-75.7,3,0.1,240.0,38.0,775.0,776.1,775.0
12.0,29709,-50.2,-76.4,3,0.1,230.0,27.0,788.7,789.8,788.8
11.8,29819,-50.5,-76.5,3,0.1,,,791.6,792.8,791.7
11.6,29931,-50.1,-77.1,3,0.09,,,796.9,798.0,797.0
