# 78954 TBPB Grantley Adams Observations at 12Z 16 Dec 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
77.1,18044,-81.5,-86.5,43,0.0,282.0,17.0,398.6,398.6,398.6
76.2,18110,-81.7,-86.7,43,0.0,276.0,19.0,399.5,399.5,399.5
76.0,18125,-81.6,-86.7,42,0.0,275.0,19.0,399.9,399.9,399.9
70.0,18590,-79.3,-86.3,31,0.0,305.0,30.0,414.4,414.4,414.4
68.5,18713,-77.7,-84.7,32,0.0,313.0,29.0,420.4,420.5,420.4
63.0,19197,-73.3,-80.3,34,0.01,345.0,26.0,440.3,440.4,440.3
62.3,19262,-72.7,-79.7,34,0.01,335.0,23.0,443.0,443.1,443.0
60.0,19486,-71.7,-79.0,33,0.01,300.0,12.0,450.1,450.2,450.1
50.0,20570,-66.7,-75.7,27,0.03,325.0,21.0,485.9,486.1,485.9
47.2,20920,-64.9,-73.9,28,0.04,348.0,20.0,498.3,498.5,498.3
47.0,20946,-64.9,-73.9,28,0.04,350.0,20.0,498.8,499.0,498.8
44.5,21279,-65.5,-74.5,28,0.04,2.0,17.0,505.3,505.5,505.3
44.0,21348,-65.3,-74.4,27,0.04,5.0,16.0,507.4,507.6,507.4
43.0,21489,-64.9,-74.3,26,0.04,60.0,12.0,511.7,512.0,511.7
40.0,21932,-63.7,-73.9,24,0.04,155.0,13.0,525.5,525.8,525.5
38.0,22246,-62.8,-73.6,22,0.05,35.0,7.0,535.5,535.9,535.5
37.4,22344,-62.5,-73.5,21,0.05,48.0,7.0,538.7,539.0,538.7
35.6,22647,-63.3,-74.3,21,0.05,88.0,9.0,544.2,544.6,544.2
34.0,22933,-62.2,-74.0,19,0.05,125.0,10.0,554.4,554.8,554.4
33.0,23118,-61.4,-73.8,18,0.05,230.0,1.0,561.1,561.5,561.1
31.0,23506,-59.9,-73.3,16,0.06,30.0,14.0,575.3,575.8,575.4
30.0,23710,-59.1,-73.1,15,0.06,75.0,16.0,582.9,583.5,583.0
28.0,24150,-57.7,-73.0,12,0.07,125.0,13.0,598.5,599.1,598.5
27.0,24381,-56.9,-73.0,11,0.07,140.0,13.0,606.9,607.5,606.9
24.0,25132,-54.5,-72.8,9,0.08,60.0,11.0,634.7,635.4,634.7
22.0,25686,-52.7,-72.7,7,0.09,125.0,25.0,656.0,656.9,656.0
20.0,26300,-54.7,-76.7,5,0.06,115.0,22.0,668.0,668.5,668.0
19.4,26495,-55.1,-77.1,5,0.05,101.0,22.0,672.6,673.1,672.6
18.0,26979,-53.4,-76.8,4,0.06,65.0,23.0,692.5,693.1,692.5
15.0,28159,-49.2,-76.1,3,0.08,110.0,39.0,743.3,744.2,743.3
14.9,28202,-49.1,-76.1,3,0.08,,,745.2,746.1,745.3
14.4,28426,-48.7,-75.7,3,0.09,,,753.9,754.9,753.9
11.0,30209,-45.5,-74.5,2,0.14,,,825.8,827.5,825.9
