# 48698 WSSS Singapore Observations at 12Z 15 Feb 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
49.0,20682.0,-67.8,-94.0,1.0,0.0,50,21,486.0,486.0,486.0
47.0,20932.0,-66.9,-93.5,1.0,0.0,20,11,494.0,494.0,494.0
46.0,21062.0,-66.4,-93.3,1.0,0.0,25,9,498.2,498.2,498.2
45.3,21154.0,-66.1,-93.1,1.0,0.0,39,13,501.2,501.2,501.2
44.0,21330.0,-66.4,-94.2,1.0,0.0,65,20,504.7,504.7,504.7
43.6,21385.0,-66.5,-94.5,1.0,0.0,52,19,505.8,505.8,505.8
42.8,21498.0,-63.3,-94.3,1.0,0.0,26,18,516.3,516.3,516.3
41.0,21760.0,-64.8,-94.1,1.0,0.0,325,16,518.9,518.9,518.9
40.0,21910.0,-65.7,-93.9,1.0,0.0,310,19,520.3,520.4,520.3
39.8,21941.0,-65.9,-93.9,1.0,0.0,313,19,520.6,520.6,520.6
38.0,22225.0,-59.9,-94.9,0.0,0.0,340,14,542.8,542.8,542.8
37.0,22393.0,-59.1,-94.3,0.0,0.0,345,11,549.1,549.1,549.1
36.0,22565.0,-58.3,-93.7,0.0,0.0,285,3,555.5,555.5,555.5
34.0,22925.0,-56.5,-92.3,0.0,0.0,270,26,569.2,569.3,569.2
33.1,23094.0,-55.7,-91.7,0.0,0.0,272,32,575.8,575.8,575.8
32.0,23309.0,-55.3,-91.3,0.0,0.0,275,39,582.5,582.5,582.5
31.0,23511.0,-54.9,-90.9,0.0,0.0,280,32,588.8,588.9,588.8
30.0,23720.0,-54.5,-90.5,0.0,0.0,275,29,595.5,595.5,595.5
29.0,23939.0,-54.2,-90.3,0.0,0.0,260,27,602.1,602.2,602.1
27.0,24401.0,-53.5,-90.0,0.0,0.0,270,21,616.4,616.5,616.4
23.0,25437.0,-52.0,-89.3,0.0,0.01,270,19,649.8,649.8,649.8
22.0,25724.0,-51.6,-89.1,0.0,0.01,290,21,659.3,659.4,659.3
20.0,26340.0,-50.7,-88.7,0.0,0.01,280,26,680.2,680.3,680.2
19.0,26678.0,-50.4,-88.4,0.0,0.01,285,17,691.3,691.4,691.3
18.0,27035.0,-50.0,-88.2,0.0,0.01,260,22,703.2,703.3,703.2
16.0,27811.0,-49.2,-87.5,0.0,0.01,265,15,729.8,730.0,729.8
15.0,28237.0,-48.8,-87.2,0.0,0.01,255,19,744.8,745.0,744.8
13.0,29180.0,-47.8,-86.5,0.0,0.02,285,20,779.2,779.4,779.2
11.0,30282.0,-46.7,-85.6,0.0,0.02,255,26,821.3,821.6,821.3
10.0,30910.0,-46.1,-85.1,0.0,0.03,250,35,846.4,846.7,846.4
9.5,31252.0,-45.1,-85.1,0.0,0.03,250,36,862.6,863.0,862.6
9.0,31612.0,-45.3,-85.0,0.0,0.03,250,38,875.2,875.6,875.2
8.0,32397.0,-45.8,-84.9,0.0,0.04,255,38,903.3,903.8,903.3
7.8,32566.0,-45.9,-84.9,0.0,0.04,260,32,909.4,910.0,909.4
7.0,33291.0,-42.3,-83.3,0.0,0.06,280,8,952.8,953.6,952.9
6.0,34325.0,-44.5,-84.2,0.0,0.06,225,13,986.4,987.2,986.4
5.5,34909.0,-45.7,-84.7,0.0,0.06,168,18,5.8,6.6,5.8
5.4,35032.0,-40.3,-81.3,0.0,0.1,156,19,35.1,36.6,35.1
5.0,35557.0,-40.0,-81.0,0.0,0.11,105,23,59.5,61.3,59.6
4.9,35695.0,-39.9,-80.9,0.0,0.12,100,23,66.0,67.9,66.1
4.6,36131.0,-35.7,-78.7,0.0,0.18,83,23,105.0,107.9,105.1
4.3,36598.0,-36.9,-78.9,0.0,0.19,64,22,120.8,123.9,120.9
4.0,,,,,,45,22,,,
