# 78954 TBPB Grantley Adams Observations at 12Z 06 Jul 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
38.0,22462,-58.4,-69.9,22,0.08,120.0,43.0,546.5,547.2,546.6
34.0,23156,-55.7,-69.0,18,0.1,80.0,29.0,571.3,572.1,571.3
30.5,23834,-53.1,-68.1,14,0.13,102.0,28.0,596.5,597.5,596.5
30.0,23940,-53.1,-68.1,14,0.13,105.0,28.0,599.3,600.4,599.3
24.4,25265,-55.9,-73.9,9,0.07,102.0,33.0,627.6,628.3,627.7
22.3,25841,-54.1,-75.1,6,0.06,101.0,35.0,649.3,649.9,649.3
21.1,26196,-54.7,-75.7,6,0.06,101.0,36.0,657.9,658.5,657.9
20.0,26540,-53.9,-76.9,4,0.05,100.0,37.0,670.4,671.0,670.5
19.0,26875,-52.7,-76.7,4,0.06,95.0,39.0,684.0,684.6,684.0
15.0,28418,-47.3,-75.7,2,0.09,80.0,41.0,749.9,750.8,749.9
14.5,28639,-46.5,-75.5,2,0.09,80.0,45.0,759.8,760.8,759.8
14.0,28872,-45.6,-75.4,2,0.1,80.0,49.0,770.3,771.4,770.4
13.8,28968,-45.3,-75.3,2,0.1,,,774.7,775.8,774.7
