# 78954 TBPB Grantley Adams Observations at 12Z 11 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
150.0,14250.0,-68.1,-72.0,57.0,0.02,305,53,352.6,352.7,352.6
129.0,15143.0,-71.4,-75.3,56.0,0.01,260,21,362.2,362.3,362.2
117.0,15720.0,-73.5,-77.4,55.0,0.01,260,39,368.6,368.6,368.6
115.0,15821.0,-73.5,-77.2,57.0,0.01,255,35,370.4,370.4,370.4
113.0,15924.0,-73.0,-76.8,56.0,0.01,250,30,373.2,373.3,373.2
109.0,16135.0,-71.9,-76.0,54.0,0.01,251,33,379.1,379.2,379.1
100.0,16640.0,-73.7,-77.5,56.0,0.01,255,40,385.1,385.1,385.1
96.1,16873.0,-73.9,-77.2,60.0,0.01,246,32,389.1,389.1,389.1
89.0,17321.0,-74.5,-77.8,60.0,0.01,228,17,396.5,396.6,396.5
88.0,17387.0,-74.4,-77.7,60.0,0.01,225,15,398.0,398.1,398.0
83.9,17665.0,-73.9,-77.5,58.0,0.01,210,14,404.5,404.6,404.5
79.1,18010.0,-74.1,-77.7,58.0,0.01,190,13,410.9,411.0,410.9
79.0,18017.0,-74.1,-77.7,58.0,0.01,190,13,411.2,411.2,411.2
73.0,18483.0,-71.7,-75.5,57.0,0.02,275,6,425.5,425.6,425.5
70.0,18730.0,-70.5,-74.3,57.0,0.02,355,8,433.2,433.4,433.2
68.0,18904.0,-69.8,-73.7,57.0,0.03,15,9,438.4,438.6,438.4
60.0,19653.0,-66.7,-71.1,54.0,0.04,20,10,461.3,461.6,461.3
53.0,20396.0,-63.6,-68.5,51.0,0.07,155,5,485.1,485.5,485.1
52.8,20419.0,-63.5,-68.4,51.0,0.07,151,5,485.8,486.3,485.8
50.0,20750.0,-64.1,-68.8,52.0,0.07,95,7,492.0,492.5,492.0
49.3,20836.0,-64.3,-69.3,50.0,0.07,96,6,493.5,494.0,493.5
46.0,21262.0,-61.9,-68.4,42.0,0.08,100,2,509.1,509.7,509.1
44.9,21411.0,-61.1,-68.1,39.0,0.09,54,6,514.6,515.3,514.7
44.0,21536.0,-61.3,-68.3,39.0,0.09,15,9,517.1,517.7,517.1
40.3,22079.0,-62.3,-69.3,39.0,0.08,40,14,527.8,528.4,527.8
31.0,23715.0,-57.7,-67.3,28.0,0.14,115,28,581.3,582.5,581.4
30.0,23920.0,-57.1,-67.1,27.0,0.15,120,29,588.4,589.6,588.4
26.2,24785.0,-53.3,-66.3,19.0,0.2,112,32,622.4,624.0,622.4
23.5,25484.0,-53.9,-68.9,14.0,0.15,105,34,640.2,641.6,640.3
20.0,26530.0,-49.5,-68.5,9.0,0.19,95,38,683.9,685.7,684.0
17.6,27373.0,-46.1,-68.1,7.0,0.23,95,39,720.1,722.4,720.2
15.6,28173.0,-47.3,-71.3,5.0,0.16,95,39,741.4,743.1,741.5
13.2,29282.0,-45.3,-72.3,3.0,0.17,95,40,784.6,786.4,784.6
12.6,29593.0,-44.9,-70.9,4.0,0.21,95,41,796.5,798.8,796.6
12.1,29864.0,-44.5,-72.5,3.0,0.18,95,41,807.1,809.1,807.2
12.0,,,,,,95,41,,,
