# 10410 EDZE Essen Observations at 12Z 27 Mar 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
552.0,4934,-16.5,-21.5,65,1.25,20.0,29.0,304.1,308.3,304.4
548.0,4988,-16.8,-22.2,63,1.18,20.0,29.0,304.4,308.4,304.6
526.0,5295,-18.5,-26.5,49,0.84,7.0,32.0,306.0,308.8,306.1
515.0,5451,-19.8,-27.0,53,0.82,0.0,33.0,306.2,309.0,306.4
500.0,5670,-21.7,-27.7,58,0.79,0.0,29.0,306.5,309.2,306.7
462.0,6246,-26.9,-29.4,79,0.73,2.0,35.0,307.0,309.6,307.2
432.0,6726,-30.3,-33.0,77,0.55,3.0,41.0,308.7,310.6,308.8
427.0,6809,-30.5,-38.5,45,0.32,4.0,42.0,309.4,310.6,309.5
416.0,6994,-31.5,-36.5,61,0.41,4.0,44.0,310.5,311.9,310.5
400.0,7270,-33.5,-40.5,49,0.28,5.0,47.0,311.4,312.4,311.4
367.0,7871,-38.1,-49.1,31,0.12,4.0,51.0,313.0,313.5,313.0
357.0,8061,-39.5,-49.5,34,0.12,3.0,52.0,313.6,314.1,313.6
313.0,8950,-47.3,-58.3,27,0.05,1.0,58.0,314.7,314.9,314.8
300.0,9230,-49.7,-56.7,44,0.06,0.0,60.0,315.2,315.4,315.2
289.0,9472,-52.1,-56.7,57,0.06,0.0,61.0,315.1,315.4,315.2
269.0,9930,-55.7,-62.7,41,0.03,0.0,63.0,316.4,316.6,316.4
257.0,10217,-57.9,-63.7,48,0.03,0.0,64.0,317.3,317.4,317.3
250.0,10390,-59.3,-64.3,52,0.03,355.0,62.0,317.8,317.9,317.8
249.0,10415,-59.5,-64.5,52,0.03,355.0,62.0,317.9,318.0,317.9
240.0,10645,-59.9,-70.9,22,0.01,351.0,63.0,320.6,320.7,320.6
212.0,11407,-65.5,-71.7,42,0.01,340.0,66.0,323.5,323.5,323.5
211.0,11436,-65.7,-71.7,43,0.01,340.0,66.0,323.6,323.6,323.6
204.0,11640,-65.7,-72.3,39,0.01,345.0,70.0,326.7,326.8,326.7
200.0,11760,-65.7,-72.7,37,0.01,350.0,64.0,328.6,328.6,328.6
195.0,11914,-66.5,-73.5,37,0.01,346.0,53.0,329.7,329.7,329.7
193.0,11977,-65.3,-75.5,23,0.01,345.0,49.0,332.5,332.6,332.5
185.0,12238,-60.5,-83.5,3,0.0,345.0,45.0,344.4,344.4,344.4
177.0,12516,-58.9,-84.0,3,0.0,345.0,41.0,351.3,351.4,351.3
170.0,12770,-57.5,-84.5,2,0.0,353.0,39.0,357.8,357.8,357.8
160.0,13152,-58.5,-84.9,2,0.0,5.0,37.0,362.3,362.3,362.3
155.0,13352,-59.1,-85.1,2,0.0,353.0,34.0,364.6,364.6,364.6
151.0,13518,-56.5,-84.5,2,0.0,343.0,32.0,371.8,371.8,371.8
150.0,13560,-56.5,-84.5,2,0.0,340.0,31.0,372.5,372.5,372.5
149.0,13602,-56.6,-84.5,2,0.0,335.0,31.0,373.1,373.1,373.1
136.0,14177,-57.9,-85.2,2,0.0,355.0,37.0,380.7,380.7,380.7
130.0,14461,-58.5,-85.5,2,0.0,349.0,34.0,384.5,384.5,384.5
122.0,14862,-57.0,-85.3,2,0.0,340.0,31.0,394.2,394.2,394.2
116.0,15181,-55.9,-85.1,1,0.0,5.0,27.0,402.0,402.0,402.0
111.0,15459,-54.9,-84.9,1,0.0,3.0,27.0,409.0,409.0,409.0
106.0,15751,-56.0,-85.1,1,0.0,0.0,27.0,412.4,412.4,412.4
100.0,16120,-57.3,-85.3,2,0.0,25.0,21.0,416.7,416.8,416.7
97.0,16314,-56.1,-85.3,1,0.0,5.0,19.0,422.6,422.7,422.6
94.9,16453,-55.3,-85.3,1,0.0,3.0,19.0,426.9,427.0,426.9
87.0,17004,-57.6,-85.8,2,0.0,355.0,17.0,433.1,433.1,433.1
82.1,17371,-59.1,-86.1,2,0.0,330.0,12.0,437.2,437.2,437.2
81.0,17456,-58.8,-86.1,2,0.0,325.0,12.0,439.6,439.6,439.6
78.0,17695,-57.9,-86.1,2,0.0,350.0,16.0,446.2,446.2,446.2
75.0,17943,-57.0,-86.1,1,0.0,340.0,17.0,453.1,453.2,453.1
72.3,18175,-56.1,-86.1,1,0.0,25.0,17.0,459.8,459.8,459.8
72.0,18201,-56.2,-86.1,1,0.0,30.0,17.0,460.1,460.1,460.1
70.0,18380,-56.9,-85.9,1,0.0,20.0,12.0,462.3,462.3,462.3
69.0,18471,-56.9,-85.9,1,0.0,0.0,10.0,464.1,464.2,464.1
67.0,18656,-57.0,-86.0,1,0.0,320.0,16.0,467.9,467.9,467.9
66.0,18751,-57.0,-86.0,1,0.0,310.0,19.0,469.8,469.9,469.8
65.0,18847,-57.1,-86.1,1,0.0,325.0,21.0,471.8,471.8,471.8
63.0,19044,-57.1,-86.2,1,0.0,335.0,19.0,475.9,475.9,475.9
59.0,19457,-57.3,-86.3,1,0.0,320.0,17.0,484.5,484.6,484.5
55.0,19899,-57.5,-86.5,1,0.0,345.0,17.0,494.0,494.0,494.0
51.0,20375,-57.6,-86.7,1,0.0,330.0,10.0,504.3,504.4,504.3
50.0,20500,-57.7,-86.7,1,0.0,340.0,14.0,507.1,507.1,507.1
49.0,20627,-57.9,-86.8,1,0.0,350.0,17.0,509.6,509.6,509.6
47.0,20888,-58.3,-87.1,1,0.0,330.0,14.0,514.7,514.8,514.7
44.0,21301,-58.9,-87.5,1,0.0,350.0,25.0,523.0,523.0,523.0
43.0,21445,-59.1,-87.7,1,0.0,350.0,21.0,525.9,526.0,525.9
41.0,21743,-59.5,-88.0,1,0.0,320.0,16.0,532.0,532.1,532.0
40.0,21898,-59.8,-88.1,1,0.0,315.0,19.0,535.2,535.3,535.2
38.0,22219,-60.3,-88.5,1,0.0,345.0,21.0,541.9,541.9,541.9
36.0,22558,-60.8,-88.8,1,0.0,320.0,27.0,549.0,549.1,549.0
35.5,22645,-60.9,-88.9,1,0.0,322.0,28.0,550.9,550.9,550.9
31.0,23495,-58.3,-87.9,1,0.01,345.0,41.0,579.6,579.6,579.6
30.0,23700,-57.7,-87.7,1,0.01,350.0,35.0,586.8,586.8,586.8
29.3,23848,-57.5,-87.5,1,0.01,352.0,31.0,591.3,591.3,591.3
27.0,24358,-58.1,-87.6,1,0.01,0.0,17.0,603.7,603.8,603.7
25.0,24838,-58.6,-87.8,1,0.01,320.0,19.0,615.6,615.7,615.6
23.0,25358,-59.1,-87.9,1,0.01,340.0,35.0,628.8,628.9,628.8
21.0,25926,-59.8,-88.0,1,0.01,330.0,23.0,643.5,643.5,643.5
20.0,26230,-60.1,-88.1,1,0.01,325.0,41.0,651.5,651.6,651.5
19.4,26420,-60.5,-88.5,1,0.01,328.0,39.0,655.9,656.0,655.9
18.0,26891,-58.9,-87.7,1,0.01,335.0,35.0,675.1,675.2,675.1
17.0,27250,-57.7,-87.0,1,0.01,325.0,33.0,690.1,690.2,690.1
15.9,27670,-56.3,-86.3,1,0.01,330.0,39.0,708.0,708.2,708.0
15.0,28036,-57.1,-86.6,1,0.01,335.0,45.0,717.3,717.5,717.3
11.0,29981,-61.2,-88.4,2,0.01,335.0,66.0,768.6,768.8,768.6
10.8,30096,-61.5,-88.5,2,0.01,330.0,65.0,771.8,772.0,771.8
10.0,30580,-55.1,-87.1,1,0.02,310.0,62.0,812.8,813.1,812.8
9.5,30910,-51.9,-84.9,1,0.03,310.0,62.0,836.9,837.3,836.9
9.0,31263,-50.6,-83.9,1,0.04,310.0,62.0,854.9,855.4,854.9
8.0,32034,-47.8,-81.7,1,0.06,325.0,84.0,895.3,896.2,895.4
7.9,32116,-47.5,-81.5,1,0.07,,,899.7,900.6,899.8
7.7,32286,-46.9,-80.9,1,0.08,,,908.8,909.8,908.8
