# 78954 TBPB Grantley Adams Observations at 12Z 20 Jun 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
70.0,18720,-73.9,-78.9,46,0.01,95.0,15.0,426.0,426.0,426.0
58.0,19860,-67.5,-74.2,38,0.03,75.0,34.0,463.9,464.0,463.9
50.0,20760,-62.5,-70.5,33,0.06,85.0,20.0,495.8,496.2,495.8
43.8,21574,-62.1,-71.1,29,0.06,90.0,19.0,515.9,516.3,515.9
41.7,21876,-62.7,-71.7,29,0.06,92.0,19.0,521.7,522.1,521.7
39.0,22288,-62.1,-71.6,27,0.06,95.0,19.0,533.3,533.8,533.4
38.0,22448,-61.8,-71.5,26,0.06,95.0,25.0,537.9,538.4,538.0
36.7,22663,-61.5,-71.5,25,0.07,92.0,24.0,544.1,544.7,544.2
36.0,22781,-61.6,-71.8,24,0.06,90.0,23.0,546.9,547.4,546.9
35.0,22955,-61.8,-72.4,23,0.06,90.0,25.0,550.9,551.4,550.9
34.0,23134,-61.9,-72.9,22,0.06,80.0,15.0,555.1,555.6,555.1
32.0,23510,-60.6,-72.6,19,0.07,50.0,14.0,568.2,568.7,568.2
31.0,23707,-60.0,-72.5,18,0.07,85.0,26.0,575.1,575.7,575.1
30.0,23910,-59.3,-72.3,17,0.07,95.0,30.0,582.4,583.0,582.4
26.0,24826,-55.9,-71.9,12,0.09,85.0,37.0,616.4,617.2,616.5
20.6,26317,-50.3,-71.3,7,0.12,67.0,38.0,675.7,676.9,675.8
20.0,26510,-50.5,-72.5,6,0.11,65.0,38.0,680.8,681.9,680.9
18.8,26913,-50.9,-74.9,4,0.08,69.0,38.0,691.7,692.5,691.8
16.9,27609,-49.1,-77.1,2,0.06,77.0,38.0,718.9,719.5,718.9
13.5,29089,-47.1,-75.1,3,0.11,92.0,39.0,773.4,774.6,773.4
13.0,29339,-46.7,-75.2,2,0.11,95.0,39.0,783.1,784.4,783.2
12.5,29599,-46.3,-75.3,2,0.11,,,793.4,794.7,793.4
