# 01004 ENAS Ny-Alesund Ii Observations at 12Z 16 Jul 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
20.0,27310,-40.5,-81.5,0,0.03,150.0,10.0,711.4,711.7,711.4
19.0,27664,-40.1,-81.3,0,0.03,120.0,12.0,723.2,723.5,723.2
18.0,28036,-39.7,-81.1,0,0.03,165.0,10.0,735.8,736.1,735.8
17.0,28430,-39.2,-80.8,0,0.03,210.0,10.0,749.4,749.8,749.4
16.0,28848,-38.7,-80.6,0,0.04,200.0,10.0,764.0,764.5,764.1
13.0,30280,-37.1,-79.7,0,0.05,105.0,10.0,816.5,817.1,816.5
12.0,30831,-36.4,-79.4,0,0.06,140.0,12.0,837.6,838.4,837.6
11.8,30947,-36.3,-79.3,0,0.06,134.0,12.0,842.1,842.9,842.1
11.0,31440,-34.3,-77.7,0,0.09,110.0,12.0,866.5,867.7,866.6
10.0,32110,-31.5,-75.5,0,0.14,120.0,12.0,900.8,902.6,900.9
9.0,32858,-29.7,-74.7,0,0.17,170.0,0.0,935.2,937.5,935.3
8.0,33703,-28.5,-73.9,0,0.22,110.0,10.0,971.8,974.9,972.0
7.0,34661,-27.2,-73.0,0,0.28,150.0,14.0,1015.0,1019.2,1015.2
6.5,35193,-26.5,-72.5,0,0.33,,,1039.8,1044.7,1040.0
