# 10410 EDZE Essen Observations at 12Z 09 Jan 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
250.0,9960,-54.3,-78.3,4,0.0,15.0,82.0,325.2,325.2,325.2
235.0,10357,-54.6,-79.4,3,0.0,15.0,82.0,330.6,330.6,330.6
200.0,11390,-55.3,-82.3,2,0.0,5.0,72.0,345.0,345.1,345.0
184.0,11920,-55.6,-82.7,2,0.0,10.0,68.0,352.8,352.8,352.8
167.0,12537,-56.0,-83.0,2,0.0,10.0,78.0,362.0,362.0,362.0
150.0,13220,-56.5,-83.5,2,0.0,5.0,64.0,372.5,372.5,372.5
129.0,14176,-56.9,-84.9,2,0.0,360.0,56.0,388.2,388.2,388.2
113.0,15001,-61.0,-86.1,2,0.0,355.0,49.0,395.6,395.6,395.6
102.0,15639,-64.1,-87.1,3,0.0,355.0,58.0,401.3,401.4,401.3
100.0,15760,-64.1,-87.1,3,0.0,355.0,56.0,403.6,403.6,403.6
91.0,16341,-63.0,-87.2,3,0.0,350.0,58.0,416.7,416.7,416.7
81.0,17059,-61.8,-87.2,2,0.0,10.0,43.0,433.5,433.5,433.5
77.0,17371,-61.2,-87.2,2,0.0,5.0,37.0,441.0,441.0,441.0
74.0,17617,-60.8,-87.3,2,0.0,350.0,41.0,446.9,446.9,446.9
71.1,17863,-60.3,-87.3,2,0.0,357.0,42.0,453.0,453.0,453.0
70.0,17960,-60.3,-87.3,2,0.0,0.0,43.0,455.0,455.1,455.0
64.2,18498,-61.9,-87.9,2,0.0,10.0,43.0,462.9,462.9,462.9
64.0,18517,-61.8,-87.9,2,0.0,10.0,43.0,463.6,463.7,463.6
62.0,18716,-60.3,-87.4,2,0.0,15.0,29.0,471.1,471.1,471.1
61.0,18818,-59.6,-87.2,2,0.0,0.0,17.0,474.9,474.9,474.9
59.0,19028,-58.1,-86.7,1,0.0,330.0,16.0,482.8,482.9,482.8
56.5,19299,-56.1,-86.1,1,0.0,339.0,12.0,493.3,493.3,493.3
55.0,19469,-56.9,-86.3,1,0.0,345.0,10.0,495.2,495.2,495.2
51.0,19945,-59.3,-86.8,2,0.0,335.0,16.0,500.5,500.5,500.5
50.0,20070,-59.9,-86.9,2,0.0,335.0,16.0,501.9,501.9,501.9
47.0,20452,-61.5,-87.7,2,0.0,0.0,27.0,507.1,507.1,507.1
43.0,21002,-63.7,-88.9,2,0.0,10.0,41.0,514.7,514.7,514.7
42.3,21103,-64.1,-89.1,2,0.0,14.0,38.0,516.1,516.1,516.1
40.2,21417,-60.7,-88.7,1,0.0,26.0,31.0,532.2,532.2,532.2
38.0,21764,-62.6,-89.2,2,0.0,40.0,23.0,536.1,536.1,536.1
35.4,22200,-64.9,-89.9,2,0.0,11.0,20.0,541.0,541.0,541.0
34.0,22446,-64.8,-90.0,2,0.0,355.0,17.0,547.6,547.6,547.6
33.0,22628,-64.7,-90.1,2,0.0,340.0,21.0,552.6,552.6,552.6
30.0,23210,-64.3,-90.3,2,0.0,345.0,23.0,568.8,568.8,568.8
26.0,24080,-66.3,-90.8,2,0.0,0.0,29.0,586.7,586.8,586.7
25.0,24318,-66.9,-90.9,2,0.0,353.0,27.0,591.7,591.8,591.7
24.0,24566,-66.2,-91.0,2,0.0,345.0,25.0,600.8,600.8,600.8
22.6,24931,-65.1,-91.1,2,0.0,352.0,25.0,614.4,614.4,614.4
22.0,25093,-65.8,-91.1,2,0.0,355.0,25.0,617.1,617.2,617.1
21.0,25375,-66.9,-91.1,2,0.0,345.0,25.0,622.0,622.0,622.0
20.0,25670,-68.1,-91.1,2,0.0,340.0,27.0,627.0,627.1,627.0
19.0,25975,-68.9,-91.5,3,0.0,335.0,39.0,633.8,633.9,633.8
18.0,26296,-69.7,-92.0,3,0.0,350.0,21.0,641.1,641.1,641.1
16.0,26995,-71.5,-93.0,3,0.0,340.0,12.0,657.2,657.2,657.2
15.0,27378,-72.5,-93.5,3,0.0,330.0,23.0,666.1,666.2,666.1
14.0,27793,-69.4,-92.2,2,0.01,345.0,39.0,689.8,689.8,689.8
12.3,28570,-63.7,-89.7,2,0.01,311.0,34.0,735.9,736.0,735.9
12.0,28720,-64.3,-90.3,2,0.01,305.0,33.0,739.0,739.2,739.0
11.4,29034,-65.5,-91.5,2,0.01,314.0,30.0,745.6,745.7,745.6
11.0,29253,-60.7,-89.7,1,0.01,320.0,27.0,770.6,770.8,770.7
10.5,29541,-63.1,-90.1,2,0.01,322.0,31.0,772.1,772.3,772.1
10.0,29850,-50.3,-85.3,1,0.03,325.0,35.0,830.7,831.0,830.7
9.6,30119,-46.3,-80.3,1,0.07,,,855.5,856.4,855.6
